textbox22,Textbox9
generated on 05/03/2020 20:26:52 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,34,2015-08-17,2015-08-23,110,110,0,0,19,0,0,19,0,0,0,0,19,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,35,2015-08-24,2015-08-30,99,99,0,0,26,0,0,26,0,0,0,0,26,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,36,2015-08-31,2015-09-06,97,97,0,0,10,0,0,10,0,0,1,1,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,37,2015-09-07,2015-09-13,109,109,0,0,14,0,0,14,0,0,0,0,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,38,2015-09-14,2015-09-20,107,107,0,0,13,0,0,13,0,0,1,1,14,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,39,2015-09-21,2015-09-27,95,95,0,0,13,0,0,13,0,0,0,0,13,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,40,2015-09-28,2015-10-04,90,90,0,2,9,0,0,11,0,0,0,0,11,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,41,2015-10-05,2015-10-11,91,91,0,1,9,0,0,10,0,0,0,0,10,,No Report
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,42,2015-10-12,2015-10-18,98,98,0,0,18,0,0,18,0,0,0,0,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,43,2015-10-19,2015-10-25,72,72,0,0,17,0,0,17,0,0,1,1,18,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,44,2015-10-26,2015-11-01,96,96,0,0,9,0,0,9,0,0,3,3,12,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,45,2015-11-02,2015-11-08,93,93,0,1,16,0,0,17,0,0,0,0,17,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,46,2015-11-09,2015-11-15,112,112,0,0,7,0,1,8,0,0,0,0,8,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,47,2015-11-16,2015-11-22,99,99,0,0,10,0,0,10,0,0,0,0,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,48,2015-11-23,2015-11-29,136,136,0,0,10,0,0,10,0,0,0,0,10,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,49,2015-11-30,2015-12-06,98,98,0,0,13,0,0,13,0,0,3,3,16,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,50,2015-12-07,2015-12-13,74,74,0,0,5,0,0,5,0,0,1,1,6,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,51,2015-12-14,2015-12-20,78,78,0,2,2,0,0,4,0,0,0,0,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,52,2015-12-21,2015-12-27,40,40,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,53,2015-12-28,2016-01-03,54,54,0,0,2,0,0,2,0,0,2,2,4,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,1,2016-01-04,2016-01-10,11,11,0,0,0,0,0,0,0,0,1,1,1,10,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,2,2016-01-11,2016-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,3,2016-01-18,2016-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,4,2016-01-25,2016-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,5,2016-02-01,2016-02-07,13,13,0,0,0,0,0,0,0,0,1,1,1,12,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,6,2016-02-08,2016-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,7,2016-02-15,2016-02-21,8,8,0,0,0,0,0,0,0,0,0,0,0,8,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,8,2016-02-22,2016-02-28,3,3,0,0,0,0,0,0,0,0,1,1,1,2,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,9,2016-02-29,2016-03-06,23,23,0,1,1,0,0,2,0,0,4,4,6,17,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,10,2016-03-07,2016-03-13,19,19,0,5,0,0,0,5,0,0,3,3,8,11,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,11,2016-03-14,2016-03-20,37,37,0,5,0,0,0,5,0,0,6,6,11,26,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,12,2016-03-21,2016-03-27,13,13,0,0,0,0,0,0,0,0,2,2,2,11,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,13,2016-03-28,2016-04-03,18,18,0,4,0,0,0,4,0,0,2,2,6,12,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,14,2016-04-04,2016-04-10,19,19,0,2,0,0,0,2,0,0,1,1,3,16,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,15,2016-04-11,2016-04-17,27,27,0,6,0,0,0,6,0,0,7,7,13,14,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,16,2016-04-18,2016-04-24,27,27,0,3,0,0,0,3,0,0,1,1,4,23,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,17,2016-04-25,2016-05-01,40,40,0,3,2,0,0,5,0,0,2,2,7,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,18,2016-05-02,2016-05-08,35,35,0,3,0,0,0,3,0,0,3,3,6,29,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,19,2016-05-09,2016-05-15,57,57,0,7,1,0,0,8,0,0,6,6,14,43,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,20,2016-05-16,2016-05-22,64,64,0,14,2,0,0,16,0,0,6,6,22,42,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,21,2016-05-23,2016-05-29,58,58,0,10,2,0,0,12,0,0,12,12,24,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,22,2016-05-30,2016-06-05,61,61,0,11,4,0,0,15,0,0,7,7,22,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,23,2016-06-06,2016-06-12,35,35,0,7,3,0,0,10,0,0,4,4,14,21,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,24,2016-06-13,2016-06-19,58,58,0,9,6,0,0,15,0,0,6,6,21,37,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,25,2016-06-20,2016-06-26,73,73,0,4,7,0,0,11,0,0,11,11,22,51,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,26,2016-06-27,2016-07-03,48,48,0,1,5,0,0,6,0,0,3,3,9,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,27,2016-07-04,2016-07-10,47,47,0,4,8,0,0,12,0,0,2,2,14,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,28,2016-07-11,2016-07-17,69,69,,3,11,0,0,14,0,0,2,2,16,53,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,29,2016-07-18,2016-07-24,41,41,,1,3,0,0,4,0,0,5,5,9,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,30,2016-07-25,2016-07-31,61,61,,3,10,0,0,13,0,0,1,1,14,47,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,31,2016-08-01,2016-08-07,58,58,,2,9,0,0,11,0,0,3,3,14,44,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,32,2016-08-08,2016-08-14,59,59,,2,13,0,0,15,0,0,0,0,15,44,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,33,2016-08-15,2016-08-21,60,60,,1,6,0,0,7,0,0,0,0,7,53,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,34,2016-08-22,2016-08-28,64,64,,0,7,0,0,7,0,0,0,0,7,57,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,35,2016-08-29,2016-09-04,38,38,,0,3,0,0,3,0,0,0,0,3,35,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,36,2016-09-05,2016-09-11,64,64,,0,1,0,0,1,0,0,1,1,2,62,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,37,2016-09-12,2016-09-18,39,39,,1,2,0,0,3,0,0,0,0,3,36,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,38,2016-09-19,2016-09-25,63,63,,5,8,0,0,13,0,0,1,1,14,49,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,39,2016-09-26,2016-10-02,62,62,,1,4,0,0,5,0,0,0,0,5,57,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,40,2016-10-03,2016-10-09,53,53,,3,1,0,0,4,0,0,0,0,4,49,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,41,2016-10-10,2016-10-16,72,72,,0,3,0,0,3,0,0,2,2,5,67,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,42,2016-10-17,2016-10-23,79,79,,2,5,0,0,7,0,0,0,0,7,72,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,43,2016-10-24,2016-10-30,83,83,,2,1,0,0,3,0,0,0,0,3,80,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,44,2016-10-31,2016-11-06,73,73,,3,2,0,0,5,0,0,2,2,7,66,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,45,2016-11-07,2016-11-13,80,80,,1,4,0,0,5,0,0,2,2,7,73,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,46,2016-11-14,2016-11-20,49,49,,1,3,0,0,4,0,0,1,1,5,44,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,47,2016-11-21,2016-11-27,93,93,,10,4,0,0,14,0,0,2,2,16,77,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,48,2016-11-28,2016-12-04,59,59,,4,1,0,0,5,0,0,3,3,8,51,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,49,2016-12-05,2016-12-11,47,47,,2,1,0,0,3,0,0,1,1,4,43,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,50,2016-12-12,2016-12-18,50,50,,5,0,0,0,5,0,0,3,3,8,42,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,51,2016-12-19,2016-12-25,43,43,,4,0,0,0,4,0,0,7,7,11,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,52,2016-12-26,2017-01-01,41,41,,5,1,0,0,6,0,0,3,3,9,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,52,52,,7,0,0,0,7,0,0,1,1,8,44,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,40,40,,3,1,0,0,4,0,0,2,2,6,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,50,50,,1,0,0,0,1,0,0,4,4,5,45,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,18,18,,1,0,0,0,1,0,0,1,1,2,16,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,2,2,,0,0,0,0,0,0,0,0,0,0,2,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,29,29,,0,0,0,0,0,0,0,1,1,1,28,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,29,29,,3,0,0,0,3,0,0,0,0,3,26,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,45,45,,3,0,0,0,3,0,0,3,3,6,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,35,35,,2,0,0,0,2,0,0,1,1,3,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,26,26,,1,0,0,0,1,0,0,2,2,3,23,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,48,48,,1,0,0,0,1,0,0,2,2,3,45,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,48,48,,2,0,0,0,2,0,0,3,3,5,43,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,49,49,,7,0,0,0,7,0,0,5,5,12,37,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,25,25,,3,0,0,0,3,0,0,3,3,6,19,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,81,81,,5,1,0,0,6,0,0,8,8,14,67,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,70,70,,7,4,0,0,11,0,0,6,6,17,53,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,59,59,,3,3,0,0,6,0,0,6,6,12,47,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,53,53,,9,3,0,0,12,0,0,5,5,17,36,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,88,88,,9,0,0,0,9,0,0,15,15,24,64,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,87,87,,10,1,0,0,11,0,0,7,7,18,69,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,74,74,,5,1,0,0,6,0,0,10,10,16,58,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,45,45,,2,5,0,0,7,0,0,6,6,13,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,92,92,,14,0,0,0,14,0,0,16,16,30,62,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,71,71,,10,1,0,0,11,0,0,9,9,20,51,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,53,53,,5,2,0,0,7,0,0,7,7,14,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,97,97,,10,2,0,0,12,0,0,15,15,27,70,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,83,83,,5,9,0,0,14,0,0,20,20,34,50,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,83,83,,7,3,0,0,10,0,0,13,13,23,60,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,68,68,,6,5,0,0,11,0,0,11,11,22,46,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,75,75,,13,8,0,0,21,0,0,15,15,36,40,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,84,84,,8,19,0,0,27,0,0,11,11,38,46,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,32,2017-08-07,2017-08-13,76,76,,7,13,0,0,20,0,0,6,6,26,50,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,33,2017-08-14,2017-08-20,66,66,,1,13,0,0,14,0,0,5,5,19,47,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,34,2017-08-21,2017-08-27,78,78,,9,15,0,0,24,0,0,5,5,29,49,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,35,2017-08-28,2017-09-03,75,75,,4,16,0,0,20,0,0,6,6,26,49,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,36,2017-09-04,2017-09-10,84,84,,8,13,0,0,21,0,0,3,3,24,60,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,37,2017-09-11,2017-09-17,62,62,,3,8,0,0,11,0,0,5,5,16,46,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,38,2017-09-18,2017-09-24,85,85,,3,23,0,0,26,0,0,5,5,31,54,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,39,2017-09-25,2017-10-01,81,81,,4,11,0,0,15,0,0,3,3,18,63,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,40,2017-10-02,2017-10-08,72,72,,2,16,0,0,18,0,0,8,8,26,46,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,41,2017-10-09,2017-10-15,75,75,,8,7,0,0,15,0,0,6,6,21,54,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,42,2017-10-16,2017-10-22,79,79,,1,2,0,0,3,0,0,5,5,8,71,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,43,2017-10-23,2017-10-29,71,71,,5,10,0,0,15,0,0,5,5,20,50,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,44,2017-10-30,2017-11-05,78,78,,3,14,0,0,17,0,0,4,4,21,57,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,45,2017-11-06,2017-11-12,68,68,,1,4,0,0,5,0,0,5,5,10,58,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,46,2017-11-13,2017-11-19,75,75,,5,5,0,0,10,0,0,12,12,22,53,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,47,2017-11-20,2017-11-26,62,62,,3,1,0,0,4,0,0,1,1,5,57,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,48,2017-11-27,2017-12-03,68,68,,4,2,0,0,6,0,0,5,5,11,57,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,49,2017-12-04,2017-12-10,88,88,,2,1,0,0,3,0,0,3,3,6,82,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,50,2017-12-11,2017-12-17,60,60,,3,2,0,0,5,0,0,3,3,8,52,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,51,2017-12-18,2017-12-24,29,29,,1,1,0,0,2,0,0,0,0,2,27,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,52,2017-12-25,2017-12-31,64,64,,0,1,0,0,1,0,0,5,5,6,58,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,18,18,,0,1,0,0,1,0,0,1,1,2,16,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,27,27,,4,0,0,0,4,0,0,1,1,5,22,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,23,23,,2,0,0,0,2,0,0,0,0,2,21,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,18,18,,0,1,0,0,1,0,0,0,0,1,17,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,29,29,,2,0,0,0,2,0,0,1,1,3,26,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,34,34,,3,0,0,0,3,0,0,1,1,4,30,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,1,1,,0,0,0,0,0,0,0,0,0,0,1,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,18,18,,2,0,0,0,2,0,0,0,0,2,16,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,23,23,,2,0,0,0,2,0,0,0,0,2,21,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,14,14,,3,3,0,0,6,0,0,0,0,6,8,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,69,69,,5,0,0,0,5,0,0,3,3,8,61,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,53,53,,4,0,0,0,4,0,0,0,0,4,49,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,42,33,,0,0,0,0,0,0,0,0,0,0,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,54,4,,2,0,0,0,2,0,0,0,0,2,2,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,66,11,,2,0,0,0,2,0,0,0,0,2,9,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,70,23,,4,0,0,0,4,0,3,0,3,7,16,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,67,20,,1,2,0,0,3,1,2,0,3,6,14,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,58,20,,1,0,0,0,1,0,0,0,0,1,19,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,77,28,,3,0,0,0,3,0,1,0,1,4,24,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,78,35,,0,0,0,0,0,0,0,0,0,0,35,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,58,24,,1,0,0,0,1,0,0,0,0,1,23,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,92,54,,18,0,0,0,18,0,0,0,0,18,36,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,69,25,,6,0,0,0,6,0,0,0,0,6,19,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,24,2018-06-11,2018-06-17,107,43,,9,0,0,0,9,0,0,0,0,9,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,25,2018-06-18,2018-06-24,71,40,,6,0,0,0,6,0,0,0,0,6,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,26,2018-06-25,2018-07-01,94,38,,4,0,0,0,4,1,0,0,1,5,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,27,2018-07-02,2018-07-08,88,40,,7,1,0,0,8,0,0,0,0,8,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,28,2018-07-09,2018-07-15,67,26,,2,0,0,0,2,0,0,0,0,2,24,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,29,2018-07-16,2018-07-22,99,48,,7,0,0,0,7,0,0,0,0,7,41,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,30,2018-07-23,2018-07-29,60,35,,2,0,0,0,2,1,0,0,1,3,32,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,31,2018-07-30,2018-08-05,85,44,,3,2,0,0,5,0,0,0,0,5,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,32,2018-08-06,2018-08-12,94,42,,6,2,0,0,8,1,0,3,4,12,30,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,33,2018-08-13,2018-08-19,72,28,,1,0,0,0,1,0,0,0,0,1,27,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,34,2018-08-20,2018-08-26,54,38,,4,0,0,0,4,0,0,0,0,4,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,35,2018-08-27,2018-09-02,72,28,,2,1,0,0,3,0,0,0,0,3,25,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,36,2018-09-03,2018-09-09,56,19,,1,1,0,0,2,0,0,0,0,2,17,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,37,2018-09-10,2018-09-16,80,37,,2,2,0,0,4,0,0,2,2,6,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,38,2018-09-17,2018-09-23,70,26,,4,4,0,0,8,0,0,0,0,8,18,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,39,2018-09-24,2018-09-30,85,47,,7,3,0,0,10,0,0,0,0,10,37,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,40,2018-10-01,2018-10-07,86,46,,4,9,0,0,13,0,0,2,2,15,31,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,41,2018-10-08,2018-10-14,74,40,,4,6,0,0,10,0,0,0,0,10,30,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,42,2018-10-15,2018-10-21,88,51,,5,5,0,0,10,0,0,2,2,12,39,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,43,2018-10-22,2018-10-28,93,34,,6,4,0,0,10,0,0,3,3,13,21,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,44,2018-10-29,2018-11-04,79,47,,4,13,0,0,17,0,0,0,0,17,30,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,45,2018-11-05,2018-11-11,68,47,,4,9,0,0,13,0,0,7,7,20,27,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,46,2018-11-12,2018-11-18,70,42,,4,5,0,0,9,0,0,5,5,14,28,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,47,2018-11-19,2018-11-25,80,49,,2,9,0,0,11,0,0,5,5,16,33,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,48,2018-11-26,2018-12-02,75,49,,1,9,0,0,10,0,0,5,5,15,34,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,49,2018-12-03,2018-12-09,63,44,,0,5,0,0,5,0,0,12,12,17,27,Sporadic
Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,50,2018-12-10,2018-12-16,68,35,,1,1,0,0,2,0,0,5,5,7,28,Sporadic
