textbox22,Textbox9
generated on 05/03/2020 20:05:08 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,40,2016-10-03,2016-10-09,5,5,,0,0,0,0,0,,,0,0,0,,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,41,2016-10-10,2016-10-16,5,5,,0,0,0,1,1,,,1,1,2,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,42,2016-10-17,2016-10-23,9,9,,0,0,0,0,0,,,1,1,1,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,43,2016-10-24,2016-10-30,12,12,,0,0,0,1,1,,,0,0,1,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,44,2016-10-31,2016-11-06,16,16,,0,0,0,0,0,,,5,5,5,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,45,2016-11-07,2016-11-13,8,8,,0,0,0,4,4,,,0,0,4,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,46,2016-11-14,2016-11-20,14,14,,0,0,0,1,1,,,1,1,2,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,47,2016-11-21,2016-11-27,11,11,,0,0,0,1,1,,,2,2,3,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,48,2016-11-28,2016-12-04,14,14,,0,0,0,5,5,,,3,3,8,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,49,2016-12-05,2016-12-11,17,17,,0,0,0,4,4,,,0,0,4,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,50,2016-12-12,2016-12-18,6,6,,0,0,0,1,1,,,0,0,1,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,51,2016-12-19,2016-12-25,8,8,,1,0,0,0,1,,,0,0,1,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2016,52,2016-12-26,2017-01-01,7,7,,0,0,0,2,2,,,0,0,2,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,1,2017-01-02,2017-01-08,8,8,,0,2,0,0,2,0,1,0,1,3,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,2,2017-01-09,2017-01-15,12,12,,0,0,0,0,0,0,0,0,0,0,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,3,2017-01-16,2017-01-22,12,12,,0,0,0,0,0,0,2,0,2,2,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,4,2017-01-23,2017-01-29,15,15,,0,1,0,0,1,0,1,1,2,3,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,5,2017-01-30,2017-02-05,13,13,,1,0,0,0,1,0,0,0,0,1,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,6,2017-02-06,2017-02-12,12,12,,0,0,0,0,0,0,0,0,0,0,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,7,2017-02-13,2017-02-19,11,11,,0,2,0,0,2,0,0,0,0,2,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,8,2017-02-20,2017-02-26,15,15,,0,1,0,0,1,0,0,0,0,1,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,9,2017-02-27,2017-03-05,16,16,,0,1,0,0,1,1,0,0,1,2,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,10,2017-03-06,2017-03-12,19,19,,0,3,0,0,3,1,1,0,2,5,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,11,2017-03-13,2017-03-19,18,18,,0,0,0,0,0,2,0,0,2,2,16,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,12,2017-03-20,2017-03-26,14,14,,0,0,0,0,0,0,0,0,0,0,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,13,2017-03-27,2017-04-02,9,9,,0,0,0,0,0,0,1,0,1,1,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,14,2017-04-03,2017-04-09,13,13,,0,0,0,0,0,0,0,0,0,0,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,15,2017-04-10,2017-04-16,10,10,,1,0,0,0,1,2,1,0,3,4,7,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,16,2017-04-17,2017-04-23,12,12,,1,0,0,0,1,0,1,0,1,2,10,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,17,2017-04-24,2017-04-30,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,18,2017-05-01,2017-05-07,6,6,,0,0,0,0,0,2,0,0,2,2,4,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,19,2017-05-08,2017-05-14,12,12,,0,0,0,0,0,1,0,0,1,1,11,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,20,2017-05-15,2017-05-21,6,6,,0,0,0,0,0,1,0,0,1,1,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,21,2017-05-22,2017-05-28,14,14,,1,0,0,0,1,0,2,0,2,3,11,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,22,2017-05-29,2017-06-04,13,13,,2,0,0,0,2,0,0,0,0,2,11,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,23,2017-06-05,2017-06-11,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,24,2017-06-12,2017-06-18,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,25,2017-06-19,2017-06-25,1,1,,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,26,2017-06-26,2017-07-02,3,3,,0,0,0,0,0,1,0,0,1,1,3,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,27,2017-07-03,2017-07-09,8,8,,1,0,0,0,1,0,0,0,0,1,7,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,28,2017-07-10,2017-07-16,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,29,2017-07-17,2017-07-23,4,4,,0,1,0,0,1,0,0,0,0,1,4,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,30,2017-07-24,2017-07-30,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,31,2017-07-31,2017-08-06,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,32,2017-08-07,2017-08-13,4,4,,0,0,0,0,0,0,0,0,0,0,4,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,33,2017-08-14,2017-08-20,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,34,2017-08-21,2017-08-27,6,6,,0,1,0,0,1,0,0,0,0,1,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,35,2017-08-28,2017-09-03,0,0,,0,0,0,0,0,0,0,0,0,0,,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,36,2017-09-04,2017-09-10,7,7,,0,2,0,0,2,0,0,0,0,2,5,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,37,2017-09-11,2017-09-17,11,11,,1,1,0,0,2,0,0,0,0,2,9,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,38,2017-09-18,2017-09-24,8,8,,1,3,0,0,4,0,0,0,0,4,4,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,39,2017-09-25,2017-10-01,7,7,,0,4,0,0,4,0,0,0,0,4,3,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,40,2017-10-02,2017-10-08,15,15,,0,3,0,0,3,0,0,0,0,3,12,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,41,2017-10-09,2017-10-15,11,11,,0,2,0,0,2,0,0,0,0,2,9,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,42,2017-10-16,2017-10-22,14,14,,0,1,0,0,1,1,0,0,1,2,12,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,43,2017-10-23,2017-10-29,10,10,,1,2,0,0,3,0,0,0,0,3,8,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,44,2017-10-30,2017-11-05,13,13,,1,2,0,0,3,0,0,0,0,3,10,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,45,2017-11-06,2017-11-12,14,14,,2,2,0,0,4,0,1,0,1,5,8,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,46,2017-11-13,2017-11-19,10,10,,0,2,0,0,2,0,0,0,0,2,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,47,2017-11-20,2017-11-26,12,12,,3,2,0,0,5,0,0,0,0,5,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,48,2017-11-27,2017-12-03,9,9,,3,0,0,0,3,0,0,0,0,3,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,49,2017-12-04,2017-12-10,9,9,,1,0,0,0,1,0,0,0,0,1,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,50,2017-12-11,2017-12-17,13,13,,0,0,0,0,0,0,0,0,0,0,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,51,2017-12-18,2017-12-24,13,13,,4,0,0,0,4,0,0,0,0,4,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2017,52,2017-12-25,2017-12-31,14,14,,3,0,0,0,3,0,0,0,0,3,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,1,2018-01-01,2018-01-07,15,15,,2,0,0,0,2,3,0,0,3,5,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,2,2018-01-08,2018-01-14,19,19,,3,0,0,0,3,4,0,0,4,7,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,3,2018-01-15,2018-01-21,14,14,,1,0,0,0,1,2,0,0,2,3,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,4,2018-01-22,2018-01-28,27,27,,9,0,0,0,9,6,0,0,6,15,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,5,2018-01-29,2018-02-04,22,22,,6,0,0,0,6,3,0,0,3,9,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,6,2018-02-05,2018-02-11,22,22,,4,0,0,0,4,2,0,0,2,6,16,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,7,2018-02-12,2018-02-18,24,24,,4,0,0,0,4,5,0,0,5,9,15,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,8,2018-02-19,2018-02-25,30,30,,8,1,0,0,9,0,0,0,0,9,21,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,9,2018-02-26,2018-03-04,28,28,,4,1,0,0,5,5,0,0,5,10,18,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,10,2018-03-05,2018-03-11,19,19,,1,0,0,0,1,4,0,0,4,5,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,11,2018-03-12,2018-03-18,25,23,,0,0,0,0,0,5,0,0,5,5,18,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,12,2018-03-19,2018-03-25,21,19,,2,0,0,0,2,2,0,0,2,4,15,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,13,2018-03-26,2018-04-01,25,23,,1,1,0,0,2,2,0,0,2,4,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,14,2018-04-02,2018-04-08,24,23,,0,0,0,0,0,3,0,0,3,3,20,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,15,2018-04-09,2018-04-15,18,18,,0,2,0,0,2,0,1,0,1,3,15,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,16,2018-04-16,2018-04-22,7,7,,0,0,0,0,0,2,0,0,2,2,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,17,2018-04-23,2018-04-29,9,9,,0,1,0,0,1,1,0,0,1,2,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,18,2018-04-30,2018-05-06,9,9,,0,0,0,0,0,1,0,0,1,1,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,19,2018-05-07,2018-05-13,6,6,,2,0,0,0,2,1,0,0,1,3,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,20,2018-05-14,2018-05-20,7,7,,0,0,0,0,0,0,0,0,0,0,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,21,2018-05-21,2018-05-27,7,6,,0,0,0,0,0,0,0,0,0,0,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,22,2018-05-28,2018-06-03,12,12,,2,0,0,0,2,0,0,0,0,2,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,23,2018-06-04,2018-06-10,10,10,,1,0,0,0,1,0,0,0,0,1,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,24,2018-06-11,2018-06-17,8,7,,0,0,0,0,0,0,0,0,0,0,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,25,2018-06-18,2018-06-24,3,2,,0,1,0,0,1,0,0,0,0,1,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,26,2018-06-25,2018-07-01,8,8,,0,0,0,0,0,1,0,0,1,1,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,27,2018-07-02,2018-07-08,3,3,,0,0,0,0,0,0,0,0,0,0,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,28,2018-07-09,2018-07-15,9,9,,0,0,0,0,0,0,0,0,0,0,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,29,2018-07-16,2018-07-22,10,8,,0,0,0,0,0,0,0,0,0,0,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,30,2018-07-23,2018-07-29,1,1,,0,0,0,0,0,0,0,0,0,0,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,31,2018-07-30,2018-08-05,6,6,,0,0,0,0,0,0,0,0,0,0,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,32,2018-08-06,2018-08-12,8,7,,0,1,0,0,1,1,0,0,1,2,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,33,2018-08-13,2018-08-19,4,4,,0,0,0,0,0,0,0,0,0,0,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,34,2018-08-20,2018-08-26,5,5,,0,0,0,0,0,0,0,0,0,0,5,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,35,2018-08-27,2018-09-02,7,7,,0,1,0,0,1,0,0,0,0,1,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,36,2018-09-03,2018-09-09,11,10,,0,0,0,0,0,0,0,0,0,0,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,37,2018-09-10,2018-09-16,9,9,,1,0,0,0,1,0,0,0,0,1,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,38,2018-09-17,2018-09-23,3,3,,0,2,0,0,2,0,0,0,0,2,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,39,2018-09-24,2018-09-30,4,4,,0,1,0,0,1,0,0,0,0,1,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,40,2018-10-01,2018-10-07,4,4,,0,0,0,0,0,0,0,0,0,0,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,41,2018-10-08,2018-10-14,12,12,,1,2,0,0,3,0,0,0,0,3,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,42,2018-10-15,2018-10-21,10,10,,1,3,0,0,4,0,0,0,0,4,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,43,2018-10-22,2018-10-28,26,26,,2,5,0,0,7,0,0,0,0,7,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,44,2018-10-29,2018-11-04,15,15,,0,5,0,1,6,0,0,0,0,6,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,45,2018-11-05,2018-11-11,24,24,,3,6,0,1,10,0,0,0,0,10,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,46,2018-11-12,2018-11-18,21,21,,4,6,0,0,10,0,0,0,0,10,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,47,2018-11-19,2018-11-25,20,20,,3,3,0,0,6,0,0,0,0,6,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,48,2018-11-26,2018-12-02,16,16,,5,1,0,0,6,0,0,0,0,6,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,49,2018-12-03,2018-12-09,26,26,,4,3,0,0,7,0,0,1,1,8,18,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,50,2018-12-10,2018-12-16,34,33,,3,8,0,0,11,0,0,0,0,11,22,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,51,2018-12-17,2018-12-23,22,22,,2,4,0,0,6,0,0,0,0,6,16,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2018,52,2018-12-24,2018-12-30,30,30,,8,0,0,0,8,0,0,0,0,8,22,No Report
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,1,2018-12-31,2019-01-06,25,25,,1,2,0,0,3,1,0,0,1,4,21,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,2,2019-01-07,2019-01-13,18,18,,2,0,0,0,2,1,0,0,1,3,23,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,3,2019-01-14,2019-01-20,27,27,,2,4,0,0,6,0,0,0,0,6,22,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,4,2019-01-21,2019-01-27,25,25,,0,2,0,0,2,1,0,0,1,3,22,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,5,2019-01-28,2019-02-03,33,33,,6,1,0,0,7,0,1,0,1,8,25,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,6,2019-02-04,2019-02-10,22,22,,2,0,0,0,2,1,1,0,2,4,20,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,7,2019-02-11,2019-02-17,16,16,,1,0,0,0,1,0,1,0,1,2,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,8,2019-02-18,2019-02-24,16,16,,0,0,0,0,0,0,1,0,1,1,15,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,9,2019-02-25,2019-03-03,12,11,,1,0,0,0,1,1,0,0,1,2,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,10,2019-03-04,2019-03-10,9,9,,0,0,0,0,0,0,0,0,0,0,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,11,2019-03-11,2019-03-17,11,11,,2,0,0,0,2,0,0,0,0,2,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,12,2019-03-18,2019-03-24,12,11,,1,0,0,0,1,0,0,0,0,1,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,13,2019-03-25,2019-03-31,14,14,,1,0,0,0,1,0,1,0,1,2,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,14,2019-04-01,2019-04-07,20,19,,2,0,0,0,2,1,1,0,2,4,15,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,15,2019-04-08,2019-04-14,21,20,,1,0,0,0,1,0,1,0,1,2,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,16,2019-04-15,2019-04-21,4,4,,1,0,0,0,1,1,1,0,2,3,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,17,2019-04-22,2019-04-28,20,20,,1,0,0,0,1,0,0,0,0,1,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,18,2019-04-29,2019-05-05,8,8,,0,0,0,0,0,0,0,0,0,0,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,19,2019-05-06,2019-05-12,9,9,,0,0,0,0,0,0,0,0,0,0,9,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,20,2019-05-13,2019-05-19,22,21,,1,0,0,0,1,1,1,0,2,3,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,21,2019-05-20,2019-05-26,9,9,,1,0,0,0,1,0,1,0,1,2,7,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,22,2019-05-27,2019-06-02,17,17,,2,0,0,0,2,1,3,0,4,6,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,23,2019-06-03,2019-06-09,8,8,,1,0,0,0,1,0,1,0,1,2,6,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,24,2019-06-10,2019-06-16,18,18,,1,0,0,0,1,0,5,0,5,6,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,25,2019-06-17,2019-06-23,22,20,,1,0,0,0,1,0,0,0,0,1,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,26,2019-06-24,2019-06-30,4,4,,0,0,0,0,0,0,0,0,0,0,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,27,2019-07-01,2019-07-07,14,14,,0,0,0,0,0,0,2,0,2,2,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,28,2019-07-08,2019-07-14,11,0,,0,0,0,0,0,0,0,0,0,0,11,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,29,2019-07-15,2019-07-21,3,3,,0,0,0,0,0,0,1,0,1,1,2,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,30,2019-07-22,2019-07-28,15,15,,3,0,0,0,3,0,0,0,0,3,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,31,2019-07-29,2019-08-04,13,13,,1,0,0,0,1,0,0,0,0,1,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,32,2019-08-05,2019-08-11,4,4,,0,0,0,0,0,0,0,0,0,0,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,33,2019-08-12,2019-08-18,4,3,,1,0,0,0,1,0,0,0,0,1,3,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,34,2019-08-19,2019-08-25,10,10,,0,0,0,0,0,0,0,0,0,0,10,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,35,2019-08-26,2019-09-01,1,1,,0,0,0,0,0,0,0,0,0,0,1,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,36,2019-09-02,2019-09-08,15,15,,2,0,0,0,2,0,1,0,1,3,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,37,2019-09-09,2019-09-15,12,12,,4,0,0,0,4,0,0,0,0,4,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,38,2019-09-16,2019-09-22,14,14,,2,0,0,0,2,0,0,0,0,2,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,39,2019-09-23,2019-09-29,28,27,,2,0,0,0,2,0,0,0,0,2,25,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,40,2019-09-30,2019-10-06,17,17,,3,0,0,0,3,0,0,0,0,3,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,41,2019-10-07,2019-10-13,19,14,,1,0,0,0,1,0,1,0,1,2,12,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,42,2019-10-14,2019-10-20,9,8,,3,0,0,0,3,0,1,0,1,4,4,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,43,2019-10-21,2019-10-27,35,34,,5,0,0,0,5,0,2,0,2,7,27,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,44,2019-10-28,2019-11-03,36,32,,11,0,0,0,11,0,1,0,1,12,20,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,45,2019-11-04,2019-11-10,25,23,,5,1,0,0,6,0,3,0,3,9,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,46,2019-11-11,2019-11-17,36,31,,7,1,0,0,8,0,1,0,1,9,22,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,47,2019-11-18,2019-11-24,31,31,,8,1,0,0,9,0,2,0,2,11,19,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,48,2019-11-25,2019-12-01,36,35,,5,0,0,0,5,0,10,0,10,15,20,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,49,2019-12-02,2019-12-08,25,25,,4,3,0,0,7,0,3,0,3,10,14,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,50,2019-12-09,2019-12-15,32,29,,5,5,0,0,10,0,3,0,3,13,13,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,51,2019-12-16,2019-12-22,14,14,,1,3,0,0,4,0,1,0,1,5,8,Sporadic
Bahrain,Eastern Mediterranean Region of WHO,Western Asia,2019,52,2019-12-23,2019-12-29,33,33,,6,2,0,0,8,0,2,0,2,10,22,Sporadic

