textbox22,Textbox9
generated on 06/03/2020 19:29:30 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,30,2012-07-23,2012-07-29,,118,0,0,1,,0,1,,,2,2,3,115,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,31,2012-07-30,2012-08-05,,105,0,0,0,,0,0,,,1,1,1,104,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,32,2012-08-06,2012-08-12,,98,0,0,2,,0,2,,,0,0,2,96,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,33,2012-08-13,2012-08-19,,116,0,0,7,,0,7,,,7,7,14,102,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,34,2012-08-20,2012-08-26,,122,0,1,5,,0,6,,,9,9,15,107,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,35,2012-08-27,2012-09-02,,109,0,0,5,,0,5,,,21,21,26,83,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,36,2012-09-03,2012-09-09,,108,0,0,3,,0,3,,,24,24,27,81,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,37,2012-09-10,2012-09-16,,97,0,0,5,,0,5,,,20,20,25,72,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,38,2012-09-17,2012-09-23,,80,0,0,8,,0,8,,,15,15,23,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,39,2012-09-24,2012-09-30,,66,0,0,7,,0,7,,,4,4,11,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,40,2012-10-01,2012-10-07,,101,0,0,11,,0,11,,,34,34,45,56,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,41,2012-10-08,2012-10-14,,91,0,0,15,,0,15,,,32,32,47,44,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,42,2012-10-15,2012-10-21,,112,0,0,11,,0,11,,,38,38,49,63,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,43,2012-10-22,2012-10-28,,99,0,0,7,,0,7,,,35,35,42,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,44,2012-10-29,2012-11-04,,100,0,0,8,,0,8,,,23,23,31,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,45,2012-11-05,2012-11-11,,81,0,0,4,,0,4,,,20,20,24,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,46,2012-11-12,2012-11-18,,101,0,0,4,,0,4,,,23,23,27,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,47,2012-11-19,2012-11-25,,84,0,0,4,,0,4,,,27,27,31,53,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,48,2012-11-26,2012-12-02,,65,0,0,0,,0,0,,,2,2,2,63,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,49,2012-12-03,2012-12-09,,61,0,0,1,,0,1,,,0,0,1,60,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,50,2012-12-10,2012-12-16,,41,0,0,1,,0,1,,,1,1,2,39,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,51,2012-12-17,2012-12-23,,52,0,0,0,,0,0,,,2,2,2,50,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2012,52,2012-12-24,2012-12-30,,40,0,0,0,,0,0,,,2,2,2,38,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,1,2012-12-31,2013-01-06,,44,0,0,0,,0,0,,,2,2,2,42,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,2,2013-01-07,2013-01-13,,52,0,0,2,,0,2,,,1,1,3,49,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,3,2013-01-14,2013-01-20,,50,0,0,0,,0,0,,,2,2,2,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,4,2013-01-21,2013-01-27,,42,0,0,1,,0,1,,,0,0,1,41,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,5,2013-01-28,2013-02-03,,45,0,0,1,,0,1,,,6,6,7,38,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,6,2013-02-04,2013-02-10,,45,0,0,2,,0,2,,,9,9,11,34,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,7,2013-02-11,2013-02-17,,58,0,0,2,,0,2,,,1,1,3,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,8,2013-02-18,2013-02-24,,93,0,8,5,,0,13,,,6,6,19,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,9,2013-02-25,2013-03-03,,94,0,2,5,,0,7,,,0,0,7,87,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,10,2013-03-04,2013-03-10,,141,0,0,2,,0,2,,,0,0,2,139,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,11,2013-03-11,2013-03-17,,142,0,2,3,,0,5,,,2,2,7,135,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,12,2013-03-18,2013-03-24,,114,0,1,1,,0,2,,,1,1,3,111,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,13,2013-03-25,2013-03-31,,95,0,1,1,,0,2,,,2,2,4,91,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,14,2013-04-01,2013-04-07,,158,0,3,2,,0,5,,,2,2,7,151,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,15,2013-04-08,2013-04-14,,146,0,8,2,,0,10,,,3,3,13,133,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,16,2013-04-15,2013-04-21,,123,0,2,2,,0,4,,,2,2,6,117,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,17,2013-04-22,2013-04-28,,112,0,4,2,,0,6,,,0,0,6,106,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,18,2013-04-29,2013-05-05,,87,0,1,0,,0,1,,,0,0,1,86,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,19,2013-05-06,2013-05-12,,122,0,3,1,,0,4,,,0,0,4,118,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,20,2013-05-13,2013-05-19,,90,0,1,0,,0,1,,,0,0,1,89,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,21,2013-05-20,2013-05-26,,100,0,0,1,,0,1,,,0,0,1,99,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,22,2013-05-27,2013-06-02,,78,0,1,0,,0,1,,,0,0,1,77,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,23,2013-06-03,2013-06-09,,108,0,7,3,,0,10,,,0,0,10,98,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,24,2013-06-10,2013-06-16,,96,0,5,8,,0,13,,,0,0,13,83,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,25,2013-06-17,2013-06-23,,136,0,10,9,,0,19,,,0,0,19,117,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,26,2013-06-24,2013-06-30,,190,0,22,37,,0,59,,,1,1,60,130,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,27,2013-07-01,2013-07-07,,307,0,33,58,,0,91,0,0,0,0,91,216,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,28,2013-07-08,2013-07-14,,405,0,46,122,,0,168,0,0,0,0,168,237,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,29,2013-07-15,2013-07-21,,315,0,23,65,,0,88,0,0,0,0,88,227,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,30,2013-07-22,2013-07-28,,286,0,25,69,,0,94,,,0,0,94,192,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,31,2013-07-29,2013-08-04,,256,0,22,41,,0,63,0,0,0,0,63,193,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,32,2013-08-05,2013-08-11,,187,0,20,19,,0,39,0,0,0,0,39,148,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,33,2013-08-12,2013-08-18,,203,0,11,6,,0,17,0,0,0,0,17,186,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,34,2013-08-19,2013-08-25,,154,0,6,7,,0,13,0,0,0,0,13,141,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,35,2013-08-26,2013-09-01,,133,0,2,5,,0,7,0,0,0,0,7,126,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,36,2013-09-02,2013-09-08,,174,0,7,7,,0,14,0,0,0,0,14,160,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,37,2013-09-09,2013-09-15,,122,0,2,2,,0,4,0,0,0,0,4,118,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,38,2013-09-16,2013-09-22,,143,0,3,3,,0,6,0,0,0,0,6,137,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,39,2013-09-23,2013-09-29,,148,0,2,5,,0,7,0,0,0,0,7,141,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,40,2013-09-30,2013-10-06,,153,0,1,4,,0,5,0,0,1,1,6,147,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,41,2013-10-07,2013-10-13,,162,0,3,2,,0,5,0,0,0,0,5,157,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,42,2013-10-14,2013-10-20,,144,0,5,9,,0,14,0,0,0,0,14,130,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,43,2013-10-21,2013-10-27,,202,0,9,4,,0,13,0,0,0,0,13,189,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,44,2013-10-28,2013-11-03,,210,0,5,7,,0,12,0,0,1,1,13,197,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,45,2013-11-04,2013-11-10,,188,0,4,8,,0,12,0,0,1,1,13,175,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,46,2013-11-11,2013-11-17,,186,0,11,2,,0,13,0,0,1,1,14,172,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,47,2013-11-18,2013-11-24,,138,0,9,3,,0,12,0,0,0,0,12,126,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,48,2013-11-25,2013-12-01,,114,0,6,1,,0,7,0,0,2,2,9,105,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,49,2013-12-02,2013-12-08,,106,0,5,0,,0,5,0,0,0,0,5,101,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,50,2013-12-09,2013-12-15,,97,0,9,0,,0,9,0,0,0,0,9,88,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,51,2013-12-16,2013-12-22,,68,0,1,0,,0,1,0,0,0,0,1,67,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2013,52,2013-12-23,2013-12-29,,37,0,1,0,,0,1,0,0,0,0,1,36,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,1,2013-12-30,2014-01-05,,55,0,3,0,,0,3,0,0,0,0,3,52,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,2,2014-01-06,2014-01-12,,61,0,0,0,,0,0,0,0,0,0,0,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,3,2014-01-13,2014-01-19,,55,0,1,1,,0,2,0,0,1,1,3,52,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,4,2014-01-20,2014-01-26,,49,0,0,0,,0,0,0,0,0,0,0,49,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,5,2014-01-27,2014-02-02,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,6,2014-02-03,2014-02-09,,49,0,1,0,,0,1,0,0,0,0,1,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,7,2014-02-10,2014-02-16,,45,0,1,0,,0,1,0,0,0,0,1,44,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,8,2014-02-17,2014-02-23,,44,0,0,0,,0,0,0,0,1,1,1,43,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,9,2014-02-24,2014-03-02,,55,0,1,0,,0,1,0,0,0,0,1,54,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,10,2014-03-03,2014-03-09,,73,0,0,0,,0,0,0,0,0,0,0,73,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,11,2014-03-10,2014-03-16,,63,0,0,0,,0,0,0,0,0,0,0,63,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,12,2014-03-17,2014-03-23,,68,0,0,0,,0,0,0,0,1,1,1,67,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,13,2014-03-24,2014-03-30,,54,0,0,0,,0,0,0,0,0,0,0,54,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,14,2014-03-31,2014-04-06,,63,0,0,0,,0,0,0,0,0,0,0,63,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,15,2014-04-07,2014-04-13,,66,0,0,0,,0,0,0,0,0,0,0,66,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,16,2014-04-14,2014-04-20,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,17,2014-04-21,2014-04-27,,61,0,0,0,,0,0,0,0,0,0,0,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,18,2014-04-28,2014-05-04,,58,0,0,0,,0,0,0,0,0,0,0,58,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,19,2014-05-05,2014-05-11,,74,0,0,0,,0,0,0,0,0,0,0,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,20,2014-05-12,2014-05-18,,76,0,2,0,,0,2,0,0,0,0,2,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,21,2014-05-19,2014-05-25,,64,0,0,0,,0,0,0,0,0,0,0,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,22,2014-05-26,2014-06-01,,51,0,0,0,,0,0,0,0,0,0,0,51,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,23,2014-06-02,2014-06-08,,59,0,0,0,,0,0,0,0,0,0,0,59,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,24,2014-06-09,2014-06-15,,59,0,0,0,,0,0,0,0,0,0,0,59,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,25,2014-06-16,2014-06-22,,72,0,0,0,,0,0,0,0,1,1,1,71,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,26,2014-06-23,2014-06-29,,88,0,0,1,,0,1,0,0,2,2,3,85,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,27,2014-06-30,2014-07-06,,87,0,0,1,,0,1,0,0,10,10,11,76,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,28,2014-07-07,2014-07-13,,82,0,0,1,,0,1,0,0,12,12,13,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,29,2014-07-14,2014-07-20,,80,0,0,0,,0,0,0,0,18,18,18,62,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,30,2014-07-21,2014-07-27,,92,0,0,0,,0,0,3,0,28,31,31,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,31,2014-07-28,2014-08-03,,105,0,0,0,,0,0,10,0,35,45,45,60,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,32,2014-08-04,2014-08-10,,137,0,0,0,,0,0,5,0,61,66,66,71,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,33,2014-08-11,2014-08-17,,145,0,0,0,,0,0,0,0,81,81,81,64,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,34,2014-08-18,2014-08-24,,170,0,0,1,,0,1,0,0,67,67,68,102,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,35,2014-08-25,2014-08-31,,132,0,0,1,,0,1,0,0,58,58,59,73,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,36,2014-09-01,2014-09-07,,171,0,0,8,,0,8,0,0,65,65,73,98,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,37,2014-09-08,2014-09-14,,146,0,0,10,,0,10,0,0,31,31,41,105,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,38,2014-09-15,2014-09-21,,156,0,0,18,,0,18,0,0,25,25,43,113,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,39,2014-09-22,2014-09-28,,153,0,0,46,,0,46,0,0,14,14,60,93,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,40,2014-09-29,2014-10-05,,259,0,0,94,,0,94,0,0,18,18,112,147,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,41,2014-10-06,2014-10-12,,215,0,0,67,,0,67,0,0,8,8,75,140,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,42,2014-10-13,2014-10-19,,197,0,0,54,,0,54,0,0,6,6,60,137,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,43,2014-10-20,2014-10-26,,197,0,0,55,,0,55,0,0,1,1,56,141,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,44,2014-10-27,2014-11-02,,161,0,0,38,,0,38,0,0,2,2,40,121,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,45,2014-11-03,2014-11-09,,161,0,0,10,,0,10,0,0,3,3,13,148,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,46,2014-11-10,2014-11-16,,120,0,0,4,,0,4,0,0,0,0,4,116,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,47,2014-11-17,2014-11-23,,148,0,0,1,,0,1,0,0,0,0,1,147,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,48,2014-11-24,2014-11-30,,111,0,0,2,,0,2,0,0,0,0,2,109,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,49,2014-12-01,2014-12-07,,123,0,0,0,,0,0,0,0,0,0,0,123,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,50,2014-12-08,2014-12-14,,99,0,0,0,,0,0,0,0,0,0,0,99,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,51,2014-12-15,2014-12-21,,84,0,0,0,,0,0,0,0,0,0,0,84,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2014,52,2014-12-22,2014-12-28,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,66,,,,,,0,,,0,0,0,66,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,51,,,,,,0,,,0,0,0,51,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,61,,,,,,0,,,0,0,0,61,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,63,,,,,,0,,,0,0,0,63,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,59,,,,,,0,,,0,0,0,59,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,76,,,,,,0,,,0,0,0,76,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,95,,,,,,0,,,0,0,0,95,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,77,,,,,,0,,,0,0,0,77,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,97,,,,,,0,,,0,0,0,97,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,83,,,,,,0,,,0,0,0,83,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,65,,,,,,0,,,0,0,0,65,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,70,,,,,,0,,,0,0,0,70,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,14,2015-03-30,2015-04-05,,46,,,,,,0,,,0,0,0,46,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,15,2015-04-06,2015-04-12,,107,,,,,,0,,,0,0,0,107,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,16,2015-04-13,2015-04-19,,87,,,,,,0,,,0,0,0,87,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,17,2015-04-20,2015-04-26,,101,,,,,,0,,,0,0,0,101,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,18,2015-04-27,2015-05-03,,85,,,,,,0,,,0,0,0,85,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,19,2015-05-04,2015-05-10,,109,,,,,,0,,,0,0,0,109,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,20,2015-05-11,2015-05-17,,92,,,,,,0,,,0,0,0,92,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,21,2015-05-18,2015-05-24,,92,,,,,,0,,,0,0,0,92,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,22,2015-05-25,2015-05-31,,88,,,,,,0,,,0,0,0,88,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,23,2015-06-01,2015-06-07,,90,,,,,,0,,,0,0,0,90,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,24,2015-06-08,2015-06-14,,62,,,,,,0,,,0,0,0,62,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,25,2015-06-15,2015-06-21,,119,,,,,,0,,,0,0,0,119,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,26,2015-06-22,2015-06-28,,90,,,,,,0,,,0,0,0,90,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,27,2015-06-29,2015-07-05,,90,,,,,,0,,,0,0,0,90,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,28,2015-07-06,2015-07-12,,83,,,,,,0,,,0,0,0,83,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,29,2015-07-13,2015-07-19,,55,,,,,,0,,,0,0,0,55,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,30,2015-07-20,2015-07-26,,74,,,,,,0,,,0,0,0,74,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,31,2015-07-27,2015-08-02,,85,,,,,,0,,,0,0,0,85,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,32,2015-08-03,2015-08-09,,68,,,,,,0,,,0,0,0,68,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,33,2015-08-10,2015-08-16,,62,,,,,,0,,,0,0,0,62,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,34,2015-08-17,2015-08-23,,65,,,,,,0,,,0,0,0,65,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,35,2015-08-24,2015-08-30,,69,,,,,,0,,,0,0,0,69,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,36,2015-08-31,2015-09-06,,48,,,,,,0,,,0,0,0,48,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,37,2015-09-07,2015-09-13,,47,,,,,,0,,,0,0,0,47,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,38,2015-09-14,2015-09-20,,41,,,,,,0,,,0,0,0,41,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,39,2015-09-21,2015-09-27,,58,,,1,,,1,,,0,0,1,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,40,2015-09-28,2015-10-04,,57,,,,,,0,,,0,0,0,57,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,41,2015-10-05,2015-10-11,,67,,,,,,0,,,0,0,0,67,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,42,2015-10-12,2015-10-18,,81,,,2,,,2,,,0,0,2,79,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,43,2015-10-19,2015-10-25,,96,,1,1,,,2,,,0,0,2,94,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,44,2015-10-26,2015-11-01,,81,,5,1,,,6,,,0,0,6,75,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,45,2015-11-02,2015-11-08,,101,,8,,,,8,,,0,0,8,93,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,46,2015-11-09,2015-11-15,,154,,31,2,,,33,,,0,0,33,121,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,47,2015-11-16,2015-11-22,,202,,69,3,,,72,,,0,0,72,130,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,48,2015-11-23,2015-11-29,,238,,88,5,,,93,,,0,0,93,145,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,49,2015-11-30,2015-12-06,,199,,66,1,,,67,,,0,0,67,132,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,50,2015-12-07,2015-12-13,,176,,54,1,,,55,,,0,0,55,121,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,51,2015-12-14,2015-12-20,,102,,17,1,,,18,,,0,0,18,84,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,52,2015-12-21,2015-12-27,,48,,3,,,,3,,,0,0,3,45,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,53,2015-12-28,2016-01-03,,47,,2,,,,2,,,0,0,2,45,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,1,2016-01-04,2016-01-10,,100,,5,,,,5,,,0,0,5,95,No Report
Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2016,2,2016-01-11,2016-01-17,,43,,1,,,,1,,,0,0,1,42,No Report
