textbox22,Textbox9
generated on 05/03/2020 20:10:48 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Canada,Region of the Americas of WHO,North America,2013,7,2013-02-11,2013-02-17,6083,6083,0,64,230,0,574,868,0,0,122,122,990,,No Report
Canada,Region of the Americas of WHO,North America,2013,8,2013-02-18,2013-02-24,5300,5300,0,56,143,0,337,536,0,0,191,191,727,,No Report
Canada,Region of the Americas of WHO,North America,2013,9,2013-02-25,2013-03-03,5215,5215,0,88,104,0,385,577,0,0,284,284,861,,No Report
Canada,Region of the Americas of WHO,North America,2013,10,2013-03-04,2013-03-10,4553,4553,0,70,88,0,255,413,0,0,273,273,686,,No Report
Canada,Region of the Americas of WHO,North America,2013,11,2013-03-11,2013-03-17,3983,3983,0,47,51,0,166,264,0,0,278,278,542,,No Report
Canada,Region of the Americas of WHO,North America,2013,12,2013-03-18,2013-03-24,3990,3990,0,30,25,0,145,200,0,0,320,320,520,,No Report
Canada,Region of the Americas of WHO,North America,2013,13,2013-03-25,2013-03-31,3410,2410,0,30,18,0,93,141,0,0,316,316,457,,No Report
Canada,Region of the Americas of WHO,North America,2013,14,2013-04-01,2013-04-07,3861,3861,0,24,18,0,99,141,0,0,312,312,453,,No Report
Canada,Region of the Americas of WHO,North America,2013,15,2013-04-08,2013-04-14,3572,3572,0,27,11,0,73,111,0,0,360,360,471,,No Report
Canada,Region of the Americas of WHO,North America,2013,16,2013-04-15,2013-04-21,3517,3517,0,16,4,0,38,58,0,0,355,355,413,,No Report
Canada,Region of the Americas of WHO,North America,2013,17,2013-04-22,2013-04-28,3374,3374,0,29,11,0,27,67,0,0,67,67,134,,No Report
Canada,Region of the Americas of WHO,North America,2013,18,2013-04-29,2013-05-05,3092,3092,0,20,4,0,16,40,0,0,265,265,305,,No Report
Canada,Region of the Americas of WHO,North America,2013,19,2013-05-06,2013-05-12,2675,2675,0,13,6,0,12,31,0,0,198,198,229,,No Report
Canada,Region of the Americas of WHO,North America,2013,20,2013-05-13,2013-05-19,2382,2409,0,11,6,0,14,31,0,0,120,120,151,,No Report
Canada,Region of the Americas of WHO,North America,2013,21,2013-05-20,2013-05-26,1901,1901,0,4,2,0,5,11,0,0,64,64,75,,No Report
Canada,Region of the Americas of WHO,North America,2013,22,2013-05-27,2013-06-02,1976,1976,0,6,2,0,6,14,0,0,54,54,68,,No Report
Canada,Region of the Americas of WHO,North America,2013,23,2013-06-03,2013-06-09,1738,1738,0,0,4,0,5,9,0,0,26,26,35,,No Report
Canada,Region of the Americas of WHO,North America,2013,24,2013-06-10,2013-06-16,1624,1624,0,0,3,0,1,4,0,0,16,16,20,,No Report
Canada,Region of the Americas of WHO,North America,2013,25,2013-06-17,2013-06-23,1518,1518,0,0,2,0,4,6,0,0,6,6,12,,No Report
Canada,Region of the Americas of WHO,North America,2013,26,2013-06-24,2013-06-30,1395,1395,0,1,5,0,1,7,0,0,3,3,10,,No Report
Canada,Region of the Americas of WHO,North America,2013,27,2013-07-01,2013-07-07,1308,1308,0,1,3,0,4,8,0,0,1,1,9,,No Report
Canada,Region of the Americas of WHO,North America,2013,28,2013-07-08,2013-07-14,1444,1444,0,2,4,0,3,9,0,0,0,0,9,,No Report
Canada,Region of the Americas of WHO,North America,2013,29,2013-07-15,2013-07-21,1269,1269,0,0,5,0,3,8,0,0,2,2,10,,No Report
Canada,Region of the Americas of WHO,North America,2013,30,2013-07-22,2013-07-28,1129,1129,0,0,1,0,0,1,0,0,1,1,2,,No Report
Canada,Region of the Americas of WHO,North America,2013,31,2013-07-29,2013-08-04,1195,1195,0,1,0,0,0,1,0,0,0,0,1,,No Report
Canada,Region of the Americas of WHO,North America,2013,32,2013-08-05,2013-08-11,1052,1052,0,0,2,0,2,4,0,0,0,0,4,,No Report
Canada,Region of the Americas of WHO,North America,2013,33,2013-08-12,2013-08-18,1087,1087,0,4,1,0,0,5,0,0,1,1,6,,No Report
Canada,Region of the Americas of WHO,North America,2013,34,2013-08-19,2013-08-25,1040,1040,0,0,1,0,2,3,0,0,1,1,4,,No Report
Canada,Region of the Americas of WHO,North America,2013,35,2013-08-26,2013-09-01,1146,1146,0,4,0,0,2,6,0,0,1,1,7,,No Report
Canada,Region of the Americas of WHO,North America,2013,36,2013-09-02,2013-09-08,980,980,0,1,1,0,0,2,0,0,1,1,3,,No Report
Canada,Region of the Americas of WHO,North America,2013,37,2013-09-09,2013-09-15,1246,1246,0,0,0,0,2,2,0,0,2,2,4,,No Report
Canada,Region of the Americas of WHO,North America,2013,38,2013-09-16,2013-09-22,1432,1432,0,1,0,0,2,3,0,0,0,0,3,,No Report
Canada,Region of the Americas of WHO,North America,2013,39,2013-09-23,2013-09-29,1713,1713,0,1,1,0,1,3,0,0,0,0,3,,No Report
Canada,Region of the Americas of WHO,North America,2013,40,2013-09-30,2013-10-06,1847,1847,0,2,0,0,2,4,0,0,2,2,6,,No Report
Canada,Region of the Americas of WHO,North America,2013,41,2013-10-07,2013-10-13,1934,1934,0,2,2,0,1,5,0,0,2,2,7,,No Report
Canada,Region of the Americas of WHO,North America,2013,42,2013-10-14,2013-10-20,1803,1803,0,1,0,0,2,3,0,0,0,0,3,,No Report
Canada,Region of the Americas of WHO,North America,2013,43,2013-10-21,2013-10-27,2021,2021,0,1,9,0,3,13,0,0,8,8,21,,No Report
Canada,Region of the Americas of WHO,North America,2013,44,2013-10-28,2013-11-03,2488,2488,0,14,6,0,5,25,0,0,4,4,29,,No Report
Canada,Region of the Americas of WHO,North America,2013,45,2013-11-04,2013-11-10,2568,2568,0,19,10,0,8,37,0,0,5,5,42,,No Report
Canada,Region of the Americas of WHO,North America,2013,46,2013-11-11,2013-11-17,2562,2562,0,38,9,0,6,53,0,0,11,11,64,,No Report
Canada,Region of the Americas of WHO,North America,2013,47,2013-11-18,2013-11-24,2889,2889,0,38,7,0,9,54,0,0,11,11,65,,No Report
Canada,Region of the Americas of WHO,North America,2013,48,2013-11-25,2013-12-01,3090,3090,0,73,9,0,19,101,0,0,12,12,113,,No Report
Canada,Region of the Americas of WHO,North America,2013,49,2013-12-02,2013-12-08,3369,3369,0,145,12,0,40,197,0,0,14,14,211,,No Report
Canada,Region of the Americas of WHO,North America,2013,50,2013-12-09,2013-12-15,3751,3751,0,281,9,0,66,356,0,0,26,26,382,,No Report
Canada,Region of the Americas of WHO,North America,2013,51,2013-12-16,2013-12-22,4345,4345,0,503,15,0,161,679,0,0,33,33,712,,No Report
Canada,Region of the Americas of WHO,North America,2013,52,2013-12-23,2013-12-29,5083,5083,0,808,22,1,333,1165,0,0,38,38,1203,,No Report
Canada,Region of the Americas of WHO,North America,2014,1,2013-12-30,2014-01-05,8421,8421,0,1392,30,0,879,2301,0,0,81,81,2382,,No Report
Canada,Region of the Americas of WHO,North America,2014,2,2014-01-06,2014-01-12,12834,12834,0,2101,41,0,1328,3470,0,0,144,144,3614,,No Report
Canada,Region of the Americas of WHO,North America,2014,3,2014-01-13,2014-01-19,11441,11441,0,1626,38,0,1302,2966,0,0,143,143,3109,,No Report
Canada,Region of the Americas of WHO,North America,2014,4,2014-01-20,2014-01-26,10933,10933,0,970,22,0,1409,2401,0,0,168,168,2569,,No Report
Canada,Region of the Americas of WHO,North America,2014,5,2014-01-27,2014-02-02,10019,10019,0,660,31,0,1266,1957,0,0,208,208,2165,,No Report
Canada,Region of the Americas of WHO,North America,2014,6,2014-02-03,2014-02-09,9091,9091,0,499,23,0,1012,1534,0,0,230,230,1764,,No Report
Canada,Region of the Americas of WHO,North America,2014,7,2014-02-10,2014-02-16,7786,7786,0,353,15,0,699,1067,0,0,244,244,1311,,No Report
Canada,Region of the Americas of WHO,North America,2014,8,2014-02-17,2014-02-23,7104,7104,0,221,20,0,463,704,0,0,291,291,995,,No Report
Canada,Region of the Americas of WHO,North America,2014,9,2014-02-24,2014-03-02,6518,6518,0,203,18,0,306,527,0,0,315,315,842,,No Report
Canada,Region of the Americas of WHO,North America,2014,10,2014-03-03,2014-03-09,6024,6024,0,141,12,0,223,376,0,0,367,367,743,,No Report
Canada,Region of the Americas of WHO,North America,2014,11,2014-03-10,2014-03-16,5650,5650,0,119,18,0,128,265,0,0,492,492,757,,No Report
Canada,Region of the Americas of WHO,North America,2014,12,2014-03-17,2014-03-23,5077,5077,0,64,13,0,78,155,0,0,465,465,620,,No Report
Canada,Region of the Americas of WHO,North America,2014,13,2014-03-24,2014-03-30,5000,5000,0,50,20,0,74,144,0,0,552,552,696,,No Report
Canada,Region of the Americas of WHO,North America,2014,14,2014-03-31,2014-04-06,5462,5462,0,30,29,0,56,115,0,0,523,523,638,,No Report
Canada,Region of the Americas of WHO,North America,2014,15,2014-04-07,2014-04-13,4830,4830,0,26,23,0,43,92,0,0,646,646,738,,No Report
Canada,Region of the Americas of WHO,North America,2014,16,2014-04-14,2014-04-20,3974,3974,0,10,14,0,34,58,0,0,560,560,618,,No Report
Canada,Region of the Americas of WHO,North America,2014,17,2014-04-21,2014-04-27,4328,4328,0,10,21,0,42,73,0,0,507,507,580,,No Report
Canada,Region of the Americas of WHO,North America,2014,18,2014-04-28,2014-05-04,3899,3899,0,3,14,0,16,33,0,0,407,407,440,,No Report
Canada,Region of the Americas of WHO,North America,2014,19,2014-05-05,2014-05-11,3658,3658,0,3,19,0,10,32,0,0,364,364,396,,No Report
Canada,Region of the Americas of WHO,North America,2014,20,2014-05-12,2014-05-18,3300,3300,0,6,24,0,23,53,0,0,257,257,310,,No Report
Canada,Region of the Americas of WHO,North America,2014,21,2014-05-19,2014-05-25,2615,2615,0,2,26,0,10,38,0,0,165,165,203,,No Report
Canada,Region of the Americas of WHO,North America,2014,22,2014-05-26,2014-06-01,2505,2505,0,4,15,0,17,36,0,0,106,106,142,,No Report
Canada,Region of the Americas of WHO,North America,2014,23,2014-06-02,2014-06-08,2036,2036,0,2,6,0,8,16,0,0,44,44,60,,No Report
Canada,Region of the Americas of WHO,North America,2014,24,2014-06-09,2014-06-15,2002,2002,0,0,13,0,5,18,0,0,36,36,54,,No Report
Canada,Region of the Americas of WHO,North America,2014,25,2014-06-16,2014-06-22,1839,1839,0,1,4,0,4,9,0,0,27,27,36,,No Report
Canada,Region of the Americas of WHO,North America,2014,26,2014-06-23,2014-06-29,1787,1787,0,1,10,0,4,15,0,0,15,15,30,,No Report
Canada,Region of the Americas of WHO,North America,2014,27,2014-06-30,2014-07-06,1569,1569,0,1,9,0,0,10,0,0,11,11,21,,No Report
Canada,Region of the Americas of WHO,North America,2014,28,2014-07-07,2014-07-13,1907,1907,0,0,7,0,4,11,0,0,4,4,15,,No Report
Canada,Region of the Americas of WHO,North America,2014,29,2014-07-14,2014-07-20,1580,1580,0,2,9,0,2,13,0,0,6,6,19,,No Report
Canada,Region of the Americas of WHO,North America,2014,30,2014-07-21,2014-07-27,1237,1237,0,0,3,0,3,6,0,0,1,1,7,,No Report
Canada,Region of the Americas of WHO,North America,2014,31,2014-07-28,2014-08-03,1457,1457,0,0,4,0,1,5,0,0,3,3,8,,No Report
Canada,Region of the Americas of WHO,North America,2014,32,2014-08-04,2014-08-10,1213,1213,0,0,0,0,2,2,0,0,2,2,4,,No Report
Canada,Region of the Americas of WHO,North America,2014,33,2014-08-11,2014-08-17,1253,1253,0,1,4,0,3,8,0,0,0,0,8,,No Report
Canada,Region of the Americas of WHO,North America,2014,34,2014-08-18,2014-08-24,1265,1265,0,3,0,0,3,6,0,0,3,3,9,,No Report
Canada,Region of the Americas of WHO,North America,2014,35,2014-08-25,2014-08-31,1311,1311,0,0,0,0,2,2,0,0,3,3,5,,No Report
Canada,Region of the Americas of WHO,North America,2014,36,2014-09-01,2014-09-07,1354,1354,0,0,1,0,2,3,0,0,1,1,4,,No Report
Canada,Region of the Americas of WHO,North America,2014,37,2014-09-08,2014-09-14,1928,1928,0,2,8,0,3,13,0,0,3,3,16,,No Report
Canada,Region of the Americas of WHO,North America,2014,38,2014-09-15,2014-09-21,2458,2458,0,0,10,0,4,14,0,0,5,5,19,,No Report
Canada,Region of the Americas of WHO,North America,2014,39,2014-09-22,2014-09-28,2991,2991,0,0,15,0,8,23,0,0,3,3,26,,No Report
Canada,Region of the Americas of WHO,North America,2014,40,2014-09-29,2014-10-05,2777,2777,0,1,22,0,6,29,0,0,2,2,31,,No Report
Canada,Region of the Americas of WHO,North America,2014,41,2014-10-06,2014-10-12,2873,2873,0,0,23,0,8,31,0,0,8,8,39,,No Report
Canada,Region of the Americas of WHO,North America,2014,42,2014-10-13,2014-10-19,2551,2551,0,1,28,0,10,39,0,0,12,12,51,,No Report
Canada,Region of the Americas of WHO,North America,2014,43,2014-10-20,2014-10-26,3354,3354,0,0,30,0,15,45,0,0,6,6,51,,No Report
Canada,Region of the Americas of WHO,North America,2014,44,2014-10-27,2014-11-02,2994,2994,0,0,38,0,12,50,0,0,10,10,60,,No Report
Canada,Region of the Americas of WHO,North America,2014,45,2014-11-03,2014-11-09,3117,3117,0,0,68,0,22,90,0,0,9,9,99,,No Report
Canada,Region of the Americas of WHO,North America,2014,46,2014-11-10,2014-11-16,3176,3176,0,1,108,0,28,137,0,0,7,7,144,,No Report
Canada,Region of the Americas of WHO,North America,2014,47,2014-11-17,2014-11-23,3465,3465,0,1,198,0,94,293,0,0,9,9,302,,No Report
Canada,Region of the Americas of WHO,North America,2014,48,2014-11-24,2014-11-30,4465,4465,0,0,335,0,623,958,0,0,24,24,982,,No Report
Canada,Region of the Americas of WHO,North America,2014,49,2014-12-01,2014-12-07,5319,5319,0,0,496,0,987,1483,0,0,35,35,1518,,No Report
Canada,Region of the Americas of WHO,North America,2014,50,2014-12-08,2014-12-14,6588,6588,0,0,660,0,1051,1711,0,0,41,41,1752,,No Report
Canada,Region of the Americas of WHO,North America,2014,51,2014-12-15,2014-12-21,10222,10222,0,0,1253,0,1629,2882,0,0,56,56,2938,,No Report
Canada,Region of the Americas of WHO,North America,2014,52,2014-12-22,2014-12-28,10754,10754,0,3,1309,0,2411,3723,0,0,68,68,3791,,No Report
Canada,Region of the Americas of WHO,North America,2015,1,2014-12-29,2015-01-04,15445,15445,0,4,1668,0,3536,5208,0,0,105,105,5313,,No Report
Canada,Region of the Americas of WHO,North America,2015,2,2015-01-05,2015-01-11,16102,16102,0,1,1391,0,2704,4096,0,0,136,136,4232,,No Report
Canada,Region of the Americas of WHO,North America,2015,3,2015-01-12,2015-01-18,12971,12971,0,1,1647,0,2021,3669,0,0,161,161,3830,,No Report
Canada,Region of the Americas of WHO,North America,2015,4,2015-01-19,2015-01-25,10284,10284,0,6,1215,0,1600,2821,0,0,113,113,2934,,No Report
Canada,Region of the Americas of WHO,North America,2015,5,2015-01-26,2015-02-01,11005,11005,0,9,472,0,1355,1836,0,0,200,200,2036,,No Report
Canada,Region of the Americas of WHO,North America,2015,6,2015-02-02,2015-02-08,8938,8938,0,6,472,0,1228,1706,0,0,178,178,1884,,No Report
Canada,Region of the Americas of WHO,North America,2015,7,2015-02-09,2015-02-15,8194,8194,0,8,394,0,930,1332,0,0,296,296,1628,,No Report
Canada,Region of the Americas of WHO,North America,2015,8,2015-02-16,2015-02-22,8086,8086,0,11,382,0,669,1062,0,0,426,426,1488,,No Report
Canada,Region of the Americas of WHO,North America,2015,9,2015-02-23,2015-03-01,7507,7507,0,8,229,0,592,829,0,0,432,432,1261,,No Report
Canada,Region of the Americas of WHO,North America,2015,10,2015-03-02,2015-03-08,7005,7005,0,9,131,0,456,596,0,0,528,528,1124,,No Report
Canada,Region of the Americas of WHO,North America,2015,11,2015-03-09,2015-03-15,6435,6435,0,6,108,0,320,434,0,0,632,632,1066,,No Report
Canada,Region of the Americas of WHO,North America,2015,12,2015-03-16,2015-03-22,5976,5976,0,3,84,0,242,329,0,0,689,689,1018,,No Report
Canada,Region of the Americas of WHO,North America,2015,13,2015-03-23,2015-03-29,6063,6063,0,3,79,0,201,283,0,0,761,761,1044,,No Report
Canada,Region of the Americas of WHO,North America,2015,14,2015-03-30,2015-04-05,4820,4820,0,1,47,0,106,154,0,0,642,642,796,,No Report
Canada,Region of the Americas of WHO,North America,2015,15,2015-04-06,2015-04-12,5129,5129,0,1,42,0,70,113,0,0,634,634,747,,No Report
Canada,Region of the Americas of WHO,North America,2015,16,2015-04-13,2015-04-19,5261,5261,0,6,57,0,49,112,0,0,628,628,740,,No Report
Canada,Region of the Americas of WHO,North America,2015,17,2015-04-20,2015-04-26,4440,4440,0,3,28,0,26,57,0,0,502,502,559,,No Report
Canada,Region of the Americas of WHO,North America,2015,18,2015-04-27,2015-05-03,4089,4089,0,0,9,0,28,37,0,0,379,379,416,,No Report
Canada,Region of the Americas of WHO,North America,2015,19,2015-05-04,2015-05-10,3680,3680,0,3,5,0,25,33,0,0,284,284,317,,No Report
Canada,Region of the Americas of WHO,North America,2015,20,2015-05-11,2015-05-17,2902,2902,0,0,4,0,12,16,0,0,217,217,233,,No Report
Canada,Region of the Americas of WHO,North America,2015,21,2015-05-18,2015-05-24,2577,2577,0,0,1,0,2,3,0,0,140,140,143,,No Report
Canada,Region of the Americas of WHO,North America,2015,22,2015-05-25,2015-05-31,2424,2424,0,0,1,0,6,7,0,0,85,85,92,,No Report
Canada,Region of the Americas of WHO,North America,2015,23,2015-06-01,2015-06-07,1969,1969,0,0,7,0,4,11,0,0,53,53,64,,No Report
Canada,Region of the Americas of WHO,North America,2015,24,2015-06-08,2015-06-14,2034,2034,0,1,7,0,13,21,0,0,43,43,64,,No Report
Canada,Region of the Americas of WHO,North America,2015,25,2015-06-15,2015-06-21,1731,1731,1,1,10,0,10,22,0,0,20,20,42,,No Report
Canada,Region of the Americas of WHO,North America,2015,26,2015-06-22,2015-06-28,1573,1573,0,0,16,0,26,42,0,0,16,16,58,,No Report
Canada,Region of the Americas of WHO,North America,2015,27,2015-06-29,2015-07-05,1554,1554,0,0,9,0,2,11,0,0,5,5,16,,No Report
Canada,Region of the Americas of WHO,North America,2015,28,2015-07-06,2015-07-12,1385,1385,0,0,3,0,2,5,0,0,1,1,6,,No Report
Canada,Region of the Americas of WHO,North America,2015,29,2015-07-13,2015-07-19,1358,1358,0,0,10,0,1,11,0,0,2,2,13,,No Report
Canada,Region of the Americas of WHO,North America,2015,30,2015-07-20,2015-07-26,1399,1399,0,1,5,0,2,8,0,0,2,2,10,,No Report
Canada,Region of the Americas of WHO,North America,2015,31,2015-07-27,2015-08-02,1350,1350,0,0,10,0,3,13,0,0,0,0,13,,No Report
Canada,Region of the Americas of WHO,North America,2015,32,2015-08-03,2015-08-09,1257,1235,0,1,9,0,0,10,0,0,4,4,14,,No Report
Canada,Region of the Americas of WHO,North America,2015,33,2015-08-10,2015-08-16,1241,1241,0,0,4,0,0,4,0,0,2,2,6,,No Report
Canada,Region of the Americas of WHO,North America,2015,34,2015-08-17,2015-08-23,1434,1434,0,1,10,0,0,11,0,0,2,2,13,,No Report
Canada,Region of the Americas of WHO,North America,2015,35,2015-08-24,2015-08-30,1360,1360,0,0,2,0,5,7,0,0,1,1,8,,No Report
Canada,Region of the Americas of WHO,North America,2015,36,2015-08-31,2015-09-06,1496,1496,0,1,2,0,3,6,0,0,3,3,9,,No Report
Canada,Region of the Americas of WHO,North America,2015,37,2015-09-07,2015-09-13,1404,1404,0,0,8,0,9,17,0,0,0,0,17,,No Report
Canada,Region of the Americas of WHO,North America,2015,38,2015-09-14,2015-09-20,1777,1777,0,0,11,0,4,15,0,0,1,1,16,,No Report
Canada,Region of the Americas of WHO,North America,2015,39,2015-09-21,2015-09-27,1985,1985,0,0,16,0,13,29,0,0,0,0,29,,No Report
Canada,Region of the Americas of WHO,North America,2015,40,2015-09-28,2015-10-04,2279,2279,0,6,28,0,18,52,0,0,6,6,58,,No Report
Canada,Region of the Americas of WHO,North America,2015,41,2015-10-05,2015-10-11,2511,2511,0,7,27,0,14,48,0,0,5,5,53,,No Report
Canada,Region of the Americas of WHO,North America,2015,42,2015-10-12,2015-10-18,2599,2599,0,4,20,0,11,35,0,0,2,2,37,,No Report
Canada,Region of the Americas of WHO,North America,2015,43,2015-10-19,2015-10-25,2967,2967,0,0,15,0,8,23,0,0,3,3,26,,No Report
Canada,Region of the Americas of WHO,North America,2015,44,2015-10-26,2015-11-01,2961,2961,0,0,3,0,20,23,0,0,7,7,30,,No Report
Canada,Region of the Americas of WHO,North America,2015,45,2015-11-02,2015-11-08,3238,3238,0,5,23,0,8,36,0,0,4,4,40,,No Report
Canada,Region of the Americas of WHO,North America,2015,46,2015-11-09,2015-11-15,3217,3217,0,8,13,0,40,61,0,0,7,7,68,,No Report
Canada,Region of the Americas of WHO,North America,2015,47,2015-11-16,2015-11-22,3292,3292,0,2,35,0,48,85,0,0,3,3,88,,No Report
Canada,Region of the Americas of WHO,North America,2015,48,2015-11-23,2015-11-29,3576,3576,0,8,28,0,12,48,0,0,7,7,55,,No Report
Canada,Region of the Americas of WHO,North America,2015,49,2015-11-30,2015-12-06,3569,3569,0,7,8,0,12,27,0,0,3,3,30,,No Report
Canada,Region of the Americas of WHO,North America,2015,50,2015-12-07,2015-12-13,3833,3833,0,11,21,0,23,55,0,0,8,8,63,,No Report
Canada,Region of the Americas of WHO,North America,2015,51,2015-12-14,2015-12-20,4013,4013,0,36,19,0,25,80,0,0,16,16,96,,No Report
Canada,Region of the Americas of WHO,North America,2015,52,2015-12-21,2015-12-27,3476,3476,0,38,17,0,24,79,0,0,36,36,115,,No Report
Canada,Region of the Americas of WHO,North America,2015,53,2015-12-28,2016-01-03,4270,4270,0,73,9,0,59,141,0,0,42,42,183,,No Report
Canada,Region of the Americas of WHO,North America,2016,1,2016-01-04,2016-01-10,5371,5371,0,138,40,0,68,246,0,0,68,68,314,,No Report
Canada,Region of the Americas of WHO,North America,2016,2,2016-01-11,2016-01-17,5315,5315,0,163,40,0,87,290,0,0,85,85,375,,No Report
Canada,Region of the Americas of WHO,North America,2016,3,2016-01-18,2016-01-24,5270,5270,0,312,61,0,108,481,0,0,164,164,645,,No Report
Canada,Region of the Americas of WHO,North America,2016,4,2016-01-25,2016-01-31,5873,5873,0,483,59,0,183,725,0,0,208,208,933,,No Report
Canada,Region of the Americas of WHO,North America,2016,5,2016-02-01,2016-02-07,6739,6739,0,748,54,0,351,1153,0,0,233,233,1386,,No Report
Canada,Region of the Americas of WHO,North America,2016,6,2016-02-08,2016-02-14,8324,8324,0,998,84,0,670,1752,0,0,315,315,2067,,No Report
Canada,Region of the Americas of WHO,North America,2016,7,2016-02-15,2016-02-21,8653,8653,0,1101,53,0,942,2096,0,0,388,388,2484,,No Report
Canada,Region of the Americas of WHO,North America,2016,8,2016-02-22,2016-02-28,11246,11246,0,1352,66,0,1801,3219,0,0,478,478,3697,,No Report
Canada,Region of the Americas of WHO,North America,2016,9,2016-02-29,2016-03-06,12232,12232,0,1270,50,0,2264,3584,0,0,609,609,4193,,No Report
Canada,Region of the Americas of WHO,North America,2016,10,2016-03-07,2016-03-13,12933,12933,0,1391,54,0,2390,3835,0,0,820,820,4655,,No Report
Canada,Region of the Americas of WHO,North America,2016,11,2016-03-14,2016-03-20,12714,12714,0,1007,51,0,2028,3086,0,0,908,908,3994,,No Report
Canada,Region of the Americas of WHO,North America,2016,12,2016-03-21,2016-03-27,10431,10431,0,606,36,0,1539,2181,0,0,951,951,3132,,No Report
Canada,Region of the Americas of WHO,North America,2016,13,2016-03-28,2016-04-03,9989,9989,0,529,20,0,1258,1807,0,0,1015,1015,2822,,No Report
Canada,Region of the Americas of WHO,North America,2016,14,2016-04-04,2016-04-10,8830,8830,0,358,36,0,820,1214,0,0,831,831,2045,,No Report
Canada,Region of the Americas of WHO,North America,2016,15,2016-04-11,2016-04-17,7302,7302,0,216,21,0,517,754,0,0,760,760,1514,,No Report
Canada,Region of the Americas of WHO,North America,2016,16,2016-04-18,2016-04-24,6189,6189,0,106,16,0,298,420,0,0,726,726,1146,,No Report
Canada,Region of the Americas of WHO,North America,2016,17,2016-04-25,2016-05-01,5330,5330,0,86,15,0,172,273,0,0,649,649,922,,No Report
Canada,Region of the Americas of WHO,North America,2016,18,2016-05-02,2016-05-08,5167,5167,0,19,17,0,110,146,0,0,527,527,673,,No Report
Canada,Region of the Americas of WHO,North America,2016,19,2016-05-09,2016-05-15,4628,4628,0,35,18,0,68,121,0,0,432,432,553,,No Report
Canada,Region of the Americas of WHO,North America,2016,20,2016-05-16,2016-05-22,3911,3911,0,14,8,0,38,60,0,0,297,297,357,,No Report
Canada,Region of the Americas of WHO,North America,2016,21,2016-05-23,2016-05-29,3224,3224,0,5,10,0,17,32,0,0,162,162,194,,No Report
Canada,Region of the Americas of WHO,North America,2016,22,2016-05-30,2016-06-05,2868,2868,0,1,13,0,9,23,0,0,97,97,120,,No Report
Canada,Region of the Americas of WHO,North America,2016,23,2016-06-06,2016-06-12,2512,2512,0,5,5,0,12,22,0,0,33,33,55,,No Report
Canada,Region of the Americas of WHO,North America,2016,24,2016-06-13,2016-06-19,2306,2306,0,1,1,0,5,7,0,0,18,18,25,,No Report
Canada,Region of the Americas of WHO,North America,2016,25,2016-06-20,2016-06-26,1996,1996,0,4,3,0,6,13,0,0,11,11,24,,No Report
Canada,Region of the Americas of WHO,North America,2016,26,2016-06-27,2016-07-03,1874,1874,0,2,3,0,4,9,0,0,4,4,13,,No Report
Canada,Region of the Americas of WHO,North America,2016,27,2016-07-04,2016-07-10,1760,1760,0,3,3,0,5,11,0,0,1,1,12,,No Report
Canada,Region of the Americas of WHO,North America,2016,28,2016-07-11,2016-07-17,1850,1850,,2,1,,4,7,,,3,3,10,,No Report
Canada,Region of the Americas of WHO,North America,2016,29,2016-07-18,2016-07-24,1773,1773,,4,6,,6,16,,,2,2,18,,No Report
Canada,Region of the Americas of WHO,North America,2016,30,2016-07-25,2016-07-31,1515,1515,,1,3,,2,6,,,1,1,7,,No Report
Canada,Region of the Americas of WHO,North America,2016,31,2016-08-01,2016-08-07,1561,1561,,0,5,,3,8,,,1,1,9,,No Report
Canada,Region of the Americas of WHO,North America,2016,32,2016-08-08,2016-08-14,1544,1544,,0,5,,2,7,,,1,1,8,,No Report
Canada,Region of the Americas of WHO,North America,2016,33,2016-08-15,2016-08-21,1769,1769,,2,5,,5,12,,,1,1,13,,No Report
Canada,Region of the Americas of WHO,North America,2016,34,2016-08-22,2016-08-28,1665,1665,,0,5,,7,12,,,1,1,13,,No Report
Canada,Region of the Americas of WHO,North America,2016,35,2016-08-29,2016-09-04,1862,1862,,0,2,,0,2,,,0,0,2,,No Report
Canada,Region of the Americas of WHO,North America,2016,36,2016-09-05,2016-09-11,1630,1630,,1,5,,2,8,,,9,9,17,,No Report
Canada,Region of the Americas of WHO,North America,2016,37,2016-09-12,2016-09-18,2103,2103,,0,17,,3,20,,,3,3,23,,No Report
Canada,Region of the Americas of WHO,North America,2016,38,2016-09-19,2016-09-25,2538,2538,,2,28,,11,41,,,3,3,44,,No Report
Canada,Region of the Americas of WHO,North America,2016,39,2016-09-26,2016-10-02,2761,2761,,1,41,,14,56,,,7,7,63,,No Report
Canada,Region of the Americas of WHO,North America,2016,40,2016-10-03,2016-10-09,2982,2982,,1,47,,5,53,,,3,3,56,,No Report
Canada,Region of the Americas of WHO,North America,2016,41,2016-10-10,2016-10-16,2875,2875,,0,31,,10,41,,,1,1,42,,No Report
Canada,Region of the Americas of WHO,North America,2016,42,2016-10-17,2016-10-23,3457,3457,,2,49,,14,65,,,6,6,71,,No Report
