textbox22,Textbox9
generated on 06/03/2020 19:27:47 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Nepal,South-East Asia Region of WHO,Southern Asia,2013,7,2013-02-11,2013-02-17,16,16,0,2,4,0,0,6,0,0,0,0,6,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,8,2013-02-18,2013-02-24,9,9,0,5,1,0,0,6,0,0,0,0,6,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,9,2013-02-25,2013-03-03,30,30,0,10,4,0,0,14,0,0,1,1,15,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,10,2013-03-04,2013-03-10,31,31,0,3,2,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,11,2013-03-11,2013-03-17,33,33,0,4,1,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,12,2013-03-18,2013-03-24,23,23,0,4,3,0,0,7,0,0,0,0,7,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,13,2013-03-25,2013-03-31,29,29,0,1,2,0,0,3,0,0,0,0,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,14,2013-04-01,2013-04-07,26,26,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,15,2013-04-08,2013-04-14,15,15,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,16,2013-04-15,2013-04-21,13,13,0,2,0,0,0,2,0,0,0,0,2,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,17,2013-04-22,2013-04-28,12,12,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,18,2013-04-29,2013-05-05,17,17,0,1,4,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,19,2013-05-06,2013-05-12,19,19,0,2,0,0,0,2,0,0,0,0,2,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,20,2013-05-13,2013-05-19,24,24,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,21,2013-05-20,2013-05-26,22,22,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,22,2013-05-27,2013-06-02,36,36,0,0,5,0,0,5,0,0,0,0,5,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,23,2013-06-03,2013-06-09,34,34,0,1,7,0,0,8,0,0,0,0,8,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,24,2013-06-10,2013-06-16,33,33,0,0,11,0,0,11,0,0,0,0,11,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,25,2013-06-17,2013-06-23,75,75,0,0,48,0,0,48,0,0,0,0,48,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,26,2013-06-24,2013-06-30,70,70,0,0,53,0,0,53,0,0,0,0,53,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,27,2013-07-01,2013-07-07,114,114,0,1,82,0,0,83,0,0,0,0,83,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,28,2013-07-08,2013-07-14,87,87,0,0,65,0,0,65,0,0,0,0,65,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,29,2013-07-15,2013-07-21,108,108,0,4,65,0,0,69,0,0,0,0,69,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,30,2013-07-22,2013-07-28,101,105,0,0,55,0,0,55,0,0,0,0,55,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,31,2013-07-29,2013-08-04,107,107,0,0,53,0,0,53,0,0,0,0,53,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,32,2013-08-05,2013-08-11,121,121,0,12,32,0,0,44,0,0,14,14,58,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,33,2013-08-12,2013-08-18,75,75,0,0,21,0,0,21,0,0,0,0,21,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,34,2013-08-19,2013-08-25,90,90,0,0,21,0,0,21,0,0,0,0,21,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2013,35,2013-08-26,2013-09-01,47,47,0,0,5,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,36,2013-09-02,2013-09-08,20,20,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,37,2013-09-09,2013-09-15,29,29,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,38,2013-09-16,2013-09-22,29,29,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,39,2013-09-23,2013-09-29,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,40,2013-09-30,2013-10-06,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,41,2013-10-07,2013-10-13,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,42,2013-10-14,2013-10-20,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,43,2013-10-21,2013-10-27,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,44,2013-10-28,2013-11-03,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,45,2013-11-04,2013-11-10,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,46,2013-11-11,2013-11-17,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,47,2013-11-18,2013-11-24,6,6,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,48,2013-11-25,2013-12-01,15,15,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,49,2013-12-02,2013-12-08,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Nepal,South-East Asia Region of WHO,Southern Asia,2013,50,2013-12-09,2013-12-15,21,21,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,51,2013-12-16,2013-12-22,7,7,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2013,52,2013-12-23,2013-12-29,19,19,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,1,2013-12-30,2014-01-05,22,22,0,0,5,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,2,2014-01-06,2014-01-12,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2014,3,2014-01-13,2014-01-19,29,29,0,2,2,0,0,4,0,0,0,0,4,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,4,2014-01-20,2014-01-26,24,24,0,1,0,0,0,1,0,0,2,2,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,5,2014-01-27,2014-02-02,123,123,0,3,8,0,0,11,0,0,1,1,12,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,6,2014-02-03,2014-02-09,19,19,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,7,2014-02-10,2014-02-16,21,21,0,2,0,0,0,2,0,0,1,1,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,8,2014-02-17,2014-02-23,40,40,0,5,4,0,0,9,0,0,5,5,14,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,9,2014-02-24,2014-03-02,34,34,0,9,1,0,0,10,0,0,5,5,15,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,10,2014-03-03,2014-03-09,36,36,0,11,5,0,0,16,0,0,4,4,20,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,11,2014-03-10,2014-03-16,72,72,0,23,7,0,0,30,0,0,3,3,33,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,12,2014-03-17,2014-03-23,74,74,0,16,3,0,0,19,0,0,11,11,30,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,13,2014-03-24,2014-03-30,109,109,0,26,8,0,0,34,0,0,5,5,39,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,14,2014-03-31,2014-04-06,115,115,0,28,11,0,1,40,0,0,8,8,48,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,15,2014-04-07,2014-04-13,160,160,0,22,11,0,0,33,0,0,14,14,47,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,16,2014-04-14,2014-04-20,69,69,0,9,6,0,0,15,0,0,7,7,22,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,17,2014-04-21,2014-04-27,55,55,0,6,2,0,0,8,0,0,5,5,13,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,18,2014-04-28,2014-05-04,58,58,0,14,4,0,0,18,0,0,2,2,20,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,19,2014-05-05,2014-05-11,81,81,0,3,4,0,0,7,0,0,4,4,11,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,20,2014-05-12,2014-05-18,53,53,0,3,7,0,0,10,0,0,2,2,12,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,21,2014-05-19,2014-05-25,44,44,0,1,1,0,0,2,0,0,2,2,4,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,22,2014-05-26,2014-06-01,38,38,0,0,6,0,0,6,0,0,2,2,8,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,23,2014-06-02,2014-06-08,40,40,0,1,3,0,0,4,0,0,1,1,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,24,2014-06-09,2014-06-15,38,38,0,1,1,0,0,2,0,0,4,4,6,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,25,2014-06-16,2014-06-22,28,28,0,0,3,0,0,3,0,0,3,3,6,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,26,2014-06-23,2014-06-29,26,26,0,1,2,0,0,3,0,0,1,1,4,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,27,2014-06-30,2014-07-06,22,22,0,1,4,0,0,5,0,0,0,0,5,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,28,2014-07-07,2014-07-13,53,53,0,0,29,0,0,29,0,0,2,2,31,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,29,2014-07-14,2014-07-20,142,142,0,0,113,0,0,113,0,0,3,3,116,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,30,2014-07-21,2014-07-27,147,147,0,0,103,0,0,103,0,0,6,6,109,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,31,2014-07-28,2014-08-03,146,146,0,2,107,0,0,109,0,0,5,5,114,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,32,2014-08-04,2014-08-10,140,140,0,0,92,0,0,92,0,0,9,9,101,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,33,2014-08-11,2014-08-17,98,98,0,0,53,0,0,53,0,0,7,7,60,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,34,2014-08-18,2014-08-24,84,84,0,1,44,0,0,45,0,0,9,9,54,,Regional Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,35,2014-08-25,2014-08-31,80,80,0,5,22,0,0,27,0,0,7,7,34,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,36,2014-09-01,2014-09-07,88,88,0,1,27,0,0,28,0,0,12,12,40,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,37,2014-09-08,2014-09-14,69,69,0,2,6,0,0,8,0,0,21,21,29,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,38,2014-09-15,2014-09-21,77,77,0,0,2,0,0,2,0,0,18,18,20,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,39,2014-09-22,2014-09-28,45,45,0,0,1,0,0,1,0,0,13,13,14,,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2014,40,2014-09-29,2014-10-05,22,22,0,0,2,0,0,2,0,0,2,2,4,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,41,2014-10-06,2014-10-12,35,35,0,0,0,0,0,0,0,0,8,8,8,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,42,2014-10-13,2014-10-19,42,42,0,0,1,0,0,1,0,0,6,6,7,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,43,2014-10-20,2014-10-26,27,27,0,0,0,0,0,0,0,0,6,6,6,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,44,2014-10-27,2014-11-02,43,43,0,0,0,0,0,0,0,0,9,9,9,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,45,2014-11-03,2014-11-09,48,48,0,0,0,0,0,0,0,0,7,7,7,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,46,2014-11-10,2014-11-16,49,49,0,0,0,0,0,0,0,0,7,7,7,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,47,2014-11-17,2014-11-23,23,23,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,48,2014-11-24,2014-11-30,37,37,0,0,0,0,0,0,0,0,3,3,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,49,2014-12-01,2014-12-07,41,41,0,0,0,0,0,0,0,0,3,3,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,50,2014-12-08,2014-12-14,33,33,0,0,2,0,0,2,0,0,2,2,4,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,51,2014-12-15,2014-12-21,31,31,0,0,0,0,0,0,0,0,3,3,3,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2014,52,2014-12-22,2014-12-28,8,8,0,0,0,0,0,0,0,0,1,1,1,,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2015,1,2014-12-29,2015-01-04,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,2,2015-01-05,2015-01-11,25,25,,0,0,,,0,0,0,0,0,0,25,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,3,2015-01-12,2015-01-18,24,24,,0,0,,,0,4,0,,4,4,20,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,4,2015-01-19,2015-01-25,20,20,,0,0,,,0,1,0,,1,1,19,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,5,2015-01-26,2015-02-01,14,14,,0,0,,,0,1,0,,1,1,13,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,6,2015-02-02,2015-02-08,16,16,,1,0,,,1,0,0,0,0,1,15,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,7,2015-02-09,2015-02-15,35,35,,3,0,,,3,4,0,,4,7,28,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,8,2015-02-16,2015-02-22,46,46,,6,0,,,6,5,0,,5,11,35,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,9,2015-02-23,2015-03-01,256,256,,52,1,,,53,24,0,,24,77,179,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,10,2015-03-02,2015-03-08,532,532,,139,11,,,150,35,0,,35,185,347,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,11,2015-03-09,2015-03-15,416,416,,120,8,,,128,31,0,,31,159,257,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,12,2015-03-16,2015-03-22,457,457,,171,8,,,179,26,0,,26,205,252,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,13,2015-03-23,2015-03-29,374,374,,133,6,,,139,18,0,,18,157,215,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,14,2015-03-30,2015-04-05,246,246,,66,4,,,70,8,0,,8,78,168,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,15,2015-04-06,2015-04-12,221,221,,70,2,,,72,6,0,,6,78,143,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,16,2015-04-13,2015-04-19,183,183,,58,3,,,61,9,0,,9,70,112,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,17,2015-04-20,2015-04-26,162,162,,43,1,,,44,7,0,,7,51,110,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,18,2015-04-27,2015-05-03,26,26,,5,0,,,5,0,0,0,0,5,21,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,19,2015-05-04,2015-05-10,17,17,,2,0,,,2,1,0,,1,3,14,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,20,2015-05-11,2015-05-17,19,19,,0,0,,,0,0,0,0,0,0,19,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,21,2015-05-18,2015-05-24,8,8,,0,0,,,0,0,0,0,0,0,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,22,2015-05-25,2015-05-31,8,8,,0,0,,,0,0,0,0,0,0,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,23,2015-06-01,2015-06-07,9,9,,0,0,,,0,0,0,0,0,0,9,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,24,2015-06-08,2015-06-14,10,10,,0,0,,,0,0,0,0,0,0,10,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,25,2015-06-15,2015-06-21,12,12,,2,0,,,2,0,0,0,0,2,10,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,26,2015-06-22,2015-06-28,12,12,,0,0,,,0,0,0,0,0,0,12,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,27,2015-06-29,2015-07-05,20,20,,1,0,,,1,1,0,,1,2,18,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,28,2015-07-06,2015-07-12,37,37,,3,0,,,3,0,0,0,0,3,34,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,29,2015-07-13,2015-07-19,37,37,,3,0,,,3,0,0,0,0,3,34,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,30,2015-07-20,2015-07-26,33,33,,3,0,,,3,1,0,,1,4,29,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,31,2015-07-27,2015-08-02,17,17,,3,0,,,3,0,0,0,0,3,14,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,32,2015-08-03,2015-08-09,12,12,,2,0,,,2,0,0,0,0,2,10,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,33,2015-08-10,2015-08-16,15,15,,1,0,,,1,0,0,0,0,1,14,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,34,2015-08-17,2015-08-23,13,13,,1,0,,,1,0,0,0,0,1,12,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,35,2015-08-24,2015-08-30,24,24,,4,0,,,4,0,,0,0,4,20,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,36,2015-08-31,2015-09-06,32,32,,12,0,,,12,0,,0,0,12,20,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,37,2015-09-07,2015-09-13,39,39,,10,0,,,10,0,,0,0,10,29,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,38,2015-09-14,2015-09-20,43,43,,12,0,,,12,1,,,1,13,30,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,39,2015-09-21,2015-09-27,40,40,,7,0,,,7,4,,,4,11,29,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,40,2015-09-28,2015-10-04,13,13,,1,0,,,1,1,,,1,2,11,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,41,2015-10-05,2015-10-11,10,10,,1,0,,,1,1,,,1,2,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,42,2015-10-12,2015-10-18,6,6,,1,0,,,1,0,,0,0,1,5,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,43,2015-10-19,2015-10-25,4,4,,0,0,,,0,1,,,1,1,3,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,44,2015-10-26,2015-11-01,8,8,,0,0,,,0,0,,0,0,0,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,45,2015-11-02,2015-11-08,6,6,,0,1,,,1,0,,0,0,1,5,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,46,2015-11-09,2015-11-15,8,8,,1,0,,,1,0,,0,0,1,7,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,47,2015-11-16,2015-11-22,8,8,,1,1,,,2,0,,0,0,2,6,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,48,2015-11-23,2015-11-29,8,8,,0,0,,,0,0,,0,0,0,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,49,2015-11-30,2015-12-06,7,7,,0,0,,,0,0,,0,0,0,7,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,50,2015-12-07,2015-12-13,16,16,,4,0,,,4,0,,0,0,4,12,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,51,2015-12-14,2015-12-20,17,17,,3,2,,,5,4,,,4,9,8,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,52,2015-12-21,2015-12-27,12,12,,1,5,,,6,2,,,2,8,4,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2015,53,2015-12-28,2016-01-03,30,30,,2,3,,,5,2,,,2,7,23,No Report
Nepal,South-East Asia Region of WHO,Southern Asia,2016,1,2016-01-04,2016-01-10,78,78,,5,24,,,29,6,,12,18,47,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,2,2016-01-11,2016-01-17,89,89,,5,34,,,39,4,,11,15,54,34,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,3,2016-01-18,2016-01-24,134,134,,12,49,,,61,3,,15,18,79,55,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,4,2016-01-25,2016-01-31,133,133,,16,39,,,55,,,15,15,70,63,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,5,2016-02-01,2016-02-07,145,145,,13,67,,,80,3,1,14,18,98,46,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,6,2016-02-08,2016-02-14,114,114,,9,50,,,59,3,,11,14,73,41,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,7,2016-02-15,2016-02-21,136,136,,7,32,,,39,10,1,24,35,74,62,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,8,2016-02-22,2016-02-28,94,94,,8,26,,,34,5,1,9,15,49,45,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,9,2016-02-29,2016-03-06,108,108,,11,32,,,43,5,,11,16,59,48,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,10,2016-03-07,2016-03-13,48,48,,1,8,,,9,1,2,4,7,16,32,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,11,2016-03-14,2016-03-20,86,86,,1,12,,,13,7,,14,21,34,52,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,12,2016-03-21,2016-03-27,69,69,,2,7,,,9,3,2,9,14,23,46,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,13,2016-03-28,2016-04-03,47,47,,1,2,,,3,3,1,9,13,16,31,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,14,2016-04-04,2016-04-10,41,41,,,,,,0,5,1,5,11,11,30,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,15,2016-04-11,2016-04-17,35,35,,,,,,0,3,,2,5,5,30,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,16,2016-04-18,2016-04-24,27,27,,,3,,,3,3,,3,6,9,18,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,17,2016-04-25,2016-05-01,20,11,,,,,,0,,,1,1,1,19,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,18,2016-05-02,2016-05-08,24,24,,,,,,0,,,4,4,4,20,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,19,2016-05-09,2016-05-15,45,45,,1,,,,1,,,2,2,3,42,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,20,2016-05-16,2016-05-22,29,29,,,,,,0,,,9,9,9,20,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,21,2016-05-23,2016-05-29,33,33,,,,,,0,,,9,9,9,24,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,22,2016-05-30,2016-06-05,41,41,,,,,,0,,,14,14,14,27,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,23,2016-06-06,2016-06-12,56,56,,,,,,0,,,13,13,13,43,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,24,2016-06-13,2016-06-19,65,65,,,1,,,1,,,23,23,24,41,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,25,2016-06-20,2016-06-26,56,56,,,2,,,2,,,27,27,29,27,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,26,2016-06-27,2016-07-03,103,103,,,5,,,5,1,13,42,56,61,42,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,27,2016-07-04,2016-07-10,104,104,,0,16,,,16,1,,54,55,71,33,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,28,2016-07-11,2016-07-17,97,97,,0,30,,,30,1,1,39,41,71,25,Sporadic
Nepal,South-East Asia Region of WHO,Southern Asia,2016,29,2016-07-18,2016-07-24,74,74,,,25,,,25,,8,22,30,55,17,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,30,2016-07-25,2016-07-31,149,149,,,56,,,56,1,4,49,54,110,36,Local Outbreak
Nepal,South-East Asia Region of WHO,Southern Asia,2016,31,2016-08-01,2016-08-07,152,152,,,59,,,59,,,58,58,117,34,Local Outbreak
