textbox22,Textbox9
generated on 06/03/2020 19:36:33 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Peru,Region of the Americas of WHO,Tropical South America,2012,26,2012-06-25,2012-07-01,69,69,0,1,0,0,2,3,0,0,12,12,15,54,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,27,2012-07-02,2012-07-08,58,58,0,2,1,0,0,3,0,0,2,2,5,53,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,28,2012-07-09,2012-07-15,35,35,0,1,2,0,1,4,0,0,4,4,8,27,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,29,2012-07-16,2012-07-22,55,45,0,1,1,0,3,5,0,0,3,3,8,37,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,30,2012-07-23,2012-07-29,42,42,0,3,0,0,0,3,0,0,9,9,12,30,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,31,2012-07-30,2012-08-05,41,41,0,1,0,0,0,1,0,0,7,7,8,33,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,32,2012-08-06,2012-08-12,61,61,0,0,1,0,0,1,0,0,22,22,23,38,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,33,2012-08-13,2012-08-19,48,48,0,1,3,0,0,4,0,0,10,10,14,34,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,34,2012-08-20,2012-08-26,43,43,0,1,0,0,0,1,0,0,5,5,6,37,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,35,2012-08-27,2012-09-02,16,43,0,0,0,0,0,0,0,0,5,5,5,38,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,36,2012-09-03,2012-09-09,44,46,0,0,0,0,0,0,0,0,6,6,6,40,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,37,2012-09-10,2012-09-16,42,42,0,0,0,0,0,0,0,0,14,14,14,28,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,38,2012-09-17,2012-09-23,60,48,0,1,0,0,0,1,0,0,3,3,4,44,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,39,2012-09-24,2012-09-30,40,40,0,2,0,0,0,2,0,0,3,3,5,35,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,40,2012-10-01,2012-10-07,51,49,0,0,0,0,0,0,0,0,3,3,3,46,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,41,2012-10-08,2012-10-14,65,59,0,2,1,0,0,3,0,0,2,2,5,54,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,42,2012-10-15,2012-10-21,75,75,0,0,0,0,0,0,0,0,1,1,1,74,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,43,2012-10-22,2012-10-28,50,50,0,3,0,0,0,3,0,0,0,0,3,47,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,44,2012-10-29,2012-11-04,59,59,0,1,0,0,0,1,0,0,0,0,1,58,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,45,2012-11-05,2012-11-11,75,75,0,0,0,0,0,0,0,0,10,10,10,65,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,46,2012-11-12,2012-11-18,81,81,0,3,0,0,0,3,0,0,2,2,5,76,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,47,2012-11-19,2012-11-25,,57,0,1,0,,0,1,,,0,0,1,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2012,48,2012-11-26,2012-12-02,,45,0,3,0,,0,3,,,3,3,6,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2012,49,2012-12-03,2012-12-09,,37,0,0,1,,0,1,,,0,0,1,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2012,50,2012-12-10,2012-12-16,42,42,0,1,0,0,0,1,0,0,0,0,1,41,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,51,2012-12-17,2012-12-23,51,51,0,0,2,0,0,2,0,0,0,0,2,49,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2012,52,2012-12-24,2012-12-30,22,25,0,0,1,0,0,1,0,0,0,0,1,24,Sporadic
Peru,Region of the Americas of WHO,Tropical South America,2013,1,2012-12-31,2013-01-06,,28,0,0,4,,0,4,,,0,0,4,24,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,2,2013-01-07,2013-01-13,,45,0,1,2,,0,3,,,0,0,3,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,3,2013-01-14,2013-01-20,,52,0,0,9,,0,9,,,0,0,9,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,4,2013-01-21,2013-01-27,,38,0,0,2,,0,2,,,1,1,3,35,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,5,2013-01-28,2013-02-03,,45,0,1,5,,0,6,,,1,1,7,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,6,2013-02-04,2013-02-10,,47,0,0,5,,0,5,,,0,0,5,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,7,2013-02-11,2013-02-17,,50,0,4,0,,0,4,,,1,1,5,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,8,2013-02-18,2013-02-24,,47,0,0,3,,0,3,,,0,0,3,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,9,2013-02-25,2013-03-03,,59,0,0,9,,0,9,,,0,0,9,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,10,2013-03-04,2013-03-10,,43,0,0,1,,0,1,,,0,0,1,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,11,2013-03-11,2013-03-17,,51,0,0,6,,0,6,,,0,0,6,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,12,2013-03-18,2013-03-24,,64,0,0,7,,0,7,,,0,0,7,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,13,2013-03-25,2013-03-31,,55,0,0,1,,0,1,,,0,0,1,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,14,2013-04-01,2013-04-07,,85,0,0,2,,0,2,,,0,0,2,83,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,15,2013-04-08,2013-04-14,,67,0,0,4,,0,4,,,0,0,4,63,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,16,2013-04-15,2013-04-21,,96,0,6,2,,0,8,,,0,0,8,88,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,17,2013-04-22,2013-04-28,,82,0,0,4,,0,4,,,0,0,4,78,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,18,2013-04-29,2013-05-05,,85,0,1,2,,0,3,,,0,0,3,82,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,19,2013-05-06,2013-05-12,,87,0,1,3,,0,4,,,0,0,4,83,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,20,2013-05-13,2013-05-19,,98,0,1,5,,0,6,,,0,0,6,92,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,21,2013-05-20,2013-05-26,,67,0,1,1,,0,2,,,0,0,2,65,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,22,2013-05-27,2013-06-02,,71,0,1,4,,0,5,,,0,0,5,66,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,23,2013-06-03,2013-06-09,,41,0,1,1,,0,2,,,0,0,2,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,24,2013-06-10,2013-06-16,,85,0,6,0,,0,6,,,0,0,6,79,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,25,2013-06-17,2013-06-23,,87,0,7,5,,0,12,,,0,0,12,75,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,26,2013-06-24,2013-06-30,,66,0,5,2,,0,7,,,1,1,8,58,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,27,2013-07-01,2013-07-07,,119,0,22,2,,0,24,,,1,1,25,94,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,28,2013-07-08,2013-07-14,,141,0,42,1,,0,43,,,1,1,44,97,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,29,2013-07-15,2013-07-21,,556,0,167,25,,0,192,,,21,21,213,343,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,30,2013-07-22,2013-07-28,,649,0,260,13,,0,273,,,28,28,301,348,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,31,2013-07-29,2013-08-04,,592,0,212,23,,0,235,0,0,31,31,266,326,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,32,2013-08-05,2013-08-11,,673,0,215,16,,0,231,0,0,29,29,260,413,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,33,2013-08-12,2013-08-18,,623,0,142,6,,0,148,0,0,44,44,192,431,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,34,2013-08-19,2013-08-25,,470,0,88,5,,0,93,0,0,22,22,115,355,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,35,2013-08-26,2013-09-01,,322,0,56,5,,0,61,0,0,18,18,79,243,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,36,2013-09-02,2013-09-08,,267,0,44,0,,0,44,0,0,23,23,67,200,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,37,2013-09-09,2013-09-15,,227,0,32,0,,0,32,0,0,20,20,52,175,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,38,2013-09-16,2013-09-22,,168,0,19,1,,0,20,0,0,8,8,28,140,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,39,2013-09-23,2013-09-29,,98,0,13,0,,0,13,0,0,6,6,19,79,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,40,2013-09-30,2013-10-06,,73,0,7,0,,0,7,0,0,4,4,11,62,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,41,2013-10-07,2013-10-13,,65,0,6,0,,0,6,0,0,3,3,9,56,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,42,2013-10-14,2013-10-20,,54,0,3,0,,0,3,0,0,1,1,4,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,43,2013-10-21,2013-10-27,,36,0,2,0,,0,2,0,0,2,2,4,32,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,44,2013-10-28,2013-11-03,,38,0,0,0,,0,0,0,0,4,4,4,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,45,2013-11-04,2013-11-10,,62,0,2,0,,0,2,0,0,3,3,5,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,46,2013-11-11,2013-11-17,,49,0,1,0,,0,1,0,0,2,2,3,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,47,2013-11-18,2013-11-24,,52,0,1,0,,0,1,0,0,4,4,5,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,48,2013-11-25,2013-12-01,,63,0,0,0,,0,0,0,0,8,8,8,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,49,2013-12-02,2013-12-08,,47,0,0,0,,0,0,0,0,3,3,3,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,50,2013-12-09,2013-12-15,,35,0,0,0,,0,0,0,0,1,1,1,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,51,2013-12-16,2013-12-22,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2013,52,2013-12-23,2013-12-29,,22,0,0,0,,0,0,0,0,1,1,1,21,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,1,2013-12-30,2014-01-05,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,2,2014-01-06,2014-01-12,,48,0,0,0,,0,0,0,0,0,0,0,48,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,3,2014-01-13,2014-01-19,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,4,2014-01-20,2014-01-26,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,5,2014-01-27,2014-02-02,,54,0,0,0,,0,0,0,0,0,0,0,54,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,6,2014-02-03,2014-02-09,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,7,2014-02-10,2014-02-16,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,8,2014-02-17,2014-02-23,,40,0,0,0,,0,0,0,0,0,0,0,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,9,2014-02-24,2014-03-02,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,10,2014-03-03,2014-03-09,,25,0,0,1,,0,1,0,0,0,0,1,24,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,11,2014-03-10,2014-03-16,,26,0,0,0,,0,0,0,0,1,1,1,25,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,12,2014-03-17,2014-03-23,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,13,2014-03-24,2014-03-30,,53,0,0,0,,0,0,0,0,1,1,1,52,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,14,2014-03-31,2014-04-06,,36,0,1,1,,0,2,0,0,0,0,2,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,15,2014-04-07,2014-04-13,,47,0,0,0,,0,0,0,0,0,0,0,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,16,2014-04-14,2014-04-20,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,17,2014-04-21,2014-04-27,,48,0,0,1,,0,1,0,0,0,0,1,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,18,2014-04-28,2014-05-04,,44,0,1,2,,0,3,0,0,0,0,3,41,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,19,2014-05-05,2014-05-11,,93,0,0,21,,0,21,0,0,0,0,21,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,20,2014-05-12,2014-05-18,,44,0,0,0,,0,0,0,0,1,1,1,43,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,21,2014-05-19,2014-05-25,,63,0,1,1,,0,2,0,0,1,1,3,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,22,2014-05-26,2014-06-01,,92,0,2,2,,0,4,0,0,0,0,4,88,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,23,2014-06-02,2014-06-08,,89,0,15,1,,0,16,2,0,0,2,18,71,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,24,2014-06-09,2014-06-15,,83,0,3,0,,0,3,0,0,0,0,3,80,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,25,2014-06-16,2014-06-22,,81,0,2,1,,0,3,0,0,0,0,3,78,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,26,2014-06-23,2014-06-29,,85,0,2,4,,0,6,3,0,0,3,9,76,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,27,2014-06-30,2014-07-06,,84,0,5,3,,0,8,2,0,0,2,10,74,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,28,2014-07-07,2014-07-13,,68,0,9,5,,0,14,1,0,0,1,15,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,29,2014-07-14,2014-07-20,,82,0,7,9,,0,16,6,0,0,6,22,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,30,2014-07-21,2014-07-27,,108,0,15,19,,0,34,2,0,0,2,36,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,31,2014-07-28,2014-08-03,,58,0,3,7,,0,10,3,0,0,3,13,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,32,2014-08-04,2014-08-10,,118,0,17,19,,0,36,9,0,0,9,45,73,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,33,2014-08-11,2014-08-17,,178,0,9,26,,0,35,21,0,0,21,56,122,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,34,2014-08-18,2014-08-24,,176,0,26,22,,0,48,14,0,0,14,62,114,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,35,2014-08-25,2014-08-31,,138,0,12,24,,0,36,19,0,0,19,55,83,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,36,2014-09-01,2014-09-07,,158,0,17,26,,0,43,13,0,0,13,56,102,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,37,2014-09-08,2014-09-14,,124,0,6,10,,0,16,14,0,0,14,30,94,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,38,2014-09-15,2014-09-21,,102,0,8,9,,0,17,12,0,0,12,29,73,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,39,2014-09-22,2014-09-28,,99,0,3,6,,0,9,11,0,0,11,20,79,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,40,2014-09-29,2014-10-05,,72,0,2,7,,0,9,3,0,0,3,12,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,41,2014-10-06,2014-10-12,,88,0,1,1,,0,2,5,0,0,5,7,81,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,42,2014-10-13,2014-10-19,,70,0,2,2,,0,4,1,0,0,1,5,65,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,43,2014-10-20,2014-10-26,,57,0,1,1,,0,2,2,0,0,2,4,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,44,2014-10-27,2014-11-02,,62,0,0,0,,0,0,2,0,0,2,2,60,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,45,2014-11-03,2014-11-09,,52,0,0,0,,0,0,4,0,0,4,4,48,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,46,2014-11-10,2014-11-16,,51,0,0,1,,0,1,1,0,0,1,2,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,47,2014-11-17,2014-11-23,,40,0,1,0,,0,1,1,0,0,1,2,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,48,2014-11-24,2014-11-30,,37,0,0,0,,0,0,0,0,0,0,0,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,49,2014-12-01,2014-12-07,,42,0,1,1,,0,2,0,0,0,0,2,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,50,2014-12-08,2014-12-14,,32,0,0,0,,0,0,2,0,0,2,2,30,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,51,2014-12-15,2014-12-21,,42,0,0,2,,0,2,0,0,0,0,2,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2014,52,2014-12-22,2014-12-28,,23,0,2,0,,0,2,0,0,0,0,2,21,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,1,2014-12-29,2015-01-04,,32,0,1,0,,0,1,0,0,0,0,1,31,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,2,2015-01-05,2015-01-11,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,3,2015-01-12,2015-01-18,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,4,2015-01-19,2015-01-25,,37,0,1,0,,0,1,0,0,0,0,1,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,5,2015-01-26,2015-02-01,,25,0,0,1,,0,1,0,0,0,0,1,24,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,6,2015-02-02,2015-02-08,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,7,2015-02-09,2015-02-15,,36,0,0,2,,0,2,1,0,0,1,3,33,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,8,2015-02-16,2015-02-22,,19,0,0,0,,0,0,0,0,0,0,0,19,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,9,2015-02-23,2015-03-01,,44,0,2,6,,0,8,0,0,0,0,8,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,10,2015-03-02,2015-03-08,,30,0,1,1,,0,2,0,0,0,0,2,28,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,11,2015-03-09,2015-03-15,,41,0,0,1,,0,1,0,0,0,0,1,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,12,2015-03-16,2015-03-22,,60,0,1,21,,0,22,0,0,0,0,22,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,13,2015-03-23,2015-03-29,,47,0,1,8,,0,9,0,0,0,0,9,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,14,2015-03-30,2015-04-05,,38,0,0,2,,0,2,0,0,0,0,2,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,15,2015-04-06,2015-04-12,,56,0,1,6,,0,7,0,0,0,0,7,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,16,2015-04-13,2015-04-19,,50,0,1,2,,0,3,0,0,0,0,3,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,17,2015-04-20,2015-04-26,,88,0,2,17,,0,19,0,0,0,0,19,69,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,18,2015-04-27,2015-05-03,,64,0,6,2,,0,8,1,0,0,1,9,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,19,2015-05-04,2015-05-10,,96,0,16,5,,0,21,0,0,0,0,21,75,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,20,2015-05-11,2015-05-17,,144,0,13,14,,0,27,6,0,0,6,33,111,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,21,2015-05-18,2015-05-24,,133,0,9,15,,0,24,1,0,0,1,25,108,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,22,2015-05-25,2015-05-31,,130,0,7,26,,0,33,1,0,0,1,34,96,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,23,2015-06-01,2015-06-07,,115,0,5,13,,0,18,1,0,0,1,19,96,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,24,2015-06-08,2015-06-14,,147,0,7,14,,0,21,0,0,0,0,21,126,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,25,2015-06-15,2015-06-21,,115,0,4,13,,0,17,0,0,0,0,17,98,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,26,2015-06-22,2015-06-28,,89,0,4,8,,0,12,0,0,0,0,12,77,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,27,2015-06-29,2015-07-05,,88,0,5,11,,0,16,0,0,0,0,16,72,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,28,2015-07-06,2015-07-12,,94,0,3,14,,0,17,14,0,0,14,31,63,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,29,2015-07-13,2015-07-19,,90,0,3,8,,0,11,13,0,0,13,24,66,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,30,2015-07-20,2015-07-26,,65,0,4,11,,0,15,1,0,0,1,16,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,31,2015-07-27,2015-08-02,,35,0,4,3,,0,7,0,0,0,0,7,28,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,32,2015-08-03,2015-08-09,,72,0,1,2,,0,3,0,0,0,0,3,69,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,33,2015-08-10,2015-08-16,,71,0,2,2,,0,4,3,0,0,3,7,64,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,34,2015-08-17,2015-08-23,,57,0,1,1,,0,2,0,0,0,0,2,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,35,2015-08-24,2015-08-30,,56,0,1,2,,0,3,0,0,0,0,3,53,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,36,2015-08-31,2015-09-06,,65,0,0,1,,0,1,0,0,0,0,1,64,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,37,2015-09-07,2015-09-13,,57,0,0,2,,0,2,0,0,0,0,2,55,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,38,2015-09-14,2015-09-20,,50,0,0,0,,0,0,1,0,0,1,1,49,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,39,2015-09-21,2015-09-27,,46,0,0,0,,0,0,0,0,0,0,0,46,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,40,2015-09-28,2015-10-04,,40,0,1,0,,0,1,0,0,0,0,1,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,41,2015-10-05,2015-10-11,,37,0,0,1,,0,1,0,0,0,0,1,36,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,42,2015-10-12,2015-10-18,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,43,2015-10-19,2015-10-25,,58,0,0,0,,0,0,1,0,0,1,1,57,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,44,2015-10-26,2015-11-01,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,45,2015-11-02,2015-11-08,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,46,2015-11-09,2015-11-15,,45,0,0,0,,0,0,0,0,0,0,0,45,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,47,2015-11-16,2015-11-22,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,48,2015-11-23,2015-11-29,,53,0,0,0,,0,0,1,0,0,1,1,52,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,49,2015-11-30,2015-12-06,,40,0,0,0,,0,0,1,0,0,1,1,39,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,50,2015-12-07,2015-12-13,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,51,2015-12-14,2015-12-20,,48,0,1,0,,0,1,0,0,0,0,1,47,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,52,2015-12-21,2015-12-27,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report
Peru,Region of the Americas of WHO,Tropical South America,2015,53,2015-12-28,2016-01-03,,39,0,1,0,,0,1,1,0,0,1,2,37,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,41,0,0,0,,0,0,1,0,0,1,1,40,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,65,0,1,0,,0,1,20,0,0,20,21,44,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,38,0,3,0,,0,3,1,0,0,1,4,34,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,37,0,2,0,,0,2,2,0,0,2,4,33,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,51,0,5,2,,0,7,3,0,0,3,10,41,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,49,0,7,0,,0,7,3,1,0,4,11,38,No Report
Peru,Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,38,0,6,0,,0,6,0,4,0,4,10,28,No Report
