textbox22,Textbox9
generated on 05/03/2020 19:58:16 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Switzerland,European Region of WHO,South West Europe,2012,47,2012-11-19,2012-11-25,,16,0,0,0,,2,2,0,0,0,0,2,,No Activity
Switzerland,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,,15,0,1,0,,3,4,0,0,1,1,5,,Sporadic
Switzerland,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,,12,0,2,0,,1,3,0,0,3,3,6,,Sporadic
Switzerland,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,,19,0,1,2,,3,6,1,0,2,3,9,,Sporadic
Switzerland,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,,28,0,6,1,,5,12,3,0,5,8,20,,Sporadic
Switzerland,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,,13,0,1,1,,17,19,3,0,5,8,27,,Sporadic
Switzerland,European Region of WHO,South West Europe,2013,1,2012-12-31,2013-01-06,,21,0,5,2,,37,44,1,0,25,26,70,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2013,2,2013-01-07,2013-01-13,,64,0,18,4,,51,73,19,0,21,40,113,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,3,2013-01-14,2013-01-20,,87,0,14,10,,77,101,26,0,48,74,175,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,4,2013-01-21,2013-01-27,,117,0,20,16,,121,157,46,1,74,121,278,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,5,2013-01-28,2013-02-03,,100,0,20,11,,165,196,42,5,124,171,367,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,6,2013-02-04,2013-02-10,,99,0,15,11,,217,243,42,5,136,183,426,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,7,2013-02-11,2013-02-17,,81,0,15,4,,198,217,37,1,140,178,395,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,8,2013-02-18,2013-02-24,,58,0,9,4,,146,159,18,1,131,150,309,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,9,2013-02-25,2013-03-03,,52,0,6,6,,161,173,18,1,126,145,318,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,10,2013-03-04,2013-03-10,,31,0,3,2,,133,138,13,1,91,105,243,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,,30,0,0,7,,56,63,8,0,54,62,125,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,,34,0,3,4,,38,45,11,0,49,60,105,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,,16,0,1,1,,41,43,4,0,22,26,69,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,,21,0,0,0,,14,14,8,0,24,32,46,,Sporadic
Switzerland,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,,17,0,1,3,,8,12,0,0,8,8,20,,Sporadic
Switzerland,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,,5,0,0,1,,3,4,0,0,3,3,7,,Sporadic
Switzerland,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,,7,0,0,0,,1,1,0,0,0,0,1,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,,16,0,0,0,,1,1,0,0,0,0,1,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,,8,0,0,0,,1,1,0,0,0,0,1,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,,14,0,0,0,,1,1,0,0,0,0,1,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,,7,0,0,0,,2,2,0,0,1,1,3,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,,11,0,0,0,,1,1,0,0,0,0,1,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,,12,0,1,1,,3,5,0,0,0,0,5,,No Activity
Switzerland,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,,16,0,1,2,,3,6,0,0,0,0,6,,Sporadic
Switzerland,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,,6,0,1,0,,11,12,0,0,0,0,12,,Sporadic
Switzerland,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,,6,0,3,1,,28,32,0,0,0,0,32,,No Activity
Switzerland,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,,30,0,10,5,,61,76,0,0,0,0,76,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,,46,0,15,9,,60,84,0,0,1,1,85,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,,38,0,17,4,,43,64,1,0,2,3,67,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,,40,0,14,9,,66,89,0,0,2,2,91,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,,67,0,48,16,,111,175,0,0,1,1,176,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,,46,0,39,12,,121,172,0,0,2,2,174,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,,33,0,37,13,,133,183,0,0,1,1,184,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,,30,0,44,11,,107,162,0,0,1,1,163,,Widespread Outbreak
Switzerland,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,,25,0,29,10,,105,144,0,0,1,1,145,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,,32,0,40,12,,130,182,0,0,0,0,182,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,,29,0,18,12,,91,121,0,0,4,4,125,,Local Outbreak
Switzerland,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,,16,0,18,7,,75,100,2,0,3,5,105,,Sporadic
Switzerland,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,,13,0,8,2,,29,39,0,0,4,4,43,,Sporadic
Switzerland,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,,8,0,7,3,,27,37,0,0,2,2,39,,Sporadic
Switzerland,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,3,0,1,0,,7,8,0,0,0,0,8,,No Activity
Switzerland,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,,0,,0,0,,1,1,0,0,0,0,1,,No Report
Switzerland,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Switzerland,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,,12,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,,8,0,0,0,,4,4,0,0,0,0,4,,No Report
Switzerland,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,,8,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,,13,0,0,0,,0,0,1,0,1,2,2,,No Report
Switzerland,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,,19,0,0,1,,1,2,0,0,1,1,3,,No Report
Switzerland,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,,14,0,0,0,,1,1,0,0,0,0,1,,No Report
Switzerland,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,,12,0,0,1,,2,3,0,0,1,1,4,,No Report
Switzerland,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,,14,0,0,0,,2,2,0,0,3,3,5,,No Report
Switzerland,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,,13,0,0,2,,9,11,0,0,2,2,13,,No Report
Switzerland,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,,20,0,0,4,,20,24,2,0,3,5,29,,No Report
Switzerland,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,,6,0,0,1,,24,25,0,0,4,4,29,,No Report
Switzerland,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,12,0,4,7,,51,62,0,0,14,14,76,,No Report
Switzerland,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,54,0,8,23,,95,126,2,0,9,11,137,,No Report
Switzerland,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,77,0,16,31,,180,227,6,0,30,36,263,,No Report
Switzerland,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,90,0,7,49,,129,185,3,0,19,22,207,,No Report
Switzerland,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,82,0,34,64,,421,519,3,0,48,51,570,,No Report
Switzerland,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,78,0,50,72,,720,842,9,0,98,107,949,,No Report
Switzerland,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,83,0,21,52,,390,463,14,0,53,67,530,,No Report
Switzerland,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,62,0,34,55,,889,978,8,0,142,150,1128,,No Report
Switzerland,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,41,0,28,25,,698,751,5,0,211,216,967,,No Report
Switzerland,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,42,0,16,12,,244,272,16,1,164,181,453,,No Report
Switzerland,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,47,0,6,15,,145,166,16,1,175,192,358,,No Report
Switzerland,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,51,0,8,9,,63,80,26,1,99,126,206,,No Report
Switzerland,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,38,0,1,1,,8,10,12,1,42,55,65,,No Report
Switzerland,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,20,0,1,2,,11,14,2,2,44,48,62,,No Report
Switzerland,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,11,0,2,0,,7,9,4,0,52,56,65,,No Report
Switzerland,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,6,0,0,0,,6,6,1,1,9,11,17,,No Report
Switzerland,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,,16,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,,7,0,0,0,,4,4,0,0,0,0,4,,No Report
Switzerland,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,,8,0,0,0,,3,3,0,0,0,0,3,,No Report
Switzerland,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,,11,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,,20,0,0,0,,1,1,0,0,1,1,2,,No Report
Switzerland,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,,9,0,0,0,,0,0,0,0,0,0,0,,No Report
Switzerland,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,,4,0,1,1,,4,6,0,0,1,1,7,,No Report
Switzerland,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,,7,0,1,0,,2,3,0,0,0,0,3,,No Report
Switzerland,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,,6,0,0,1,,4,5,0,0,2,2,7,,No Report
Switzerland,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,,8,0,1,1,,4,6,0,0,3,3,9,,No Report
Switzerland,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,,11,0,5,0,,9,14,0,0,1,1,15,,No Report
Switzerland,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,,13,0,2,0,,15,17,1,1,11,13,30,,No Report
Switzerland,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,,11,0,4,1,,16,21,0,3,13,16,37,,No Report
Switzerland,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,,14,0,3,1,,24,28,1,2,25,28,56,,No Report
Switzerland,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,45,0,14,1,,43,58,1,2,23,26,84,,No Report
Switzerland,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,53,0,10,2,,34,46,0,5,22,27,73,,No Report
Switzerland,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,43,0,12,1,,30,43,0,7,41,48,91,,No Report
Switzerland,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,64,0,29,5,,81,115,0,17,59,76,191,,No Report
Switzerland,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,88,0,28,2,,99,129,0,30,125,155,284,,No Report
Switzerland,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,62,0,21,2,,120,143,0,19,161,180,323,,No Report
Switzerland,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,41,0,21,2,,141,164,0,16,177,193,357,,No Report
Switzerland,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,44,0,30,1,,123,154,1,18,199,218,372,,No Report
Switzerland,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,90,0,25,1,,117,143,2,43,203,248,391,,No Report
Switzerland,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,88,0,28,1,,145,174,0,41,203,244,418,,No Report
Switzerland,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,73,0,25,2,,106,133,2,33,151,186,319,,No Report
Switzerland,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,54,0,12,0,,44,56,1,21,101,123,179,,No Report
Switzerland,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,35,0,3,4,,72,79,1,19,119,139,218,,No Report
Switzerland,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,32,0,6,1,,47,54,0,11,60,71,125,,No Report
Switzerland,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,17,0,1,0,,25,26,0,3,37,40,66,,No Report
Switzerland,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,11,0,2,0,,4,6,0,0,8,8,14,,No Report
Switzerland,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,,,,,,,,,,,,,,No Report
Switzerland,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,8,0,0,0,,1,1,0,0,0,0,1,,No Report
Switzerland,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,7,0,0,1,,1,2,0,0,0,0,2,,No Report
Switzerland,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,7,0,1,1,,4,6,0,0,0,0,6,,No Report
Switzerland,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,12,0,0,0,,4,4,0,0,0,0,4,,No Report
Switzerland,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,14,0,0,0,,3,3,0,0,0,0,3,,No Report
Switzerland,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,15,0,0,2,,8,10,0,0,0,0,10,,No Report
Switzerland,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,17,0,0,2,,11,13,0,0,2,2,15,,No Report
Switzerland,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,13,0,0,4,,30,34,0,0,1,1,35,,No Report
Switzerland,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,29,0,0,8,,32,40,0,0,3,3,43,,No Report
