textbox22,Textbox9
generated on 05/03/2020 21:17:17 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Russian Federation,European Region of WHO,Eastern Europe,2012,21,2012-05-21,2012-05-27,992,2012,0,2,58,0,6,66,0,0,22,22,88,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,22,2012-05-28,2012-06-03,936,1903,0,0,35,0,0,35,0,0,20,20,55,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,23,2012-06-04,2012-06-10,940,1787,0,0,24,0,0,24,0,0,25,25,49,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,24,2012-06-11,2012-06-17,622,1216,0,0,3,0,0,3,0,0,15,15,18,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,25,2012-06-18,2012-06-24,708,1445,0,0,12,0,0,12,0,0,12,12,24,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,26,2012-06-25,2012-07-01,736,1501,0,2,0,0,0,2,0,0,12,12,14,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,27,2012-07-02,2012-07-08,615,1262,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,28,2012-07-09,2012-07-15,700,1416,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,29,2012-07-16,2012-07-22,713,1464,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,30,2012-07-23,2012-07-29,691,1405,0,0,4,0,0,4,0,0,2,2,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,31,2012-07-30,2012-08-05,716,1441,0,0,8,0,0,8,0,0,10,10,18,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,32,2012-08-06,2012-08-12,607,1247,0,0,4,0,0,4,0,0,0,0,4,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,33,2012-08-13,2012-08-19,680,1388,0,0,4,0,0,4,0,0,2,2,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,34,2012-08-20,2012-08-26,636,1295,0,0,4,0,0,4,0,0,2,2,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,35,2012-08-27,2012-09-02,643,1279,0,6,0,0,0,6,0,0,0,0,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,36,2012-09-03,2012-09-09,870,1767,0,0,2,0,0,2,0,0,1,1,3,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,37,2012-09-10,2012-09-16,904,1841,0,0,1,0,0,1,0,0,2,2,3,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,38,2012-09-17,2012-09-23,1081,2204,0,0,4,0,2,6,0,0,6,6,12,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,39,2012-09-24,2012-09-30,1224,2465,0,0,2,0,0,2,0,0,6,6,8,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,40,2012-10-01,2012-10-07,1152,2340,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,41,2012-10-08,2012-10-14,1385,2809,0,1,4,0,0,5,0,0,6,6,11,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,42,2012-10-15,2012-10-21,1416,2872,0,0,8,0,0,8,0,0,4,4,12,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2012,43,2012-10-22,2012-10-28,1460,2956,0,2,6,0,0,8,0,0,4,4,12,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,44,2012-10-29,2012-11-04,1510,3050,0,2,6,0,0,8,0,0,4,4,12,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,45,2012-11-05,2012-11-11,1572,3176,0,0,4,0,0,4,0,0,12,12,16,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,46,2012-11-12,2012-11-18,1634,3304,0,6,6,0,0,12,0,0,12,12,24,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,47,2012-11-19,2012-11-25,2087,4207,0,4,10,0,1,15,0,0,10,10,25,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,48,2012-11-26,2012-12-02,1879,3821,0,0,8,0,0,8,0,0,10,10,18,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,49,2012-12-03,2012-12-09,1903,3858,0,4,14,0,0,18,0,0,14,14,32,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,50,2012-12-10,2012-12-16,2025,4061,0,8,12,0,0,20,0,0,6,6,26,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,51,2012-12-17,2012-12-23,1674,3399,0,4,15,0,2,21,0,0,6,6,27,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2012,52,2012-12-24,2012-12-30,1497,1497,0,5,15,0,0,20,0,0,4,4,24,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,1,2012-12-31,2013-01-06,202,390,0,15,2,0,0,17,0,0,4,4,21,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,2,2013-01-07,2013-01-13,1180,2387,0,50,51,0,2,103,0,0,20,20,123,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,3,2013-01-14,2013-01-20,2046,4143,0,197,147,0,2,346,0,0,28,28,374,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,4,2013-01-21,2013-01-27,2369,4798,0,381,262,0,28,671,0,0,54,54,725,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,5,2013-01-28,2013-02-03,3162,6335,0,839,344,0,42,1225,0,0,144,144,1369,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,6,2013-02-04,2013-02-10,3830,7665,0,1346,569,0,56,1971,0,0,143,143,2114,,Regional Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,7,2013-02-11,2013-02-17,5011,10071,0,1816,687,0,160,2663,1,0,247,248,2911,,Widespread Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,8,2013-02-18,2013-02-24,5142,10331,0,1901,690,0,110,2701,1,0,379,380,3081,,Widespread Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,9,2013-02-25,2013-03-03,6133,12365,0,1812,894,0,118,2824,0,0,564,564,3388,,Widespread Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,10,2013-03-04,2013-03-10,5239,10521,0,1442,844,0,106,2392,0,0,552,552,2944,,Regional Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,11,2013-03-11,2013-03-17,5283,10560,0,1123,775,0,134,2032,10,0,660,670,2702,,Widespread Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,12,2013-03-18,2013-03-24,4302,8615,0,775,666,0,15,1456,0,0,634,634,2090,,Regional Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,13,2013-03-25,2013-03-31,3824,7675,0,548,561,0,80,1189,0,0,684,684,1873,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,14,2013-04-01,2013-04-07,3017,6064,0,213,376,0,18,607,0,0,629,629,1236,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,15,2013-04-08,2013-04-14,2918,5840,0,232,282,0,58,572,0,0,606,606,1178,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,16,2013-04-15,2013-04-21,2247,4552,0,101,213,0,10,324,0,0,522,522,846,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2013,17,2013-04-22,2013-04-28,1647,3277,0,52,71,0,16,139,1,0,348,349,488,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,18,2013-04-29,2013-05-05,793,1601,0,8,32,0,2,42,0,0,192,192,234,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,19,2013-05-06,2013-05-12,880,1783,0,14,28,0,12,54,0,0,100,100,154,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,20,2013-05-13,2013-05-19,1319,2689,0,11,35,0,38,84,0,0,148,148,232,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,21,2013-05-20,2013-05-26,1140,2306,0,0,18,0,2,20,0,0,58,58,78,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,22,2013-05-27,2013-06-02,964,1984,0,0,4,0,0,4,0,0,16,16,20,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,23,2013-06-03,2013-06-09,959,1954,0,0,16,0,2,18,0,0,32,32,50,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,24,2013-06-10,2013-06-16,836,1686,0,0,12,0,0,12,0,0,28,28,40,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,25,2013-06-17,2013-06-23,879,1794,0,0,2,0,10,12,0,0,12,12,24,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,26,2013-06-24,2013-06-30,720,1482,0,0,0,0,0,0,0,0,10,10,10,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,27,2013-07-01,2013-07-07,739,1494,0,2,0,0,0,2,0,0,12,12,14,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,28,2013-07-08,2013-07-14,649,1320,0,0,0,0,0,0,0,0,8,8,8,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,29,2013-07-15,2013-07-21,779,1588,0,0,0,0,0,0,0,0,10,10,10,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,30,2013-07-22,2013-07-28,849,1731,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,31,2013-07-29,2013-08-04,730,1486,0,0,2,0,0,2,0,0,0,0,2,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,32,2013-08-05,2013-08-11,764,1576,0,2,2,0,0,4,0,0,0,0,4,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,33,2013-08-12,2013-08-18,676,1391,0,0,2,0,0,2,0,0,2,2,4,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,34,2013-08-19,2013-08-25,682,1391,0,2,0,0,0,2,0,0,0,0,2,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,35,2013-08-26,2013-09-01,717,1460,0,0,0,0,0,0,0,0,2,2,2,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,36,2013-09-02,2013-09-08,747,1518,0,0,0,0,0,0,0,0,4,4,4,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2013,37,2013-09-09,2013-09-15,865,1753,0,0,8,0,0,8,0,0,4,4,12,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,38,2013-09-16,2013-09-22,1018,2068,0,0,8,0,2,10,0,0,2,2,12,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,39,2013-09-23,2013-09-29,1028,2097,0,0,6,0,0,6,0,0,4,4,10,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,40,2013-09-30,2013-10-06,1192,2437,0,0,2,0,0,2,0,0,4,4,6,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,41,2013-10-07,2013-10-13,1178,2405,0,0,6,0,0,6,0,0,2,2,8,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,42,2013-10-14,2013-10-20,1281,2601,0,0,4,0,4,8,0,0,12,12,20,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,43,2013-10-21,2013-10-27,1417,2849,0,1,12,0,2,15,0,0,4,4,19,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,44,2013-10-28,2013-11-03,1420,2890,0,2,10,0,0,12,0,0,6,6,18,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,45,2013-11-04,2013-11-10,1205,2452,0,2,2,0,0,4,0,0,0,0,4,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,46,2013-11-11,2013-11-17,1429,2903,0,0,12,0,2,14,0,0,8,8,22,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,47,2013-11-18,2013-11-24,1468,2991,0,0,14,0,0,14,0,0,16,16,30,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,48,2013-11-25,2013-12-01,1545,3137,0,0,8,0,0,8,0,0,14,14,22,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,49,2013-12-02,2013-12-08,1602,3260,0,0,4,0,0,4,0,0,4,4,8,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,50,2013-12-09,2013-12-15,1468,2980,0,0,8,0,18,26,0,0,4,4,30,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,51,2013-12-16,2013-12-22,1768,3504,0,21,20,0,8,49,0,0,2,2,51,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2013,52,2013-12-23,2013-12-29,1511,3004,0,29,35,0,2,66,0,0,8,8,74,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,1,2013-12-30,2014-01-05,252,515,0,42,8,0,0,50,0,0,0,0,50,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,2,2014-01-06,2014-01-12,627,1269,0,36,38,0,26,100,0,0,4,4,104,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,3,2014-01-13,2014-01-19,1583,3211,0,67,50,0,9,126,0,0,8,8,134,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,4,2014-01-20,2014-01-26,1728,3407,0,102,106,0,12,220,0,0,6,6,226,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,5,2014-01-27,2014-02-02,1811,3584,0,137,154,0,14,305,0,0,15,15,320,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,6,2014-02-03,2014-02-09,2196,4350,0,162,215,0,18,395,0,0,21,21,416,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,7,2014-02-10,2014-02-16,2204,4370,0,236,380,0,14,630,0,0,36,36,666,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,8,2014-02-17,2014-02-23,2534,4995,0,286,441,0,12,739,0,0,29,29,768,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,9,2014-02-24,2014-03-02,2591,5128,0,348,453,0,20,821,0,0,37,37,858,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,10,2014-03-03,2014-03-09,2635,5225,0,275,571,0,37,883,0,0,83,83,966,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,11,2014-03-10,2014-03-16,2830,5579,0,242,689,0,10,941,0,0,119,119,1060,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,12,2014-03-17,2014-03-23,2854,5738,0,306,670,0,36,1012,0,0,120,120,1132,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,13,2014-03-24,2014-03-30,2759,5530,0,257,559,0,34,850,0,0,153,153,1003,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,14,2014-03-31,2014-04-06,2083,4216,0,148,359,0,35,542,0,0,154,154,696,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,15,2014-04-07,2014-04-13,2034,4121,0,126,410,0,22,558,0,0,148,148,706,,Local Outbreak
Russian Federation,European Region of WHO,Eastern Europe,2014,16,2014-04-14,2014-04-20,0,1843,0,47,190,0,2,239,0,0,79,79,318,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,17,2014-04-21,2014-04-27,1733,3477,0,61,352,0,24,437,0,0,165,165,602,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,18,2014-04-28,2014-05-04,1476,2916,0,35,282,0,10,327,0,0,227,227,554,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,19,2014-05-05,2014-05-11,1249,2507,0,32,80,0,6,118,0,0,159,159,277,,Sporadic
Russian Federation,European Region of WHO,Eastern Europe,2014,20,2014-05-12,2014-05-18,0,1027,0,11,30,0,2,43,0,0,82,82,125,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,21,2014-05-19,2014-05-25,0,822,0,13,26,0,1,40,0,0,59,59,99,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,22,2014-05-26,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,23,2014-06-02,2014-06-08,1,1,0,1,0,0,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,24,2014-06-09,2014-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,25,2014-06-16,2014-06-22,584,584,0,1,5,0,0,6,0,0,9,9,15,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,26,2014-06-23,2014-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,27,2014-06-30,2014-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,28,2014-07-07,2014-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,29,2014-07-14,2014-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,30,2014-07-21,2014-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,31,2014-07-28,2014-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,32,2014-08-04,2014-08-10,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,33,2014-08-11,2014-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,34,2014-08-18,2014-08-24,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,35,2014-08-25,2014-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,36,2014-09-01,2014-09-07,667,667,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,37,2014-09-08,2014-09-14,881,881,0,1,0,0,0,1,0,0,2,2,3,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,38,2014-09-15,2014-09-21,855,855,0,5,0,0,0,5,0,0,1,1,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,39,2014-09-22,2014-09-28,858,1979,0,0,0,0,0,0,0,0,3,3,3,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,40,2014-09-29,2014-10-05,2047,3168,0,0,0,0,0,0,0,0,6,6,6,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,41,2014-10-06,2014-10-12,0,1111,0,1,0,0,0,1,0,0,6,6,7,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,42,2014-10-13,2014-10-19,1225,2501,0,0,0,0,0,0,0,0,18,18,18,,No Activity
Russian Federation,European Region of WHO,Eastern Europe,2014,43,2014-10-20,2014-10-26,0,1310,0,1,1,0,0,2,0,0,1,1,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,44,2014-10-27,2014-11-02,0,957,0,1,3,0,0,4,0,0,1,1,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,45,2014-11-03,2014-11-09,,873,0,1,1,,0,2,0,0,3,3,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,46,2014-11-10,2014-11-16,0,1357,0,0,10,0,1,11,0,0,0,0,11,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,47,2014-11-17,2014-11-23,0,1403,0,0,7,0,0,7,0,0,1,1,8,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,48,2014-11-24,2014-11-30,0,1554,0,0,19,0,0,19,0,0,1,1,20,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,49,2014-12-01,2014-12-07,13,1434,0,0,29,0,0,29,0,0,2,2,31,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,50,2014-12-08,2014-12-14,2,1922,0,0,44,0,1,45,0,0,6,6,51,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,51,2014-12-15,2014-12-21,1,1467,0,1,103,0,3,107,0,0,16,16,123,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2014,52,2014-12-22,2014-12-28,26,1592,0,1,135,0,1,137,0,0,14,14,151,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,1,2014-12-29,2015-01-04,0,677,0,3,69,0,1,73,0,0,3,3,76,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,2,2015-01-05,2015-01-11,0,146,0,0,10,0,1,11,0,0,14,14,25,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,3,2015-01-12,2015-01-18,0,1561,0,9,151,0,1,161,0,0,65,65,226,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,4,2015-01-19,2015-01-25,6,1967,0,8,305,0,1,314,0,0,119,119,433,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,5,2015-01-26,2015-02-01,3,2144,0,33,376,0,12,421,0,0,201,201,622,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,6,2015-02-02,2015-02-08,3,3004,0,25,556,0,7,588,0,0,287,287,875,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,7,2015-02-09,2015-02-15,82,3383,0,42,716,0,20,778,0,0,359,359,1137,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,8,2015-02-16,2015-02-22,6,3703,0,66,710,0,60,836,0,0,485,485,1321,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,9,2015-02-23,2015-03-01,44,3324,0,73,628,0,8,709,0,0,441,441,1150,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,10,2015-03-02,2015-03-08,11,3602,0,54,512,0,19,585,0,0,482,482,1067,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,11,2015-03-09,2015-03-15,55,2977,0,40,397,0,19,456,0,0,439,439,895,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,12,2015-03-16,2015-03-22,106,3268,0,50,395,0,21,466,0,0,445,445,911,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,13,2015-03-23,2015-03-29,31,2527,0,55,198,0,12,265,0,0,318,318,583,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,14,2015-03-30,2015-04-05,0,2326,0,54,116,0,4,174,0,0,265,265,439,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,15,2015-04-06,2015-04-12,0,2062,0,40,102,0,4,146,0,0,180,180,326,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,16,2015-04-13,2015-04-19,2,1853,0,36,55,0,2,93,0,0,155,155,248,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,17,2015-04-20,2015-04-26,0,1645,0,29,33,0,3,65,0,0,95,95,160,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,18,2015-04-27,2015-05-03,0,1072,0,22,25,0,9,56,0,0,61,61,117,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,19,2015-05-04,2015-05-10,0,1047,0,15,7,0,2,24,0,0,37,37,61,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,20,2015-05-11,2015-05-17,0,922,0,8,5,0,3,16,0,0,41,41,57,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,21,2015-05-18,2015-05-24,0,1050,0,4,13,0,0,17,0,0,1,1,18,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,22,2015-05-25,2015-05-31,0,888,0,4,3,0,1,8,0,0,19,19,27,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,23,2015-06-01,2015-06-07,0,895,0,1,8,0,0,9,0,0,1,1,10,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,24,2015-06-08,2015-06-14,0,588,0,1,3,0,0,4,0,0,0,0,4,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,25,2015-06-15,2015-06-21,0,736,0,0,2,0,0,2,0,0,1,1,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,26,2015-06-22,2015-06-28,0,675,0,1,3,0,0,4,0,0,0,0,4,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,27,2015-06-29,2015-07-05,0,653,0,2,0,0,0,2,0,0,0,0,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,28,2015-07-06,2015-07-12,0,725,0,0,0,0,0,0,0,0,2,2,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,29,2015-07-13,2015-07-19,0,680,0,1,0,0,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,30,2015-07-20,2015-07-26,0,716,0,0,0,0,0,0,0,0,2,2,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,31,2015-07-27,2015-08-02,0,793,0,3,1,0,0,4,0,0,2,2,6,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,32,2015-08-03,2015-08-09,0,748,0,1,1,0,0,2,0,0,1,1,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,33,2015-08-10,2015-08-16,0,819,0,0,0,0,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,34,2015-08-17,2015-08-23,0,858,0,1,0,0,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,35,2015-08-24,2015-08-30,0,815,0,1,0,0,0,1,0,0,1,1,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,36,2015-08-31,2015-09-06,0,829,0,0,1,0,0,1,0,0,0,0,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,37,2015-09-07,2015-09-13,0,961,0,2,0,0,1,3,0,0,0,0,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,38,2015-09-14,2015-09-20,0,1044,0,1,3,0,0,4,0,0,0,0,4,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,39,2015-09-21,2015-09-27,0,1312,0,2,0,0,0,2,0,0,0,0,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,40,2015-09-28,2015-10-04,0,1227,0,3,1,0,0,4,0,0,1,1,5,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,41,2015-10-05,2015-10-11,0,1431,0,1,1,0,0,2,0,0,0,0,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,42,2015-10-12,2015-10-18,0,1445,0,2,0,0,0,2,0,0,1,1,3,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,43,2015-10-19,2015-10-25,0,1497,0,0,0,0,0,0,0,0,1,1,1,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,44,2015-10-26,2015-11-01,0,1557,0,0,0,0,0,0,0,0,2,2,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,45,2015-11-02,2015-11-08,0,1511,0,1,1,0,0,2,0,0,0,0,2,,No Report
Russian Federation,European Region of WHO,Eastern Europe,2015,46,2015-11-09,2015-11-15,0,1694,0,1,1,0,0,2,0,0,0,0,2,,No Report
