textbox22,Textbox9
generated on 06/03/2020 18:29:56 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2012,16,2012-04-16,2012-04-22,513,513,0,0,12,0,0,12,0,0,0,0,12,501,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,17,2012-04-23,2012-04-29,541,541,0,0,9,0,0,9,0,1,0,1,10,531,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,18,2012-04-30,2012-05-06,559,559,0,0,19,0,0,19,0,0,2,2,21,538,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,19,2012-05-07,2012-05-13,667,667,0,0,19,0,0,19,2,1,0,3,22,645,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,20,2012-05-14,2012-05-20,767,767,0,0,29,0,1,30,0,2,0,2,32,735,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,21,2012-05-21,2012-05-27,820,820,0,0,27,0,0,27,1,0,0,1,28,792,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,22,2012-05-28,2012-06-03,1011,1011,0,0,42,0,1,43,3,4,0,7,50,961,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,23,2012-06-04,2012-06-10,1359,1359,0,1,59,0,5,65,4,2,0,6,71,1288,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,24,2012-06-11,2012-06-17,1640,1640,0,0,75,0,2,77,5,2,0,7,84,1556,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,25,2012-06-18,2012-06-24,1856,1856,0,1,88,0,12,101,6,4,0,10,111,1745,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,26,2012-06-25,2012-07-01,2182,2182,0,0,122,0,17,139,6,2,0,8,147,2035,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,27,2012-07-02,2012-07-08,1910,1910,0,1,101,0,6,108,9,5,1,15,123,1787,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,28,2012-07-09,2012-07-15,2003,2003,0,4,112,0,24,140,9,5,1,15,155,1848,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,29,2012-07-16,2012-07-22,1706,1706,0,0,74,0,20,94,10,4,2,16,110,1596,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,30,2012-07-23,2012-07-29,1518,1518,0,0,66,0,9,75,14,3,0,17,92,1426,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,31,2012-07-30,2012-08-05,1242,1242,0,0,65,0,4,69,9,4,0,13,82,1160,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,32,2012-08-06,2012-08-12,1246,1246,0,0,40,0,11,51,13,6,1,20,71,1175,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,33,2012-08-13,2012-08-19,1171,1171,0,0,48,0,7,55,20,6,0,26,81,1090,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,34,2012-08-20,2012-08-26,1085,1085,0,0,44,0,8,52,9,5,4,18,70,1015,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,35,2012-08-27,2012-09-02,1010,1010,0,0,33,0,5,38,14,11,0,25,63,947,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,36,2012-09-03,2012-09-09,1003,1003,0,0,38,0,14,52,16,7,2,25,77,926,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,37,2012-09-10,2012-09-16,946,946,0,1,19,0,1,21,19,5,3,27,48,898,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,633,633,0,0,11,0,1,12,18,9,1,28,40,593,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,822,822,0,0,19,0,1,20,27,7,1,35,55,767,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,664,664,0,0,6,0,1,7,13,7,3,23,30,634,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,669,669,0,0,3,0,1,4,21,8,2,31,35,634,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,702,702,0,0,4,0,1,5,19,9,0,28,33,669,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,692,692,0,0,3,0,1,4,16,9,4,29,33,659,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,451,451,0,0,4,0,1,5,10,5,2,17,22,429,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,641,641,0,0,4,0,4,8,14,8,5,27,35,606,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,599,599,0,0,2,0,0,2,14,8,1,23,25,574,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,544,544,0,0,3,0,2,5,18,6,4,28,33,511,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,525,525,0,0,5,0,1,6,10,10,1,21,27,498,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,496,496,0,0,1,0,0,1,14,6,2,22,23,473,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,466,466,0,0,1,0,2,3,10,2,1,13,16,450,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,436,436,0,1,3,0,2,6,7,4,9,20,26,410,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,315,315,0,0,2,0,3,5,0,0,10,10,15,300,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,1,2012-12-31,2013-01-06,287,287,0,0,1,0,0,1,4,4,1,9,10,277,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,2,2013-01-07,2013-01-13,316,316,0,0,2,0,0,2,4,3,1,8,10,306,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,3,2013-01-14,2013-01-20,301,301,0,0,1,0,0,1,2,2,0,4,5,296,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,4,2013-01-21,2013-01-27,293,293,0,1,3,0,1,5,1,0,1,2,7,286,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,5,2013-01-28,2013-02-03,290,298,0,0,4,0,0,4,1,1,0,2,6,292,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,6,2013-02-04,2013-02-10,272,272,0,1,0,0,0,1,0,0,0,0,1,271,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,7,2013-02-11,2013-02-17,260,262,0,1,1,0,0,2,0,0,0,0,2,260,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,8,2013-02-18,2013-02-24,271,271,0,0,2,0,0,2,0,0,0,0,2,269,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,9,2013-02-25,2013-03-03,279,279,0,0,2,0,0,2,0,0,1,1,3,276,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,10,2013-03-04,2013-03-10,294,294,0,2,3,0,0,5,2,0,0,2,7,287,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,11,2013-03-11,2013-03-17,355,355,0,0,0,0,0,0,1,0,0,1,1,354,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,12,2013-03-18,2013-03-24,492,492,0,2,4,0,0,6,0,0,0,0,6,486,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,13,2013-03-25,2013-03-31,442,442,0,0,1,0,0,1,1,0,0,1,2,440,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,14,2013-04-01,2013-04-07,509,509,0,2,1,0,0,3,1,1,0,2,5,504,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,15,2013-04-08,2013-04-14,520,521,0,6,3,0,0,9,0,1,0,1,10,511,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,16,2013-04-15,2013-04-21,569,568,0,10,2,0,1,13,3,3,0,6,19,549,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,17,2013-04-22,2013-04-28,543,543,0,11,2,0,0,13,4,4,0,8,21,522,Sporadic
Chile,Region of the Americas of WHO,Temperate South America,2013,18,2013-04-29,2013-05-05,610,610,0,20,3,0,0,23,4,2,0,6,29,581,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2013,19,2013-05-06,2013-05-12,685,685,0,28,3,0,4,35,3,1,1,5,40,645,Local Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2013,20,2013-05-13,2013-05-19,739,739,0,35,15,0,12,62,2,1,0,3,65,674,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2013,21,2013-05-20,2013-05-26,899,899,0,59,8,0,12,79,0,1,3,4,83,816,Regional Outbreak
Chile,Region of the Americas of WHO,Temperate South America,2013,22,2013-05-27,2013-06-02,1148,1148,0,80,8,0,24,112,5,0,0,5,117,1031,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,1286,1286,0,145,20,0,3,168,1,3,2,6,174,1112,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,1471,1470,0,174,17,0,1,192,3,0,2,5,197,1273,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,1616,1616,0,151,16,0,6,173,0,8,7,15,188,1428,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,1747,1751,0,151,14,0,10,175,4,10,8,22,197,1554,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,1838,1838,0,140,24,0,3,167,3,8,7,18,185,1653,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,2089,2090,0,146,38,0,0,184,8,4,9,21,205,1885,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,1994,1996,0,88,22,0,1,111,8,3,0,11,122,1874,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,,1660,0,36,21,,5,62,7,5,4,16,78,1582,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,,1567,0,27,21,,10,58,6,9,2,17,75,1492,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,,1438,0,13,28,,4,45,4,7,2,13,58,1380,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,,1522,0,12,19,,5,36,9,8,1,18,54,1468,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,,1684,0,7,27,,7,41,1,16,3,20,61,1623,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,,1536,0,3,24,,4,31,6,9,3,18,49,1487,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,,1353,0,6,21,,5,32,9,9,2,20,52,1301,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,,1249,0,4,14,,1,19,9,11,1,21,40,1209,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,,676,0,1,5,,5,11,2,4,0,6,17,659,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,,1093,0,2,20,,1,23,8,13,0,21,44,1049,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,,829,0,0,12,,7,19,8,12,1,21,40,789,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,,827,0,0,6,,2,8,13,9,1,23,31,796,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,,861,0,0,13,,2,15,14,13,1,28,43,818,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,,740,0,1,7,,0,8,15,12,1,28,36,704,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,,482,0,0,3,,3,6,5,5,1,11,17,465,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,,692,0,0,4,,0,4,18,13,3,34,38,654,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,,619,0,0,3,,2,5,11,10,1,22,27,592,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,,658,0,0,5,,2,7,9,8,0,17,24,634,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,,622,0,0,8,,1,9,14,7,0,21,30,592,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,,612,0,2,0,,1,3,9,6,1,16,19,593,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,,566,0,0,3,,3,6,7,12,0,19,25,541,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,,493,0,0,2,,0,2,6,4,3,13,15,478,No Report
Chile,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,,399,0,1,2,,1,4,1,1,2,4,8,391,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,1,2013-12-30,2014-01-05,,362,0,0,0,,0,0,2,3,0,5,5,357,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,2,2014-01-06,2014-01-12,,418,0,0,4,,0,4,1,2,0,3,7,411,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,3,2014-01-13,2014-01-19,,329,0,2,4,,0,6,1,3,0,4,10,319,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,4,2014-01-20,2014-01-26,,298,0,1,1,,0,2,0,0,0,0,2,296,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,5,2014-01-27,2014-02-02,,326,0,3,1,,0,4,0,0,0,0,4,322,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,6,2014-02-03,2014-02-09,,265,0,1,1,,0,2,0,0,0,0,2,263,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,7,2014-02-10,2014-02-16,,283,0,0,1,,0,1,0,0,0,0,1,282,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,8,2014-02-17,2014-02-23,,273,0,0,0,,0,0,0,0,0,0,0,273,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,9,2014-02-24,2014-03-02,,271,0,1,1,,0,2,1,0,0,1,3,268,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,10,2014-03-03,2014-03-09,,310,0,0,1,,0,1,0,0,0,0,1,309,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,11,2014-03-10,2014-03-16,,392,0,1,1,,0,2,0,0,0,0,2,390,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,12,2014-03-17,2014-03-23,,525,0,0,0,,0,0,0,0,0,0,0,525,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,13,2014-03-24,2014-03-30,,449,0,0,0,,0,0,0,0,1,1,1,448,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,14,2014-03-31,2014-04-06,,455,0,1,4,,0,5,1,0,0,1,6,449,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,15,2014-04-07,2014-04-13,,429,0,0,2,,1,3,3,0,0,3,6,423,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,16,2014-04-14,2014-04-20,,442,0,1,3,,1,5,0,0,0,0,5,437,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,17,2014-04-21,2014-04-27,,524,0,0,11,,6,17,0,0,0,0,17,507,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,18,2014-04-28,2014-05-04,,481,0,0,10,,6,16,4,0,0,4,20,461,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,19,2014-05-05,2014-05-11,,586,0,0,11,,19,30,0,0,0,0,30,556,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,20,2014-05-12,2014-05-18,,643,0,0,33,,18,51,3,0,0,3,54,589,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,21,2014-05-19,2014-05-25,,718,0,0,22,,18,40,1,0,0,1,41,677,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,22,2014-05-26,2014-06-01,,929,0,0,43,,17,60,1,0,2,3,63,866,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,23,2014-06-02,2014-06-08,,1062,0,0,76,,3,79,3,0,0,3,82,980,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,24,2014-06-09,2014-06-15,,1297,0,0,88,,12,100,3,0,0,3,103,1194,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,25,2014-06-16,2014-06-22,,1544,0,0,127,,14,141,9,0,0,9,150,1394,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,26,2014-06-23,2014-06-29,,1775,0,0,128,,17,145,10,0,2,12,157,1618,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,27,2014-06-30,2014-07-06,,1840,0,0,174,,21,195,12,0,0,12,207,1633,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,28,2014-07-07,2014-07-13,,1967,0,0,179,,6,185,8,0,0,8,193,1774,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,29,2014-07-14,2014-07-20,,1692,0,0,139,,1,140,14,0,0,14,154,1538,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,30,2014-07-21,2014-07-27,,1666,0,1,101,,1,103,5,0,3,8,111,1555,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,31,2014-07-28,2014-08-03,,1328,0,0,64,,0,64,13,0,2,15,79,1249,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,32,2014-08-04,2014-08-10,,1141,0,0,41,,2,43,9,0,3,12,55,1086,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,33,2014-08-11,2014-08-17,,1118,0,1,19,,9,29,11,1,0,12,41,1077,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,34,2014-08-18,2014-08-24,,1328,0,0,21,,0,21,14,0,3,17,38,1290,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,35,2014-08-25,2014-08-31,,1194,0,0,17,,1,18,15,0,2,17,35,1159,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,36,2014-09-01,2014-09-07,,1119,0,1,15,,0,16,13,0,0,13,29,1090,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,37,2014-09-08,2014-09-14,,1102,0,1,8,,0,9,11,0,0,11,20,1082,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,38,2014-09-15,2014-09-21,,671,0,0,2,,3,5,6,1,0,7,12,659,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,39,2014-09-22,2014-09-28,,963,0,0,3,,1,4,7,0,0,7,11,952,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,40,2014-09-29,2014-10-05,,719,0,0,2,,2,4,10,0,2,12,16,703,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,41,2014-10-06,2014-10-12,,828,0,0,5,,0,5,10,0,4,14,19,809,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,42,2014-10-13,2014-10-19,,790,0,1,1,,0,2,8,0,0,8,10,780,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,43,2014-10-20,2014-10-26,,704,0,0,1,,0,1,10,1,1,12,13,691,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,44,2014-10-27,2014-11-02,,642,0,0,1,,0,1,9,0,1,10,11,631,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,45,2014-11-03,2014-11-09,,581,0,0,0,,0,0,7,0,2,9,9,572,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,46,2014-11-10,2014-11-16,,582,0,0,0,,1,1,6,0,2,8,9,573,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,47,2014-11-17,2014-11-23,,554,0,0,0,,0,0,7,1,2,10,10,544,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,48,2014-11-24,2014-11-30,,453,0,0,0,,1,1,2,0,0,2,3,450,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,49,2014-12-01,2014-12-07,,430,0,0,0,,1,1,2,0,2,4,5,425,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,50,2014-12-08,2014-12-14,,383,0,0,0,,1,1,8,0,1,9,10,373,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,51,2014-12-15,2014-12-21,,389,0,0,1,,0,1,2,0,1,3,4,385,No Report
Chile,Region of the Americas of WHO,Temperate South America,2014,52,2014-12-22,2014-12-28,,327,0,0,1,,0,1,5,0,0,5,6,321,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,1,2014-12-29,2015-01-04,,313,0,0,0,,0,0,2,0,0,2,2,311,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,2,2015-01-05,2015-01-11,,326,,,1,,,1,,,0,0,1,325,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,3,2015-01-12,2015-01-18,,347,,,,,,0,3,,,3,3,344,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,4,2015-01-19,2015-01-25,,303,,,1,,,1,2,,,2,3,300,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,5,2015-01-26,2015-02-01,,266,,,4,,,4,6,,,6,10,256,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,6,2015-02-02,2015-02-08,,283,,,,,,0,,,0,0,0,283,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,7,2015-02-09,2015-02-15,,263,,,,,,0,,,0,0,0,263,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,8,2015-02-16,2015-02-22,,278,,1,3,,,4,1,,,1,5,273,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,9,2015-02-23,2015-03-01,,275,,,1,,,1,4,,,4,5,270,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,10,2015-03-02,2015-03-08,,261,,,3,,,3,,,0,0,3,258,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,11,2015-03-09,2015-03-15,,346,,,1,,,1,,,0,0,1,345,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,12,2015-03-16,2015-03-22,,464,,,2,,,2,1,,,1,3,461,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,13,2015-03-23,2015-03-29,,421,,,,,,0,3,,,3,3,418,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,14,2015-03-30,2015-04-05,,371,,1,,,,1,,,0,0,1,370,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,15,2015-04-06,2015-04-12,,440,,,,,,0,1,,,1,1,439,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,16,2015-04-13,2015-04-19,,480,,,,,,0,1,,,1,1,479,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,17,2015-04-20,2015-04-26,,552,,1,,,1,2,,,0,0,2,550,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,18,2015-04-27,2015-05-03,,491,,1,1,,,2,3,,,3,5,486,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,19,2015-05-04,2015-05-10,,606,,,,,,0,,,0,0,0,606,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,20,2015-05-11,2015-05-17,,641,,,,,1,1,,,0,0,1,640,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,21,2015-05-18,2015-05-24,,598,,,1,,1,2,4,,,4,6,592,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,22,2015-05-25,2015-05-31,,728,,2,5,,,7,2,,,2,9,719,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,23,2015-06-01,2015-06-07,,760,,2,1,,,3,1,,,1,4,756,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,24,2015-06-08,2015-06-14,,799,,6,2,,,8,1,,,1,9,790,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,25,2015-06-15,2015-06-21,,944,,4,6,,,10,4,,1,5,15,929,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,26,2015-06-22,2015-06-28,,1073,,7,7,,1,15,5,2,,7,22,1051,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,27,2015-06-29,2015-07-05,,1064,,24,13,,,37,9,,,9,46,1018,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,28,2015-07-06,2015-07-12,,1304,,33,23,,,56,8,3,,11,67,1237,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,29,2015-07-13,2015-07-19,,1213,,21,11,,3,35,6,3,,9,44,1169,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,30,2015-07-20,2015-07-26,,1428,,40,29,,,69,3,1,,4,73,1355,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,31,2015-07-27,2015-08-02,,1257,,53,23,,,76,10,1,,11,87,1170,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,32,2015-08-03,2015-08-09,,1294,,65,26,,,91,13,1,1,15,106,1188,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,33,2015-08-10,2015-08-16,,1439,,78,37,,1,116,7,,2,9,125,1314,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,34,2015-08-17,2015-08-23,,1683,,102,36,,2,140,17,6,1,24,164,1519,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,35,2015-08-24,2015-08-30,,1812,,109,77,,,186,15,4,13,32,218,1594,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,36,2015-08-31,2015-09-06,,1669,,90,54,,,144,18,4,,22,166,1503,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,37,2015-09-07,2015-09-13,,1478,,86,57,,3,146,17,8,3,28,174,1304,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,38,2015-09-14,2015-09-20,,1180,,79,66,,1,146,14,7,1,22,168,1012,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,39,2015-09-21,2015-09-27,,1365,,52,48,,8,108,23,12,1,36,144,1221,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,40,2015-09-28,2015-10-04,,1171,,52,30,,,82,10,12,,22,104,1067,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,41,2015-10-05,2015-10-11,,1149,,18,29,,8,55,17,12,7,36,91,1058,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,42,2015-10-12,2015-10-18,,1045,,13,28,,10,51,11,17,5,33,84,961,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,43,2015-10-19,2015-10-25,,1014,,7,26,,,33,17,27,2,46,79,935,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,44,2015-10-26,2015-11-01,,889,,3,12,,,15,11,21,,32,47,842,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,45,2015-11-02,2015-11-08,,847,,3,3,,2,8,9,19,3,31,39,808,No Report
Chile,Region of the Americas of WHO,Temperate South America,2015,46,2015-11-09,2015-11-15,,752,,1,5,,2,8,,24,3,27,35,717,No Report
