textbox22,Textbox9
generated on 05/03/2020 20:09:33 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sweden,European Region of WHO,Northern Europe,2012,51,2012-12-17,2012-12-23,,824,0,41,20,,33,94,5,0,15,20,114,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2012,52,2012-12-24,2012-12-30,,684,0,56,14,,100,170,6,0,26,32,202,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,1,2012-12-31,2013-01-06,,1014,0,104,22,,101,227,6,0,34,40,267,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,2,2013-01-07,2013-01-13,,1354,0,147,38,,98,283,11,0,49,60,343,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,3,2013-01-14,2013-01-20,,1422,0,196,35,,115,346,4,0,44,48,394,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,4,2013-01-21,2013-01-27,,1585,0,247,32,,141,420,7,0,67,74,494,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,5,2013-01-28,2013-02-03,,2022,0,309,64,,225,598,12,0,121,133,731,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,6,2013-02-04,2013-02-10,,2362,0,388,54,,274,716,19,3,157,179,895,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,7,2013-02-11,2013-02-17,,2512,0,347,69,,253,669,19,3,214,236,905,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,8,2013-02-18,2013-02-24,,2275,0,242,49,,249,540,11,1,258,270,810,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,9,2013-02-25,2013-03-03,,2065,0,168,55,,194,417,19,1,251,271,688,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,10,2013-03-04,2013-03-10,,1778,0,104,32,,142,278,11,0,229,240,518,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,11,2013-03-11,2013-03-17,,1556,0,70,32,,110,212,19,2,253,274,486,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,12,2013-03-18,2013-03-24,,1337,0,65,29,,99,193,4,2,229,235,428,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,13,2013-03-25,2013-03-31,,1224,0,33,19,,78,130,14,2,224,240,370,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,14,2013-04-01,2013-04-07,,1138,0,31,17,,66,114,3,0,207,210,324,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2013,15,2013-04-08,2013-04-14,,1101,0,21,9,,45,75,7,0,194,201,276,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2013,16,2013-04-15,2013-04-21,,932,0,10,10,,34,54,0,1,109,110,164,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2013,17,2013-04-22,2013-04-28,,682,0,4,3,,15,22,0,0,56,56,78,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2013,18,2013-04-29,2013-05-05,,513,0,4,1,,7,12,1,0,37,38,50,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,19,2013-05-06,2013-05-12,,427,0,1,2,,6,9,0,0,15,15,24,,No Activity
Sweden,European Region of WHO,Northern Europe,2013,20,2013-05-13,2013-05-19,,431,0,0,0,,5,5,0,0,9,9,14,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,21,2013-05-20,2013-05-26,,0,0,0,0,,0,0,0,0,5,5,5,,No Report
Sweden,European Region of WHO,Northern Europe,2013,22,2013-05-27,2013-06-02,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,23,2013-06-03,2013-06-09,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,24,2013-06-10,2013-06-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,25,2013-06-17,2013-06-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,26,2013-06-24,2013-06-30,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2013,27,2013-07-01,2013-07-07,,0,0,2,0,,0,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2013,28,2013-07-08,2013-07-14,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,29,2013-07-15,2013-07-21,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,30,2013-07-22,2013-07-28,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,31,2013-07-29,2013-08-04,,0,0,1,0,,1,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2013,32,2013-08-05,2013-08-11,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,33,2013-08-12,2013-08-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,34,2013-08-19,2013-08-25,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,35,2013-08-26,2013-09-01,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,36,2013-09-02,2013-09-08,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2013,37,2013-09-09,2013-09-15,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,38,2013-09-16,2013-09-22,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2013,39,2013-09-23,2013-09-29,,0,0,0,0,,0,0,0,0,1,1,1,,No Report
Sweden,European Region of WHO,Northern Europe,2013,40,2013-09-30,2013-10-06,,250,0,2,0,,1,3,0,0,0,0,3,,No Activity
Sweden,European Region of WHO,Northern Europe,2013,41,2013-10-07,2013-10-13,,301,0,1,0,,0,1,0,0,0,0,1,,No Activity
Sweden,European Region of WHO,Northern Europe,2013,42,2013-10-14,2013-10-20,,312,0,3,0,,0,3,0,0,0,0,3,,No Activity
Sweden,European Region of WHO,Northern Europe,2013,43,2013-10-21,2013-10-27,,367,0,3,0,,0,3,0,0,0,0,3,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,44,2013-10-28,2013-11-03,,345,0,3,1,,1,5,0,0,1,1,6,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,45,2013-11-04,2013-11-10,,371,0,7,1,,1,9,0,0,0,0,9,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,46,2013-11-11,2013-11-17,,426,0,5,0,,5,10,0,0,1,1,11,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,47,2013-11-18,2013-11-24,,427,0,1,0,,0,1,1,0,0,1,2,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,48,2013-11-25,2013-12-01,,445,0,8,2,,4,14,0,0,1,1,15,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,49,2013-12-02,2013-12-08,,498,0,8,3,,1,12,1,0,1,2,14,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,50,2013-12-09,2013-12-15,,551,0,35,4,,3,42,0,0,1,1,43,,Sporadic
Sweden,European Region of WHO,Northern Europe,2013,51,2013-12-16,2013-12-22,,752,0,70,3,,14,87,4,2,0,6,93,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2013,52,2013-12-23,2013-12-29,,508,0,53,4,,10,67,2,0,2,4,71,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2014,1,2013-12-30,2014-01-05,,697,0,75,3,,10,88,1,0,4,5,93,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2014,2,2014-01-06,2014-01-12,,672,0,70,5,,10,85,0,0,2,2,87,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2014,3,2014-01-13,2014-01-19,,826,0,58,3,,10,71,0,0,4,4,75,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2014,4,2014-01-20,2014-01-26,,833,0,85,4,,18,107,0,0,6,6,113,,Local Outbreak
Sweden,European Region of WHO,Northern Europe,2014,5,2014-01-27,2014-02-02,,909,0,129,5,,22,156,0,0,6,6,162,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2014,6,2014-02-03,2014-02-09,,1131,0,193,20,,34,247,0,0,12,12,259,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2014,7,2014-02-10,2014-02-16,,1397,0,222,35,,42,299,3,0,10,13,312,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2014,8,2014-02-17,2014-02-23,,1539,0,241,36,,33,310,2,1,16,19,329,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2014,9,2014-02-24,2014-03-02,,1505,0,168,17,,47,232,0,1,9,10,242,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2014,10,2014-03-03,2014-03-09,,1333,0,145,17,,31,193,3,0,8,11,204,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2014,11,2014-03-10,2014-03-16,,1126,0,88,9,,28,125,0,0,13,13,138,,Widespread Outbreak
Sweden,European Region of WHO,Northern Europe,2014,12,2014-03-17,2014-03-23,,1022,0,61,6,,24,91,2,0,11,13,104,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2014,13,2014-03-24,2014-03-30,,889,0,45,4,,17,66,0,0,18,18,84,,Regional Outbreak
Sweden,European Region of WHO,Northern Europe,2014,14,2014-03-31,2014-04-06,,791,0,37,3,,24,64,3,0,14,17,81,,Sporadic
Sweden,European Region of WHO,Northern Europe,2014,15,2014-04-07,2014-04-13,,767,0,25,3,,36,64,2,0,21,23,87,,Sporadic
Sweden,European Region of WHO,Northern Europe,2014,16,2014-04-14,2014-04-20,,638,0,15,3,,17,35,0,0,18,18,53,,Sporadic
Sweden,European Region of WHO,Northern Europe,2014,17,2014-04-21,2014-04-27,,541,0,11,2,,13,26,1,0,17,18,44,,Sporadic
Sweden,European Region of WHO,Northern Europe,2014,18,2014-04-28,2014-05-04,,487,0,1,3,,9,13,0,0,4,4,17,,No Activity
Sweden,European Region of WHO,Northern Europe,2014,19,2014-05-05,2014-05-11,,406,0,4,4,,5,13,1,0,6,7,20,,No Activity
Sweden,European Region of WHO,Northern Europe,2014,20,2014-05-12,2014-05-18,,402,0,1,0,,3,4,0,0,3,3,7,,No Activity
Sweden,European Region of WHO,Northern Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,31,2014-07-28,2014-08-03,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,36,2014-09-01,2014-09-07,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,37,2014-09-08,2014-09-14,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,38,2014-09-15,2014-09-21,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2014,39,2014-09-22,2014-09-28,,363,,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2014,40,2014-09-29,2014-10-05,,363,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2014,41,2014-10-06,2014-10-12,,385,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2014,42,2014-10-13,2014-10-19,,411,0,0,2,,0,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2014,43,2014-10-20,2014-10-26,,499,0,2,1,,0,3,0,0,5,5,8,,No Report
Sweden,European Region of WHO,Northern Europe,2014,44,2014-10-27,2014-11-02,,452,0,0,1,,0,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2014,45,2014-11-03,2014-11-09,,564,0,1,2,,3,6,0,0,3,3,9,,No Report
Sweden,European Region of WHO,Northern Europe,2014,46,2014-11-10,2014-11-16,,549,0,2,0,,3,5,0,0,1,1,6,,No Report
Sweden,European Region of WHO,Northern Europe,2014,47,2014-11-17,2014-11-23,,634,0,0,2,,2,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2014,48,2014-11-24,2014-11-30,,548,0,0,8,,0,8,0,0,3,3,11,,No Report
Sweden,European Region of WHO,Northern Europe,2014,49,2014-12-01,2014-12-07,,621,0,1,9,,0,10,0,0,2,2,12,,No Report
Sweden,European Region of WHO,Northern Europe,2014,50,2014-12-08,2014-12-14,,720,0,4,11,,5,20,1,0,5,6,26,,No Report
Sweden,European Region of WHO,Northern Europe,2014,51,2014-12-15,2014-12-21,,859,0,1,12,,16,29,1,0,11,12,41,,No Report
Sweden,European Region of WHO,Northern Europe,2014,52,2014-12-22,2014-12-28,,652,0,1,14,,26,41,0,0,7,7,48,,No Report
Sweden,European Region of WHO,Northern Europe,2015,1,2014-12-29,2015-01-04,,852,0,6,24,,55,85,0,2,18,20,105,,No Report
Sweden,European Region of WHO,Northern Europe,2015,2,2015-01-05,2015-01-11,,1013,0,12,25,,128,165,0,0,11,11,176,,No Report
Sweden,European Region of WHO,Northern Europe,2015,3,2015-01-12,2015-01-18,,1217,0,12,53,,162,227,4,0,25,29,256,,No Report
Sweden,European Region of WHO,Northern Europe,2015,4,2015-01-19,2015-01-25,,1177,0,13,46,,188,247,1,0,32,33,280,,No Report
Sweden,European Region of WHO,Northern Europe,2015,5,2015-01-26,2015-02-01,,1655,0,22,85,,273,380,2,0,60,62,442,,No Report
Sweden,European Region of WHO,Northern Europe,2015,6,2015-02-02,2015-02-08,,2059,0,37,134,,354,525,9,0,97,106,631,,No Report
Sweden,European Region of WHO,Northern Europe,2015,7,2015-02-09,2015-02-15,,2707,0,66,210,,521,797,12,0,169,181,978,,No Report
Sweden,European Region of WHO,Northern Europe,2015,8,2015-02-16,2015-02-22,,3210,0,85,236,,561,882,13,0,259,272,1154,,No Report
Sweden,European Region of WHO,Northern Europe,2015,9,2015-02-23,2015-03-01,,3166,0,77,221,,515,813,12,0,288,300,1113,,No Report
Sweden,European Region of WHO,Northern Europe,2015,10,2015-03-02,2015-03-08,,3043,0,67,249,,453,769,5,0,329,334,1103,,No Report
Sweden,European Region of WHO,Northern Europe,2015,11,2015-03-09,2015-03-15,,2744,0,70,192,,279,541,16,0,338,354,895,,No Report
Sweden,European Region of WHO,Northern Europe,2015,12,2015-03-16,2015-03-22,,2267,0,45,138,,130,313,12,0,317,329,642,,No Report
Sweden,European Region of WHO,Northern Europe,2015,13,2015-03-23,2015-03-29,,2224,0,49,102,,134,285,15,0,348,363,648,,No Report
Sweden,European Region of WHO,Northern Europe,2015,14,2015-03-30,2015-04-05,,1919,0,41,125,,64,230,7,0,375,382,612,,No Report
Sweden,European Region of WHO,Northern Europe,2015,15,2015-04-06,2015-04-12,,1814,0,31,110,,61,202,6,0,353,359,561,,No Report
Sweden,European Region of WHO,Northern Europe,2015,16,2015-04-13,2015-04-19,,1735,0,18,67,,25,110,4,0,234,238,348,,No Report
Sweden,European Region of WHO,Northern Europe,2015,17,2015-04-20,2015-04-26,,1337,0,9,57,,10,76,6,0,190,196,272,,No Report
Sweden,European Region of WHO,Northern Europe,2015,18,2015-04-27,2015-05-03,,958,0,11,38,,4,53,0,0,112,112,165,,No Report
Sweden,European Region of WHO,Northern Europe,2015,19,2015-05-04,2015-05-10,,897,0,5,32,,6,43,0,0,78,78,121,,No Report
Sweden,European Region of WHO,Northern Europe,2015,20,2015-05-11,2015-05-17,,647,0,0,5,,0,5,0,0,42,42,47,,No Report
Sweden,European Region of WHO,Northern Europe,2015,21,2015-05-18,2015-05-24,,0,0,0,0,,9,9,0,0,21,21,30,,No Report
Sweden,European Region of WHO,Northern Europe,2015,22,2015-05-25,2015-05-31,,0,0,1,0,,2,3,0,0,10,10,13,,No Report
Sweden,European Region of WHO,Northern Europe,2015,23,2015-06-01,2015-06-07,,0,0,0,0,,1,1,0,0,6,6,7,,No Report
Sweden,European Region of WHO,Northern Europe,2015,24,2015-06-08,2015-06-14,,0,0,0,0,,1,1,0,0,7,7,8,,No Report
Sweden,European Region of WHO,Northern Europe,2015,25,2015-06-15,2015-06-21,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,26,2015-06-22,2015-06-28,,0,0,0,0,,0,0,0,0,2,2,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,27,2015-06-29,2015-07-05,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,28,2015-07-06,2015-07-12,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,29,2015-07-13,2015-07-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2015,30,2015-07-20,2015-07-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2015,31,2015-07-27,2015-08-02,,0,0,0,0,,1,1,0,0,1,1,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,32,2015-08-03,2015-08-09,,0,0,2,0,,0,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2015,33,2015-08-10,2015-08-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2015,34,2015-08-17,2015-08-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2015,35,2015-08-24,2015-08-30,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2015,36,2015-08-31,2015-09-06,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2015,37,2015-09-07,2015-09-13,,,,,,,,,,,,,,,No Report
Sweden,European Region of WHO,Northern Europe,2015,38,2015-09-14,2015-09-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2015,39,2015-09-21,2015-09-27,,0,0,1,0,,0,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2015,40,2015-09-28,2015-10-04,,371,0,0,3,,1,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2015,41,2015-10-05,2015-10-11,,414,0,1,3,,2,6,0,0,2,2,8,,No Report
Sweden,European Region of WHO,Northern Europe,2015,42,2015-10-12,2015-10-18,,470,0,4,1,,1,6,0,0,0,0,6,,No Report
Sweden,European Region of WHO,Northern Europe,2015,43,2015-10-19,2015-10-25,,458,0,5,4,,0,9,0,0,0,0,9,,No Report
Sweden,European Region of WHO,Northern Europe,2015,44,2015-10-26,2015-11-01,,448,0,2,2,,0,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2015,45,2015-11-02,2015-11-08,,547,0,8,0,,3,11,0,0,0,0,11,,No Report
Sweden,European Region of WHO,Northern Europe,2015,46,2015-11-09,2015-11-15,,587,0,16,2,,3,21,0,0,2,2,23,,No Report
Sweden,European Region of WHO,Northern Europe,2015,47,2015-11-16,2015-11-22,,684,0,23,5,,13,41,1,0,3,4,45,,No Report
Sweden,European Region of WHO,Northern Europe,2015,48,2015-11-23,2015-11-29,,779,0,13,6,,30,49,0,0,0,0,49,,No Report
Sweden,European Region of WHO,Northern Europe,2015,49,2015-11-30,2015-12-06,,917,0,22,4,,65,91,0,0,1,1,92,,No Report
Sweden,European Region of WHO,Northern Europe,2015,50,2015-12-07,2015-12-13,,1072,0,27,9,,88,124,0,2,2,4,128,,No Report
Sweden,European Region of WHO,Northern Europe,2015,51,2015-12-14,2015-12-20,,1204,0,42,2,,139,183,0,0,3,3,186,,No Report
Sweden,European Region of WHO,Northern Europe,2015,52,2015-12-21,2015-12-27,,1287,0,100,5,,166,271,0,0,2,2,273,,No Report
Sweden,European Region of WHO,Northern Europe,2015,53,2015-12-28,2016-01-03,,1585,0,101,3,,166,270,0,2,8,10,280,,No Report
Sweden,European Region of WHO,Northern Europe,2016,1,2016-01-04,2016-01-10,,1733,0,57,4,,207,268,2,0,10,12,280,,No Report
Sweden,European Region of WHO,Northern Europe,2016,2,2016-01-11,2016-01-17,,1790,0,66,4,,195,265,0,0,14,14,279,,No Report
Sweden,European Region of WHO,Northern Europe,2016,3,2016-01-18,2016-01-24,,1842,0,112,0,,327,439,0,1,22,23,462,,No Report
Sweden,European Region of WHO,Northern Europe,2016,4,2016-01-25,2016-01-31,,2332,0,209,4,,512,725,1,4,38,43,768,,No Report
Sweden,European Region of WHO,Northern Europe,2016,5,2016-02-01,2016-02-07,,3017,0,280,5,,609,894,0,14,42,56,950,,No Report
Sweden,European Region of WHO,Northern Europe,2016,6,2016-02-08,2016-02-14,,3223,0,300,8,,624,932,0,8,96,104,1036,,No Report
Sweden,European Region of WHO,Northern Europe,2016,7,2016-02-15,2016-02-21,,3312,0,239,10,,483,732,0,15,103,118,850,,No Report
Sweden,European Region of WHO,Northern Europe,2016,8,2016-02-22,2016-02-28,,3217,0,205,10,,309,524,0,20,169,189,713,,No Report
Sweden,European Region of WHO,Northern Europe,2016,9,2016-02-29,2016-03-06,,2927,0,132,4,,247,383,2,14,240,256,639,,No Report
Sweden,European Region of WHO,Northern Europe,2016,10,2016-03-07,2016-03-13,,2441,0,75,6,,167,248,2,10,267,279,527,,No Report
Sweden,European Region of WHO,Northern Europe,2016,11,2016-03-14,2016-03-20,,2078,0,3,0,,147,150,0,8,282,290,440,,No Report
Sweden,European Region of WHO,Northern Europe,2016,12,2016-03-21,2016-03-27,,1940,0,1,0,,111,112,1,8,291,300,412,,No Report
Sweden,European Region of WHO,Northern Europe,2016,13,2016-03-28,2016-04-03,,1772,0,1,0,,78,79,2,3,252,257,336,,No Report
Sweden,European Region of WHO,Northern Europe,2016,14,2016-04-04,2016-04-10,,1499,0,1,0,,43,44,0,2,179,181,225,,No Report
Sweden,European Region of WHO,Northern Europe,2016,15,2016-04-11,2016-04-17,,1251,0,0,0,,15,15,0,0,116,116,131,,No Report
Sweden,European Region of WHO,Northern Europe,2016,16,2016-04-18,2016-04-24,,1122,0,0,0,,15,15,0,2,73,75,90,,No Report
Sweden,European Region of WHO,Northern Europe,2016,17,2016-04-25,2016-05-01,,975,0,0,0,,5,5,0,0,54,54,59,,No Report
Sweden,European Region of WHO,Northern Europe,2016,18,2016-05-02,2016-05-08,,670,0,0,0,,12,12,1,1,48,50,62,,No Report
Sweden,European Region of WHO,Northern Europe,2016,19,2016-05-09,2016-05-15,,681,0,0,0,,6,6,0,0,32,32,38,,No Report
Sweden,European Region of WHO,Northern Europe,2016,20,2016-05-16,2016-05-22,,591,0,0,0,,3,3,0,0,30,30,33,,No Report
Sweden,European Region of WHO,Northern Europe,2016,21,2016-05-23,2016-05-29,,0,0,0,0,,3,3,0,0,12,12,15,,No Report
Sweden,European Region of WHO,Northern Europe,2016,22,2016-05-30,2016-06-05,,0,0,0,0,,0,0,0,0,7,7,7,,No Report
Sweden,European Region of WHO,Northern Europe,2016,23,2016-06-06,2016-06-12,,0,0,0,0,,4,4,0,0,1,1,5,,No Report
Sweden,European Region of WHO,Northern Europe,2016,24,2016-06-13,2016-06-19,,0,0,0,0,,1,1,0,0,3,3,4,,No Report
Sweden,European Region of WHO,Northern Europe,2016,25,2016-06-20,2016-06-26,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2016,26,2016-06-27,2016-07-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2016,27,2016-07-04,2016-07-10,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2016,28,2016-07-11,2016-07-17,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2016,29,2016-07-18,2016-07-24,,0,0,0,0,,3,3,0,0,0,0,3,,No Report
Sweden,European Region of WHO,Northern Europe,2016,30,2016-07-25,2016-07-31,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2016,31,2016-08-01,2016-08-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Sweden,European Region of WHO,Northern Europe,2016,32,2016-08-08,2016-08-14,,0,0,0,0,,1,1,0,0,0,0,1,,No Report
Sweden,European Region of WHO,Northern Europe,2016,33,2016-08-15,2016-08-21,,0,0,0,0,,0,0,0,0,2,2,2,,No Report
Sweden,European Region of WHO,Northern Europe,2016,34,2016-08-22,2016-08-28,,0,0,0,0,,1,1,0,0,2,2,3,,No Report
Sweden,European Region of WHO,Northern Europe,2016,35,2016-08-29,2016-09-04,,0,0,0,0,,4,4,0,0,0,0,4,,No Report
Sweden,European Region of WHO,Northern Europe,2016,36,2016-09-05,2016-09-11,,0,0,0,0,,6,6,0,0,1,1,7,,No Report
Sweden,European Region of WHO,Northern Europe,2016,37,2016-09-12,2016-09-18,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2016,38,2016-09-19,2016-09-25,,0,0,0,0,,2,2,0,0,0,0,2,,No Report
Sweden,European Region of WHO,Northern Europe,2016,39,2016-09-26,2016-10-02,,0,0,0,0,,5,5,0,0,0,0,5,,No Report
Sweden,European Region of WHO,Northern Europe,2016,40,2016-10-03,2016-10-09,,543,0,0,0,,13,13,0,0,0,0,13,,No Report
Sweden,European Region of WHO,Northern Europe,2016,41,2016-10-10,2016-10-16,,598,0,0,0,,6,6,0,0,1,1,7,,No Report
Sweden,European Region of WHO,Northern Europe,2016,42,2016-10-17,2016-10-23,,695,0,0,1,,4,5,0,0,0,0,5,,No Report
Sweden,European Region of WHO,Northern Europe,2016,43,2016-10-24,2016-10-30,,703,0,0,0,,4,4,0,0,0,0,4,,No Report
