textbox22,Textbox9
generated on 04/03/2020 19:55:43 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
France,European Region of WHO,South West Europe,2013,10,2013-03-04,2013-03-10,1575,6606,0,152,120,0,448,720,96,17,673,786,1506,,Widespread Outbreak
France,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,1263,4988,0,92,142,0,212,446,41,7,356,404,850,,Regional Outbreak
France,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,1212,4598,0,40,30,0,176,246,54,10,214,278,524,,Local Outbreak
France,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,1006,3802,0,24,32,0,86,142,28,10,139,177,319,,Local Outbreak
France,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,809,3144,0,16,8,0,36,60,27,4,77,108,168,,Sporadic
France,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,844,2916,0,12,38,0,46,96,13,2,73,88,184,,Sporadic
France,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,512,2294,0,8,18,0,18,44,5,1,35,41,85,,Sporadic
France,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,700,2330,0,0,4,0,18,22,3,0,33,36,58,,Sporadic
France,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,399,1722,0,0,2,0,6,8,0,1,9,10,18,,Sporadic
France,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,295,1332,0,0,2,0,0,2,0,0,4,4,6,,Sporadic
France,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,403,1698,0,6,2,0,10,18,0,0,10,10,28,,No Activity
France,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,337,1440,0,2,0,0,4,6,0,0,4,4,10,,No Activity
France,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,302,1520,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,417,1728,0,0,0,0,2,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,350,1464,0,0,0,0,2,2,0,0,2,2,4,,No Activity
France,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,337,1340,0,0,0,0,2,2,0,0,2,2,4,,No Activity
France,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,334,1284,0,0,0,0,2,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,312,1308,0,0,0,0,2,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,338,1304,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,290,1190,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,240,978,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,239,888,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,186,704,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,165,632,0,2,0,0,0,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,173,720,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,153,575,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,304,1052,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,426,1426,0,0,2,0,2,4,0,0,0,0,4,,No Activity
France,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,509,1822,0,0,0,0,0,0,0,0,6,6,6,,No Activity
France,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,596,2130,0,0,2,0,2,4,0,0,0,0,4,,No Activity
France,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,552,2270,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,570,2194,0,0,0,0,0,0,0,0,2,2,2,,Sporadic
France,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,661,2694,0,0,2,0,1,3,0,0,0,0,3,,No Activity
France,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,698,2834,0,2,16,0,8,26,0,0,2,2,28,,Sporadic
France,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,585,2512,0,20,10,0,20,50,0,0,0,0,50,,Sporadic
France,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,611,2732,0,18,0,0,26,44,0,0,4,4,48,,Sporadic
France,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,669,2682,0,2,2,0,4,8,0,0,0,0,8,,Sporadic
France,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,763,3198,0,2,0,0,6,8,0,0,4,4,12,,Sporadic
France,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,880,3404,0,2,6,0,4,12,0,0,4,4,16,,Sporadic
France,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,1017,4016,0,6,12,0,16,34,0,0,2,2,36,,Sporadic
France,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,1063,3956,0,20,28,0,30,78,0,0,8,8,86,,Sporadic
France,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,1401,4882,0,46,42,0,68,156,0,0,6,6,162,,Sporadic
France,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,1380,5136,0,36,22,0,168,226,0,0,6,6,232,,Sporadic
France,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,1525,5570,0,52,34,0,256,342,0,0,2,2,344,,Local Outbreak
France,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,1525,5586,0,84,38,0,190,312,0,0,8,8,320,,Local Outbreak
France,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,1447,5318,0,122,80,0,254,456,0,0,4,4,460,,Local Outbreak
France,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,1613,5606,0,160,112,0,410,682,0,0,16,16,698,,Local Outbreak
France,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,1788,5875,0,263,146,0,560,969,0,0,10,10,979,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,1979,6333,0,394,153,0,688,1235,0,0,4,4,1239,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,2208,6411,0,357,172,0,833,1362,0,0,24,24,1386,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,2131,5792,0,330,116,0,899,1345,0,0,5,5,1350,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,2222,6026,0,232,129,0,899,1260,0,0,14,14,1274,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,1954,5388,0,162,99,0,637,898,0,0,8,8,906,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,1758,4837,0,106,74,0,507,687,0,0,17,17,704,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,1447,4047,0,86,40,0,330,456,0,0,11,11,467,,Widespread Outbreak
France,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,1072,3093,0,60,35,0,135,230,0,0,14,14,244,,Local Outbreak
France,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,1079,3148,0,30,47,0,130,207,0,0,14,14,221,,Local Outbreak
France,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,1022,2874,0,26,26,0,98,150,0,0,6,6,156,,Local Outbreak
France,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,820,2323,0,9,16,0,46,71,0,0,11,11,82,,Sporadic
France,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,780,2145,0,6,5,0,36,47,0,0,6,6,53,,Local Outbreak
France,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,653,1802,0,6,8,0,17,31,0,0,7,7,38,,Sporadic
France,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,574,1512,0,4,3,0,9,16,0,0,1,1,17,,Sporadic
France,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,499,1388,0,5,5,0,2,12,0,0,7,7,19,,Sporadic
France,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,525,1607,0,3,2,0,3,8,0,0,4,4,12,,No Activity
France,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,463,1198,0,5,3,0,4,12,0,0,5,5,17,,Sporadic
France,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,484,1263,0,4,2,0,4,10,0,0,2,2,12,,Sporadic
France,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,459,1171,0,3,1,0,0,4,0,0,4,4,8,,Sporadic
France,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,506,1279,0,4,4,0,1,9,0,0,4,4,13,,Sporadic
France,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,448,1119,0,0,2,0,0,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,485,698,0,2,1,0,0,3,0,0,0,0,3,,No Activity
France,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,461,461,0,1,0,0,1,2,0,0,0,0,2,,No Activity
France,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,371,371,0,1,0,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,347,347,0,1,0,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,359,359,0,1,0,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report
France,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,296,296,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,432,432,0,0,0,0,1,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,490,490,0,0,0,0,0,0,0,0,1,1,1,,No Activity
France,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,458,458,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,525,1677,0,0,1,0,4,5,0,0,2,2,7,,No Activity
France,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,529,2296,0,0,6,0,2,8,0,0,2,2,10,,Sporadic
France,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,618,2442,0,0,0,0,12,12,0,0,4,4,16,,Sporadic
France,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,706,2772,0,0,10,0,14,24,0,0,6,6,30,,Sporadic
France,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,635,2339,0,0,0,0,8,8,0,0,4,4,12,,Sporadic
France,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,646,2488,0,0,2,0,0,2,0,0,0,0,2,,Sporadic
France,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,623,2552,0,0,0,0,4,4,0,0,4,4,8,,No Activity
France,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,685,2838,0,6,2,0,12,20,0,0,2,2,22,,Sporadic
France,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,943,3583,0,4,2,0,18,24,0,0,18,18,42,,Sporadic
France,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,866,3797,0,4,6,0,18,28,0,0,6,6,34,,Sporadic
France,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,1177,4646,0,22,26,0,34,82,0,0,24,24,106,,Sporadic
France,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,1182,5096,0,33,39,0,105,177,0,0,48,48,225,,Sporadic
France,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,1209,4916,0,20,52,0,174,246,0,0,61,61,307,,Sporadic
France,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,0,4119,0,40,61,0,212,313,0,0,42,42,355,,No Report
France,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,1288,6106,0,75,123,0,399,597,0,0,96,96,693,,Regional Outbreak
France,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,1668,6798,0,99,220,0,677,996,0,0,149,149,1145,,Regional Outbreak
France,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,1775,7763,0,131,307,0,1100,1538,0,0,182,182,1720,,Regional Outbreak
France,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,2067,8886,0,139,343,0,1758,2240,0,0,292,292,2532,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,2657,11054,0,215,550,0,2606,3371,0,0,407,407,3778,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,3012,12907,0,227,748,0,3351,4326,0,0,543,543,4869,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,3388,13280,0,238,663,0,3123,4024,0,0,707,707,4731,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,3228,12131,0,176,399,0,2024,2599,0,0,803,803,3402,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,2715,9390,0,98,226,0,1044,1368,0,0,685,685,2053,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,2087,7556,0,56,116,0,547,719,0,0,566,566,1285,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,1747,6149,0,30,30,0,304,364,0,0,437,437,801,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,1434,5167,0,17,17,0,169,203,0,0,338,338,541,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,1175,4260,0,3,14,0,96,113,0,0,293,293,406,,Widespread Outbreak
France,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,1051,2605,0,1,3,0,27,31,0,0,146,146,177,,Regional Outbreak
France,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,730,730,0,1,1,0,5,7,0,0,27,27,34,,Local Outbreak
France,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,811,811,0,0,0,0,7,7,0,0,21,21,28,,Sporadic
France,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,712,712,0,0,0,0,5,5,0,0,21,21,26,,Sporadic
France,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,389,389,0,0,0,0,0,0,0,0,5,5,5,,Sporadic
France,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,434,434,0,1,0,0,1,2,0,0,3,3,5,,Sporadic
France,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,410,410,0,0,0,0,1,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,403,403,0,0,0,0,2,2,0,0,0,0,2,,Sporadic
France,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,358,358,0,0,0,0,0,0,0,0,3,3,3,,Sporadic
France,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,347,347,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,417,417,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,458,458,0,0,0,0,1,1,0,0,2,2,3,,Sporadic
France,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,430,430,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,417,417,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,391,391,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,333,333,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,336,336,0,0,1,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,349,349,0,1,0,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,289,289,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,305,305,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,319,319,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,338,338,0,0,1,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,356,356,0,0,0,0,0,0,0,0,0,0,0,,No Activity
France,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,346,346,0,0,0,0,0,0,0,0,1,1,1,,No Activity
France,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,490,490,0,0,1,0,0,1,0,0,0,0,1,,No Activity
France,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,511,1631,0,0,0,0,5,5,0,0,0,0,5,,No Activity
France,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,1310,1837,0,2,7,0,18,27,0,0,3,3,30,,Sporadic
France,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,1345,1992,0,3,7,0,11,21,0,0,5,5,26,,Sporadic
France,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,1661,2287,0,0,0,0,4,4,0,0,5,5,9,,Sporadic
France,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,1929,2576,0,0,0,0,22,22,0,0,5,5,27,,Sporadic
France,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,1867,2464,0,0,0,0,16,16,0,0,4,4,20,,Sporadic
France,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,1644,2296,0,2,0,0,7,9,0,0,3,3,12,,Sporadic
France,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,1788,2535,0,0,0,0,11,11,0,0,2,2,13,,Sporadic
France,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,1931,2900,0,0,0,0,4,4,0,2,4,6,10,,Sporadic
France,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,2212,3275,0,3,0,0,11,14,0,4,8,12,26,,Sporadic
France,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,2439,3689,0,2,0,0,10,12,0,7,17,24,36,,Sporadic
France,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,2731,4195,0,7,4,0,23,34,0,13,22,35,69,,Sporadic
France,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,2641,3589,0,7,5,0,17,29,0,6,32,38,67,,Sporadic
France,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,2245,3310,0,11,0,0,24,35,0,5,31,36,71,,Sporadic
France,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,1750,3241,0,13,2,0,39,54,0,18,77,95,149,,No Report
France,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,1632,2942,0,28,6,0,72,106,0,24,78,102,208,,No Report
France,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,1648,3140,0,88,4,0,134,226,3,48,161,212,438,,No Report
France,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,1974,3783,0,110,5,0,245,360,0,132,375,507,867,,No Report
France,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,2256,4239,0,161,5,0,261,427,4,179,607,790,1217,,No Report
France,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,2313,4586,0,194,7,0,285,486,0,200,803,1003,1489,,No Report
France,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,2312,4591,0,172,0,0,388,560,4,230,954,1188,1748,,No Report
France,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,2478,4959,0,186,5,0,503,694,0,220,1252,1472,2166,,No Report
France,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,2510,4860,0,212,3,0,440,655,2,273,1124,1399,2054,,No Report
France,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,2576,4813,0,217,2,0,475,694,2,311,1262,1575,2269,,No Report
France,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,2536,4976,0,211,1,0,558,770,3,257,1321,1581,2351,,No Report
France,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,2243,4472,0,230,4,0,387,621,1,196,1179,1376,1997,,No Report
France,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,2005,3865,0,248,17,0,414,679,2,103,883,988,1667,,No Report
France,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,1735,3423,0,199,9,0,321,529,0,67,570,637,1166,,No Report
France,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,1622,2853,0,82,4,0,213,299,0,29,278,307,606,,No Report
France,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,1237,2308,0,67,0,0,130,197,0,5,151,156,353,,No Report
France,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,951,1576,0,40,3,0,66,109,0,2,57,59,168,,No Report
France,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,631,950,0,12,0,0,45,57,0,1,27,28,85,,No Report
France,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,568,814,0,5,0,0,19,24,0,0,15,15,39,,No Report
France,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,516,560,0,2,0,0,15,17,0,0,5,5,22,,No Report
France,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,558,,0,2,0,0,4,6,0,0,3,3,9,,No Report
France,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,571,,0,0,0,0,1,1,0,0,0,0,1,,No Report
France,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,478,,0,0,0,0,2,2,0,0,2,2,4,,No Report
France,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,467,,0,1,0,0,3,4,0,0,1,1,5,,No Report
France,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,470,,0,1,0,0,2,3,0,0,3,3,6,,No Report
France,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,473,,0,0,0,0,2,2,0,0,1,1,3,,No Report
France,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,404,,0,0,0,0,1,1,0,0,0,0,1,,No Report
France,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,337,,0,1,0,0,2,3,0,0,0,0,3,,No Report
France,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,331,,0,0,0,0,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,379,,0,0,0,0,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,296,,0,0,0,0,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,300,,0,0,0,0,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,252,,0,0,0,0,1,1,0,0,0,0,1,,No Report
France,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,302,,0,0,0,0,1,1,0,0,0,0,1,,No Report
France,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,248,,0,0,0,0,0,0,0,0,0,0,0,,No Report
France,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,286,,0,0,0,0,3,3,0,0,1,1,4,,No Report
France,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,308,,0,0,0,0,2,2,0,0,3,3,5,,No Report
France,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,492,,0,0,6,0,2,8,0,0,6,6,14,,No Report
France,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,460,,0,0,0,0,2,2,0,0,3,3,5,,No Report
France,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,404,1159,0,0,1,0,16,17,0,0,2,2,19,,No Report
France,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,1218,0,0,4,,10,14,0,0,0,0,14,,No Report
France,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,1505,0,1,3,,17,21,0,0,2,2,23,,No Report
France,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,1602,0,1,6,,11,18,0,0,1,1,19,,No Report
France,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,1507,0,0,6,,24,30,0,0,7,7,37,,No Report
France,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,1565,0,0,18,,16,34,0,0,0,0,34,,No Report
France,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,1999,0,0,26,,29,55,0,0,0,0,55,,No Report
France,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,2326,0,0,42,,40,82,0,2,8,10,92,,No Report
France,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,2632,0,0,53,,84,137,0,0,8,8,145,,No Report
France,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,3626,0,1,124,,215,340,0,0,3,3,343,,No Report
France,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,4716,0,2,238,,627,867,0,0,3,3,870,,No Report
France,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,6652,0,2,338,,1335,1675,0,0,8,8,1683,,No Report
France,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,7983,0,2,326,,1927,2255,0,0,11,11,2266,,No Report
France,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,8662,0,3,449,,1591,2043,0,0,10,10,2053,,No Report
