textbox22,Textbox9
generated on 06/03/2020 19:32:50 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,21,2012-05-21,2012-05-27,24,45,0,1,0,0,0,1,0,0,0,0,1,44,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,22,2012-05-28,2012-06-03,44,40,0,14,1,0,0,15,0,0,0,0,15,25,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,23,2012-06-04,2012-06-10,28,28,0,4,0,0,0,4,0,0,2,2,6,22,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,24,2012-06-11,2012-06-17,26,25,0,4,0,0,0,4,0,0,1,1,5,20,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,25,2012-06-18,2012-06-24,16,16,0,1,0,0,0,1,0,0,3,3,4,12,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,26,2012-06-25,2012-07-01,8,8,0,0,0,0,0,0,0,0,4,4,4,4,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,27,2012-07-02,2012-07-08,52,17,0,4,0,0,0,4,0,0,7,7,11,6,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,28,2012-07-09,2012-07-15,,21,0,2,0,,0,2,,,6,6,8,13,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,29,2012-07-16,2012-07-22,54,54,0,3,1,0,0,4,0,0,17,17,21,33,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,30,2012-07-23,2012-07-29,69,69,0,2,0,0,0,2,0,0,38,38,40,29,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,31,2012-07-30,2012-08-05,62,62,0,4,0,0,0,4,0,0,25,25,29,33,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,32,2012-08-06,2012-08-12,53,44,0,4,1,0,0,5,0,0,13,13,18,26,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,33,2012-08-13,2012-08-19,52,34,0,0,3,0,0,3,0,0,6,6,9,25,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,34,2012-08-20,2012-08-26,56,55,0,0,1,0,0,1,0,0,5,5,6,49,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,35,2012-08-27,2012-09-02,34,31,0,0,0,0,0,0,0,0,3,3,3,28,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,36,2012-09-03,2012-09-09,17,17,0,0,0,0,0,0,0,0,0,0,0,17,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,37,2012-09-10,2012-09-16,38,31,0,0,0,0,0,0,0,0,0,0,0,31,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,38,2012-09-17,2012-09-23,40,32,0,0,0,0,0,0,0,0,0,0,0,32,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,39,2012-09-24,2012-09-30,68,68,0,0,3,0,0,3,0,0,3,3,6,62,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,40,2012-10-01,2012-10-07,77,77,0,0,2,0,0,2,0,0,0,0,2,75,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,41,2012-10-08,2012-10-14,68,68,0,0,0,0,0,0,0,0,0,0,0,68,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,42,2012-10-15,2012-10-21,68,68,0,0,0,0,0,0,0,0,1,1,1,67,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,43,2012-10-22,2012-10-28,50,50,0,0,0,0,0,0,0,0,0,0,0,50,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,44,2012-10-29,2012-11-04,46,33,0,0,0,0,0,0,0,0,0,0,0,33,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,45,2012-11-05,2012-11-11,77,77,0,0,0,0,0,0,0,0,0,0,0,77,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,46,2012-11-12,2012-11-18,54,54,0,0,0,0,0,0,0,0,0,0,0,54,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,47,2012-11-19,2012-11-25,53,53,0,0,1,0,0,1,0,0,0,0,1,52,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,48,2012-11-26,2012-12-02,57,56,0,0,0,0,0,0,0,0,3,3,3,53,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,49,2012-12-03,2012-12-09,72,72,0,0,1,0,0,1,0,0,0,0,1,71,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,50,2012-12-10,2012-12-16,25,24,0,0,1,0,0,1,0,0,1,1,2,22,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,51,2012-12-17,2012-12-23,64,64,0,0,0,0,0,0,0,0,2,2,2,62,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2012,52,2012-12-24,2012-12-30,34,34,0,0,0,0,0,0,0,0,3,3,3,31,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,1,2012-12-31,2013-01-06,19,19,0,0,0,0,0,0,0,0,0,0,0,19,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,2,2013-01-07,2013-01-13,28,28,0,0,1,0,0,1,0,0,0,0,1,27,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,3,2013-01-14,2013-01-20,53,53,0,0,2,0,0,2,0,0,0,0,2,51,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,4,2013-01-21,2013-01-27,27,32,0,0,1,0,0,1,0,0,0,0,1,31,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,5,2013-01-28,2013-02-03,14,19,0,0,1,0,0,1,0,0,0,0,1,18,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,6,2013-02-04,2013-02-10,10,10,0,0,1,0,0,1,0,0,0,0,1,9,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,7,2013-02-11,2013-02-17,13,14,0,0,0,0,0,0,0,0,0,0,0,14,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,8,2013-02-18,2013-02-24,29,29,0,0,0,0,0,0,0,0,0,0,0,29,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,9,2013-02-25,2013-03-03,28,28,0,0,0,0,0,0,0,0,0,0,0,28,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,10,2013-03-04,2013-03-10,40,40,0,0,0,0,0,0,0,0,0,0,0,40,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,11,2013-03-11,2013-03-17,36,36,0,0,0,0,0,0,0,0,0,0,0,36,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,12,2013-03-18,2013-03-24,25,25,0,0,0,0,0,0,0,0,0,0,0,25,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,13,2013-03-25,2013-03-31,23,23,0,0,0,0,0,0,0,0,0,0,0,23,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,14,2013-04-01,2013-04-07,53,53,0,0,0,0,0,0,0,0,0,0,0,53,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,15,2013-04-08,2013-04-14,43,43,0,0,1,0,0,1,0,0,0,0,1,42,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,16,2013-04-15,2013-04-21,49,50,0,0,0,0,0,0,0,0,0,0,0,50,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,17,2013-04-22,2013-04-28,35,35,0,0,2,0,0,2,0,0,0,0,2,33,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,18,2013-04-29,2013-05-05,59,59,0,0,3,0,0,3,0,0,0,0,3,56,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,19,2013-05-06,2013-05-12,45,45,0,0,5,0,0,5,0,0,0,0,5,40,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,20,2013-05-13,2013-05-19,36,37,0,0,4,0,0,4,0,0,0,0,4,33,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,21,2013-05-20,2013-05-26,21,43,0,0,3,0,0,3,0,0,0,0,3,40,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,22,2013-05-27,2013-06-02,41,41,0,0,7,0,0,7,0,0,0,0,7,34,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,23,2013-06-03,2013-06-09,49,57,0,0,16,0,0,16,0,0,0,0,16,41,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,24,2013-06-10,2013-06-16,62,62,0,0,27,0,0,27,0,0,0,0,27,35,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,25,2013-06-17,2013-06-23,54,54,0,3,19,0,0,22,0,0,0,0,22,32,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,26,2013-06-24,2013-06-30,51,51,0,3,21,0,0,24,0,0,0,0,24,27,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,27,2013-07-01,2013-07-07,57,59,0,0,25,0,0,25,0,0,0,0,25,34,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,28,2013-07-08,2013-07-14,63,58,0,3,15,0,0,18,0,0,0,0,18,40,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,29,2013-07-15,2013-07-21,69,61,0,2,8,0,0,10,0,0,0,0,10,51,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,30,2013-07-22,2013-07-28,62,62,0,3,1,0,0,4,0,0,0,0,4,58,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,31,2013-07-29,2013-08-04,39,51,0,2,3,0,0,5,0,0,0,0,5,46,Regional Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,32,2013-08-05,2013-08-11,2,50,0,2,0,0,0,2,0,0,0,0,2,48,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,33,2013-08-12,2013-08-18,1,38,0,0,1,0,0,1,0,0,0,0,1,37,Local Outbreak
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,34,2013-08-19,2013-08-25,1,90,0,1,0,0,0,1,0,0,0,0,1,89,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,35,2013-08-26,2013-09-01,1,50,0,1,0,0,0,1,0,0,0,0,1,49,Sporadic
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,36,2013-09-02,2013-09-08,0,74,0,0,0,0,0,0,0,0,0,0,0,74,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,37,2013-09-09,2013-09-15,0,67,0,0,0,0,0,0,0,0,0,0,0,67,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,38,2013-09-16,2013-09-22,0,53,0,0,0,0,0,0,0,0,0,0,0,53,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,39,2013-09-23,2013-09-29,0,29,0,0,0,0,0,0,0,0,0,0,0,29,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,40,2013-09-30,2013-10-06,0,40,0,0,0,0,0,0,0,0,0,0,0,40,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,41,2013-10-07,2013-10-13,0,30,0,0,0,0,0,0,0,0,0,0,0,30,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,42,2013-10-14,2013-10-20,0,26,0,0,0,0,0,0,0,0,0,0,0,26,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,43,2013-10-21,2013-10-27,0,30,0,0,0,0,0,0,0,0,0,0,0,30,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,44,2013-10-28,2013-11-03,,21,0,0,0,0,0,0,0,0,0,0,0,21,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,45,2013-11-04,2013-11-10,0,19,0,0,0,0,0,0,0,0,0,0,0,19,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,46,2013-11-11,2013-11-17,0,35,0,0,0,0,0,0,0,0,0,0,0,35,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,47,2013-11-18,2013-11-24,0,27,0,0,0,0,0,0,0,0,0,0,0,27,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,48,2013-11-25,2013-12-01,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,49,2013-12-02,2013-12-08,,41,0,0,1,,0,1,0,0,0,0,1,40,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,50,2013-12-09,2013-12-15,,52,0,0,0,,0,0,0,0,0,0,0,52,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,51,2013-12-16,2013-12-22,,46,0,0,0,,0,0,0,0,0,0,0,46,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2013,52,2013-12-23,2013-12-29,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,1,2013-12-30,2014-01-05,19,17,0,0,0,0,0,0,0,0,0,0,0,17,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,2,2014-01-06,2014-01-12,33,33,0,0,0,0,0,0,0,0,0,0,0,33,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,3,2014-01-13,2014-01-19,33,33,0,0,0,0,0,0,0,0,0,0,0,33,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,4,2014-01-20,2014-01-26,21,21,0,0,0,0,0,0,0,0,0,0,0,21,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,5,2014-01-27,2014-02-02,14,14,0,0,0,0,0,0,0,0,0,0,0,14,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,6,2014-02-03,2014-02-09,24,24,0,0,0,0,0,0,0,0,0,0,0,24,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,7,2014-02-10,2014-02-16,26,30,0,0,0,0,0,0,0,0,0,0,0,30,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,8,2014-02-17,2014-02-23,,18,0,0,0,0,0,0,0,0,0,0,0,18,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,9,2014-02-24,2014-03-02,,19,0,0,0,0,0,0,0,0,0,0,0,19,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,10,2014-03-03,2014-03-09,,24,0,0,0,0,0,0,0,0,0,0,0,24,No Activity
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,11,2014-03-10,2014-03-16,,44,0,1,0,,0,1,0,0,0,0,1,43,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,12,2014-03-17,2014-03-23,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,13,2014-03-24,2014-03-30,,35,0,0,0,,0,0,0,0,0,0,0,35,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,14,2014-03-31,2014-04-06,,37,0,1,0,,0,1,0,0,0,0,1,36,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,15,2014-04-07,2014-04-13,,27,0,0,1,,0,1,0,0,0,0,1,26,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,16,2014-04-14,2014-04-20,,20,0,0,1,,0,1,0,0,0,0,1,19,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,17,2014-04-21,2014-04-27,,32,0,1,0,,0,1,1,0,0,1,2,30,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,18,2014-04-28,2014-05-04,,29,0,2,0,,0,2,0,0,0,0,2,27,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,19,2014-05-05,2014-05-11,,34,0,1,0,,0,1,0,0,0,0,1,33,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,20,2014-05-12,2014-05-18,,32,0,1,0,,0,1,4,0,0,4,5,27,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,21,2014-05-19,2014-05-25,,45,0,2,0,,0,2,6,0,0,6,8,37,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,22,2014-05-26,2014-06-01,,34,0,2,0,,0,2,8,0,0,8,10,24,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,23,2014-06-02,2014-06-08,,26,0,3,0,,0,3,6,0,0,6,9,17,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,24,2014-06-09,2014-06-15,,36,0,4,0,,0,4,9,0,0,9,13,23,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,25,2014-06-16,2014-06-22,,31,0,1,0,,0,1,5,0,0,5,6,25,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,26,2014-06-23,2014-06-29,,33,0,2,0,,0,2,5,0,0,5,7,26,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,27,2014-06-30,2014-07-06,,48,0,5,1,,0,6,4,0,0,4,10,38,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,28,2014-07-07,2014-07-13,,48,0,4,1,,0,5,4,0,0,4,9,39,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,29,2014-07-14,2014-07-20,,32,0,1,0,,0,1,2,0,0,2,3,29,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,30,2014-07-21,2014-07-27,,34,0,1,0,,0,1,0,0,0,0,1,33,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,31,2014-07-28,2014-08-03,,62,0,3,0,,0,3,1,0,0,1,4,58,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,32,2014-08-04,2014-08-10,,56,0,1,0,,0,1,0,0,0,0,1,55,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,33,2014-08-11,2014-08-17,,41,0,0,0,,0,0,0,0,0,0,0,41,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,34,2014-08-18,2014-08-24,,65,0,1,0,,0,1,0,0,0,0,1,64,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,35,2014-08-25,2014-08-31,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,36,2014-09-01,2014-09-07,,49,0,0,2,,0,2,0,0,0,0,2,47,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,37,2014-09-08,2014-09-14,,64,0,0,0,,0,0,0,0,0,0,0,64,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,38,2014-09-15,2014-09-21,,49,0,0,0,,0,0,0,0,0,0,0,49,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,39,2014-09-22,2014-09-28,,36,0,0,1,,0,1,0,0,0,0,1,35,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,40,2014-09-29,2014-10-05,,38,0,0,1,,0,1,0,0,0,0,1,37,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,41,2014-10-06,2014-10-12,,44,0,0,1,,0,1,0,0,0,0,1,43,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,42,2014-10-13,2014-10-19,,28,0,0,4,,0,4,0,0,0,0,4,24,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,43,2014-10-20,2014-10-26,,39,0,0,5,,0,5,0,0,0,0,5,34,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,44,2014-10-27,2014-11-02,,17,0,0,2,,0,2,0,0,0,0,2,15,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,45,2014-11-03,2014-11-09,,21,0,1,1,,0,2,0,0,0,0,2,19,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,46,2014-11-10,2014-11-16,,35,0,0,1,,0,1,0,0,0,0,1,34,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,47,2014-11-17,2014-11-23,,39,0,0,6,,0,6,0,0,0,0,6,33,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,48,2014-11-24,2014-11-30,,32,0,3,8,,0,11,0,0,0,0,11,21,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,49,2014-12-01,2014-12-07,,25,0,1,4,,0,5,0,0,0,0,5,20,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,50,2014-12-08,2014-12-14,,37,0,0,2,,0,2,0,0,0,0,2,35,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,51,2014-12-15,2014-12-21,,27,0,1,0,,0,1,0,0,0,0,1,26,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2014,52,2014-12-22,2014-12-28,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,30,0,0,1,,0,1,0,0,0,0,1,29,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,63,0,2,0,,0,2,0,0,0,0,2,61,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,53,0,1,2,,0,3,0,0,0,0,3,50,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,45,0,0,0,,0,0,0,0,0,0,0,45,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,44,0,0,0,,0,0,0,0,0,0,0,44,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,35,0,0,0,,0,0,0,0,0,0,0,35,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,14,2015-03-30,2015-04-05,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,15,2015-04-06,2015-04-12,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,16,2015-04-13,2015-04-19,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,17,2015-04-20,2015-04-26,,40,0,0,0,,0,0,0,0,0,0,0,40,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,18,2015-04-27,2015-05-03,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,19,2015-05-04,2015-05-10,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,20,2015-05-11,2015-05-17,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,21,2015-05-18,2015-05-24,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,22,2015-05-25,2015-05-31,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,23,2015-06-01,2015-06-07,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,24,2015-06-08,2015-06-14,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,25,2015-06-15,2015-06-21,,31,0,0,0,,0,0,0,0,0,0,0,31,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,26,2015-06-22,2015-06-28,,39,0,0,1,,0,1,0,0,0,0,1,38,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,27,2015-06-29,2015-07-05,,42,0,0,1,,0,1,0,0,0,0,1,41,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,28,2015-07-06,2015-07-12,,45,0,0,0,,0,0,0,0,0,0,0,45,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,29,2015-07-13,2015-07-19,,64,0,0,1,,0,1,0,0,0,0,1,63,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,30,2015-07-20,2015-07-26,,55,0,0,0,,0,0,0,0,0,0,0,55,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,31,2015-07-27,2015-08-02,,80,0,0,0,,0,0,0,0,0,0,0,80,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,32,2015-08-03,2015-08-09,,80,0,0,5,,0,5,0,0,0,0,5,75,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,33,2015-08-10,2015-08-16,,74,0,0,3,,0,3,0,0,0,0,3,71,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,34,2015-08-17,2015-08-23,,83,0,0,6,,0,6,0,0,0,0,6,77,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,35,2015-08-24,2015-08-30,,70,0,0,4,,0,4,0,0,0,0,4,66,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,36,2015-08-31,2015-09-06,,71,0,0,12,,0,12,0,0,0,0,12,59,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,37,2015-09-07,2015-09-13,,75,0,0,3,,0,3,0,0,0,0,3,72,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,38,2015-09-14,2015-09-20,,61,0,0,4,,0,4,0,0,0,0,4,57,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,39,2015-09-21,2015-09-27,,82,0,0,3,,0,3,0,0,0,0,3,79,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,40,2015-09-28,2015-10-04,,68,0,0,6,,0,6,0,0,0,0,6,62,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,41,2015-10-05,2015-10-11,,85,0,0,8,,0,8,0,0,0,0,8,77,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,42,2015-10-12,2015-10-18,,95,0,0,9,,0,9,0,0,0,0,9,86,No Report
Panama,Region of the Americas of WHO,Central America and Caribbean,2015,43,2015-10-19,2015-10-25,,78,0,0,4,,0,4,0,0,0,0,4,74,No Report
