textbox22,Textbox9
generated on 05/03/2020 20:40:31 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Greece,European Region of WHO,South West Europe,2013,7,2013-02-11,2013-02-17,133,212,0,72,13,0,0,85,0,0,1,1,86,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,8,2013-02-18,2013-02-24,141,141,0,26,30,0,0,56,0,0,2,2,58,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,9,2013-02-25,2013-03-03,139,130,0,17,24,0,0,41,0,0,2,2,43,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,10,2013-03-04,2013-03-10,112,112,0,19,26,0,0,45,0,0,2,2,47,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,11,2013-03-11,2013-03-17,102,102,0,10,23,0,2,35,0,0,1,1,36,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,12,2013-03-18,2013-03-24,86,86,0,9,17,0,0,26,0,0,0,0,26,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,13,2013-03-25,2013-03-31,50,60,0,6,10,0,0,16,0,0,2,2,18,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,14,2013-04-01,2013-04-07,52,52,0,12,7,0,1,20,0,0,1,1,21,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,15,2013-04-08,2013-04-14,37,37,0,4,4,0,0,8,0,0,0,0,8,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,16,2013-04-15,2013-04-21,18,18,0,1,1,0,0,2,0,0,1,1,3,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2013,17,2013-04-22,2013-04-28,28,28,0,1,0,0,0,1,0,0,1,1,2,,Local Outbreak
Greece,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,4,4,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Greece,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,10,10,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Greece,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,17,17,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Greece,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,10,10,0,0,1,0,0,1,0,0,0,0,1,,Sporadic
Greece,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,1,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,9,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,4,5,0,1,0,0,0,1,0,0,0,0,1,,Sporadic
Greece,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,2,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,4,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,2,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,3,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,0,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,2,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,0,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,2,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,0,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,11,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,29,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,14,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,12,12,0,5,0,0,0,5,0,0,0,0,5,,Sporadic
Greece,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,38,42,0,19,1,0,0,20,0,0,0,0,20,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,110,110,0,34,3,0,0,37,0,0,0,0,37,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,136,136,0,53,3,0,0,56,0,0,0,0,56,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,136,136,0,54,12,0,1,67,0,0,0,0,67,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,224,234,0,102,13,0,1,116,0,0,2,2,118,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,45,233,0,77,23,0,1,101,0,0,0,0,101,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,269,268,0,84,21,0,0,105,0,0,1,1,106,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,295,310,0,87,24,0,0,111,0,0,3,3,114,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,54,240,0,52,24,0,0,76,0,0,2,2,78,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,251,251,0,52,24,0,2,78,0,0,2,2,80,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,235,235,0,37,17,0,0,54,0,0,8,8,62,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,136,136,0,20,8,0,0,28,0,0,6,6,34,,Widespread Outbreak
Greece,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,80,104,0,14,12,0,0,26,0,0,6,6,32,,Sporadic
Greece,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,62,87,0,3,6,0,2,11,0,0,4,4,15,,No Report
Greece,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,41,0,2,0,,0,2,0,0,2,2,4,,No Report
Greece,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,49,61,0,1,5,0,0,6,0,0,2,2,8,,Sporadic
Greece,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,33,48,0,1,0,0,0,1,0,0,0,0,1,,No Activity
Greece,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,30,43,0,0,0,0,1,1,0,0,0,0,1,,No Activity
Greece,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,16,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity
Greece,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,9,0,0,0,,1,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,,7,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,,8,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,,10,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,,9,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,,6,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,,9,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,,14,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,,19,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,,11,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,,22,0,0,0,,0,0,0,0,1,1,1,,No Report
Greece,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,,15,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,,20,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,,16,0,0,6,,0,6,0,0,0,0,6,,No Report
Greece,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,43,0,1,17,,2,20,0,0,2,2,22,,No Report
Greece,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,81,0,1,32,,1,34,0,0,5,5,39,,No Report
Greece,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,141,0,5,55,,0,60,0,0,11,11,71,,No Report
Greece,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,254,0,7,107,,0,114,0,0,30,30,144,,No Report
Greece,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,209,0,7,66,,0,73,0,0,31,31,104,,No Report
Greece,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,172,0,11,31,,0,42,16,2,22,40,82,,No Report
Greece,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,148,0,3,20,,0,23,10,0,27,37,60,,No Report
Greece,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,220,0,4,25,,0,29,15,0,55,70,99,,No Report
Greece,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,281,0,4,18,,0,22,0,0,131,131,153,,No Report
Greece,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,211,0,5,12,,2,19,0,0,91,91,110,,No Report
Greece,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,152,0,2,8,,0,10,0,0,56,56,66,,No Report
Greece,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,202,0,3,6,,1,10,0,0,63,63,73,,No Report
Greece,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,141,1,2,6,,0,9,0,0,41,41,50,,No Report
Greece,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,99,0,0,5,,1,6,0,0,12,12,18,,No Report
Greece,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,68,0,0,2,,1,3,15,0,1,16,19,,No Report
Greece,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,57,0,0,0,,0,0,10,0,5,15,15,,No Report
Greece,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,62,0,1,1,,0,2,5,0,0,5,7,,No Report
Greece,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,35,0,0,0,,0,0,3,0,0,3,3,,No Report
Greece,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,5,0,0,0,,0,0,0,0,1,1,1,,No Report
Greece,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,5,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,,1,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,,10,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,,8,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,,15,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,,18,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,,19,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,,15,0,1,0,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,,5,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,,27,0,5,0,,0,5,0,0,0,0,5,,No Report
Greece,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,90,0,50,0,,0,50,0,0,0,0,50,,No Report
Greece,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,214,0,107,0,,0,107,0,0,0,0,107,,No Report
Greece,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,339,0,184,0,,0,184,0,0,1,1,185,,No Report
Greece,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,459,0,233,0,,9,242,0,0,0,0,242,,No Report
Greece,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,641,0,295,0,,48,343,0,5,0,5,348,,No Report
Greece,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,644,0,276,0,,52,328,0,7,0,7,335,,No Report
Greece,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,535,0,140,1,,30,171,0,6,0,6,177,,No Report
Greece,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,293,0,66,0,,2,68,0,5,2,7,75,,No Report
Greece,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,226,0,41,1,,2,44,0,9,1,10,54,,No Report
Greece,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,170,0,15,0,,0,15,0,9,0,9,24,,No Report
Greece,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,103,0,8,0,,0,8,0,12,0,12,20,,No Report
Greece,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,109,0,4,2,,1,7,0,12,1,13,20,,No Report
Greece,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,110,0,3,0,,0,3,0,12,6,18,21,,No Report
Greece,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,93,0,2,2,,1,5,0,2,17,19,24,,No Report
Greece,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,63,0,2,2,,1,5,0,1,8,9,14,,No Report
Greece,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,54,0,0,0,,0,0,0,6,2,8,8,,No Report
Greece,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,29,0,0,0,,0,0,0,4,1,5,5,,No Report
Greece,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,17,0,0,0,,0,0,0,1,0,1,1,,No Report
Greece,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,14,0,0,0,,0,0,1,0,0,1,1,,No Report
Greece,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,2,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,4,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,,,,,,,,,,,,,,No Report
Greece,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,19,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,11,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,36,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,29,0,0,1,,0,1,0,0,0,0,1,,No Report
Greece,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,26,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,23,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,35,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,47,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,48,0,0,0,,0,0,0,0,0,0,0,,No Report
Greece,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,44,0,0,7,,0,7,0,0,1,1,8,,No Report
Greece,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,101,0,0,42,,1,43,0,2,0,2,45,,No Report
Greece,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,184,0,0,95,,0,95,0,4,0,4,99,,No Report
Greece,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,249,0,0,128,,0,128,0,2,1,3,131,,No Report
Greece,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,259,0,0,137,,0,137,0,6,0,6,143,,No Report
Greece,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,223,0,0,104,,0,104,0,4,0,4,108,,No Report
Greece,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,255,0,0,102,,0,102,0,13,1,14,116,,No Report
Greece,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,196,0,0,59,,0,59,0,0,16,16,75,,No Report
