textbox22,Textbox9
generated on 06/03/2020 19:35:42 UTC,Data from: All sites

Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2012,24,2012-06-11,2012-06-17,,205,0,49,5,,0,54,,,10,10,64,141,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,25,2012-06-18,2012-06-24,,247,0,50,1,,0,51,,,11,11,62,185,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,26,2012-06-25,2012-07-01,,323,0,65,7,,0,72,,,11,11,83,240,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,27,2012-07-02,2012-07-08,,310,0,32,5,,0,37,,,14,14,51,259,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,28,2012-07-09,2012-07-15,,246,0,25,1,,0,26,,,18,18,44,202,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,29,2012-07-16,2012-07-22,,218,0,26,2,,0,28,,,8,8,36,182,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,30,2012-07-23,2012-07-29,,212,0,14,3,,0,17,,,1,1,18,194,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,31,2012-07-30,2012-08-05,,192,0,10,4,,0,14,,,11,11,25,167,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,32,2012-08-06,2012-08-12,,143,0,8,0,,0,8,,,6,6,14,129,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,33,2012-08-13,2012-08-19,,135,0,2,2,,0,4,,,4,4,8,127,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,34,2012-08-20,2012-08-26,,104,0,0,0,,0,0,,,4,4,4,100,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,35,2012-08-27,2012-09-02,,109,0,1,1,,0,2,,,3,3,5,104,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,36,2012-09-03,2012-09-09,,94,0,0,1,,0,1,,,10,10,11,83,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,37,2012-09-10,2012-09-16,,75,0,1,1,,0,2,,,1,1,3,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,,71,0,0,1,,0,1,,,5,5,6,65,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,,46,0,0,2,,0,2,,,1,1,3,43,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,,90,0,0,3,,0,3,,,10,10,13,77,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,,56,0,0,6,,0,6,,,6,6,12,44,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,,58,0,0,2,,0,2,,,4,4,6,52,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,,58,0,0,1,,0,1,,,6,6,7,51,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,,44,0,0,3,,0,3,,,6,6,9,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,,49,0,0,2,,0,2,,,3,3,5,44,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,,54,0,0,1,,0,1,,,2,2,3,51,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,,48,0,0,1,,0,1,,,3,3,4,44,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,,61,0,0,3,,0,3,,,1,1,4,57,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,,51,0,0,4,,0,4,,,3,3,7,44,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,,54,0,0,4,,0,4,,,3,3,7,47,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,,58,0,0,12,,0,12,,,5,5,17,41,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,,45,0,0,11,,0,11,,,5,5,16,29,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,1,2012-12-31,2013-01-06,,53,0,0,12,,0,12,,,6,6,18,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,2,2013-01-07,2013-01-13,,95,0,0,33,,0,33,,,14,14,47,48,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,3,2013-01-14,2013-01-20,,88,0,0,22,,0,22,,,8,8,30,58,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,4,2013-01-21,2013-01-27,,92,0,0,16,,0,16,,,8,8,24,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,5,2013-01-28,2013-02-03,,69,0,0,5,,0,5,,,4,4,9,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,6,2013-02-04,2013-02-10,,58,0,0,8,,0,8,,,2,2,10,48,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,7,2013-02-11,2013-02-17,,59,0,0,2,,0,2,,,1,1,3,56,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,8,2013-02-18,2013-02-24,,36,0,0,2,,0,2,,,2,2,4,32,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,9,2013-02-25,2013-03-03,,38,0,0,2,,0,2,,,1,1,3,35,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,10,2013-03-04,2013-03-10,,45,0,0,2,,0,2,,,2,2,4,41,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,11,2013-03-11,2013-03-17,,79,0,0,3,,0,3,,,1,1,4,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,12,2013-03-18,2013-03-24,,62,0,0,4,,0,4,,,0,0,4,58,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,13,2013-03-25,2013-03-31,,41,0,0,0,,0,0,,,0,0,0,41,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,14,2013-04-01,2013-04-07,,57,0,0,0,,0,0,,,1,1,1,56,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,15,2013-04-08,2013-04-14,,71,0,0,2,,0,2,,,1,1,3,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,16,2013-04-15,2013-04-21,,114,0,1,1,,0,2,,,0,0,2,112,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,17,2013-04-22,2013-04-28,,123,0,0,3,,0,3,,,2,2,5,118,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,18,2013-04-29,2013-05-05,,113,0,0,1,,0,1,,,0,0,1,112,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,19,2013-05-06,2013-05-12,,99,0,0,0,,0,0,,,0,0,0,99,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,20,2013-05-13,2013-05-19,,131,0,0,2,,0,2,,,1,1,3,128,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,21,2013-05-20,2013-05-26,,185,0,0,4,,0,4,,,0,0,4,181,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,22,2013-05-27,2013-06-02,,250,0,3,8,,0,11,0,0,0,0,11,239,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,,234,0,2,12,,0,14,,,2,2,16,218,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,,287,0,7,22,,0,29,,,0,0,29,258,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,,304,0,9,48,,0,57,0,0,4,4,61,243,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,,300,0,10,82,,0,92,0,0,4,4,96,204,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,,400,0,17,141,,0,158,,,8,8,166,234,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,,374,0,12,133,,0,145,,,6,6,151,223,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,,300,0,14,76,,0,90,0,0,19,19,109,191,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,,303,0,10,56,,0,66,0,0,8,8,74,229,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,,271,0,8,37,,0,45,0,0,17,17,62,209,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,,239,0,1,19,,0,20,0,0,10,10,30,209,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,,163,0,2,11,,0,13,0,0,8,8,21,142,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,,201,0,6,6,,0,12,0,0,15,15,27,174,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,,191,0,1,4,,0,5,0,0,11,11,16,175,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,,193,0,2,6,,0,8,0,0,8,8,16,177,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,,215,0,0,7,,0,7,0,0,12,12,19,196,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,,142,0,0,2,,0,2,0,0,9,9,11,131,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,,155,0,2,2,,0,4,0,0,14,14,18,137,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,,163,0,0,3,,0,3,0,0,21,21,24,139,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,,173,0,0,4,,0,4,0,0,18,18,22,151,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,,126,0,0,2,,0,2,0,0,11,11,13,113,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,,121,0,0,1,,0,1,0,0,16,16,17,104,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,,123,0,0,1,,0,1,0,0,22,22,23,100,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,,107,0,0,3,,0,3,0,0,12,12,15,92,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,,75,0,1,0,,0,1,0,0,6,6,7,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,,75,0,0,0,,0,0,0,0,7,7,7,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,,77,0,0,0,,0,0,0,0,6,6,6,71,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,,64,0,0,0,,0,0,0,0,10,10,10,54,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,,64,0,0,0,,0,0,0,0,2,2,2,62,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,,33,0,0,0,,0,0,0,0,4,4,4,29,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,,40,0,0,0,,0,0,0,0,8,8,8,32,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,1,2013-12-30,2014-01-05,,49,0,0,0,,0,0,0,0,4,4,4,45,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,2,2014-01-06,2014-01-12,,45,0,0,1,,0,1,0,0,2,2,3,42,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,3,2014-01-13,2014-01-19,,40,0,0,0,,0,0,0,0,1,1,1,39,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,4,2014-01-20,2014-01-26,,39,0,0,0,,0,0,0,0,3,3,3,36,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,5,2014-01-27,2014-02-02,,47,0,0,0,,0,0,0,0,0,0,0,47,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,6,2014-02-03,2014-02-09,,51,0,0,1,,0,1,0,0,2,2,3,48,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,7,2014-02-10,2014-02-16,,39,0,0,0,,0,0,0,0,2,2,2,37,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,8,2014-02-17,2014-02-23,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,9,2014-02-24,2014-03-02,,41,0,0,0,,0,0,0,0,0,0,0,41,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,10,2014-03-03,2014-03-09,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,11,2014-03-10,2014-03-16,,61,0,0,0,,0,0,0,0,0,0,0,61,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,12,2014-03-17,2014-03-23,,74,0,0,0,,0,0,0,0,2,2,2,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,13,2014-03-24,2014-03-30,,76,0,0,0,,0,0,0,0,2,2,2,74,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,14,2014-03-31,2014-04-06,,62,0,1,0,,0,1,0,0,1,1,2,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,15,2014-04-07,2014-04-13,,59,0,0,0,,0,0,0,0,0,0,0,59,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,16,2014-04-14,2014-04-20,,56,0,0,0,,0,0,0,0,0,0,0,56,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,17,2014-04-21,2014-04-27,,102,0,0,1,,0,1,0,0,1,1,2,100,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,18,2014-04-28,2014-05-04,,89,0,1,0,,0,1,0,0,4,4,5,84,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,19,2014-05-05,2014-05-11,,91,0,0,2,,0,2,0,0,1,1,3,88,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,20,2014-05-12,2014-05-18,,91,0,0,3,,0,3,0,0,2,2,5,86,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,21,2014-05-19,2014-05-25,,147,0,0,0,,0,0,0,0,1,1,1,146,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,22,2014-05-26,2014-06-01,,133,0,0,2,,0,2,0,0,0,0,2,131,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,23,2014-06-02,2014-06-08,,151,0,0,7,,0,7,0,0,1,1,8,143,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,24,2014-06-09,2014-06-15,,151,0,0,14,,0,14,0,0,3,3,17,134,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,25,2014-06-16,2014-06-22,,154,0,2,24,,0,26,0,0,3,3,29,125,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,26,2014-06-23,2014-06-29,,180,0,2,27,,0,29,0,0,5,5,34,146,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,27,2014-06-30,2014-07-06,,190,0,3,36,,0,39,0,0,4,4,43,147,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,28,2014-07-07,2014-07-13,,145,0,4,41,,0,45,0,0,1,1,46,99,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,29,2014-07-14,2014-07-20,,185,0,5,51,,5,61,0,0,4,4,65,120,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,30,2014-07-21,2014-07-27,,158,0,0,22,,10,32,0,0,3,3,35,123,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,31,2014-07-28,2014-08-03,,107,0,1,11,,2,14,0,0,0,0,14,93,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,32,2014-08-04,2014-08-10,,122,0,0,31,,6,37,0,0,3,3,40,82,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,33,2014-08-11,2014-08-17,,103,0,0,27,,5,32,0,0,0,0,32,71,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,34,2014-08-18,2014-08-24,,165,0,1,31,,8,40,0,0,6,6,46,119,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,35,2014-08-25,2014-08-31,,135,0,1,23,,5,29,0,0,3,3,32,103,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,36,2014-09-01,2014-09-07,,154,0,2,16,,2,20,0,0,9,9,29,125,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,37,2014-09-08,2014-09-14,,103,0,0,6,,1,7,0,0,5,5,12,91,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,38,2014-09-15,2014-09-21,,95,0,0,4,,0,4,0,0,5,5,9,86,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,39,2014-09-22,2014-09-28,,94,0,1,1,,1,3,0,0,4,4,7,87,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,40,2014-09-29,2014-10-05,,93,0,1,2,,0,3,0,0,9,9,12,81,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,41,2014-10-06,2014-10-12,,92,0,0,3,,1,4,0,0,2,2,6,86,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,42,2014-10-13,2014-10-19,,84,0,0,1,,1,2,0,0,1,1,3,81,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,43,2014-10-20,2014-10-26,,79,0,0,0,,0,0,0,0,4,4,4,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,44,2014-10-27,2014-11-02,,76,0,0,0,,0,0,0,0,4,4,4,72,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,45,2014-11-03,2014-11-09,,79,0,1,0,,0,1,0,0,8,8,9,70,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,46,2014-11-10,2014-11-16,,107,0,0,2,,0,2,0,0,6,6,8,99,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,47,2014-11-17,2014-11-23,,75,0,0,1,,0,1,0,0,6,6,7,68,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,48,2014-11-24,2014-11-30,,74,0,0,3,,0,3,0,0,5,5,8,66,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,49,2014-12-01,2014-12-07,,63,0,0,2,,0,2,0,0,2,2,4,59,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,50,2014-12-08,2014-12-14,,69,0,0,0,,0,0,0,0,9,9,9,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,51,2014-12-15,2014-12-21,,37,0,0,0,,0,0,0,0,4,4,4,33,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2014,52,2014-12-22,2014-12-28,,28,0,0,1,,0,1,0,0,1,1,2,26,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,2,2015-01-05,2015-01-11,,51,0,1,0,,0,1,1,1,0,2,3,48,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,3,2015-01-12,2015-01-18,,56,0,0,0,,0,0,0,1,0,1,1,55,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,4,2015-01-19,2015-01-25,,69,0,0,0,,0,0,0,3,0,3,3,66,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,5,2015-01-26,2015-02-01,,55,0,0,2,,0,2,2,0,0,2,4,51,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,6,2015-02-02,2015-02-08,,67,0,0,0,,0,0,0,1,0,1,1,66,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,7,2015-02-09,2015-02-15,,55,0,0,0,,0,0,0,2,0,2,2,53,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,8,2015-02-16,2015-02-22,,59,0,0,0,,0,0,3,1,1,5,5,54,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,9,2015-02-23,2015-03-01,,82,0,0,0,,0,0,0,0,0,0,0,82,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,10,2015-03-02,2015-03-08,,115,0,0,0,,0,0,2,1,0,3,3,112,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,11,2015-03-09,2015-03-15,,175,0,1,0,,0,1,3,1,0,4,5,170,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,12,2015-03-16,2015-03-22,,146,0,0,0,,0,0,2,0,0,2,2,144,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,13,2015-03-23,2015-03-29,,130,0,0,0,,0,0,1,0,0,1,1,129,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,14,2015-03-30,2015-04-05,,100,0,0,0,,0,0,0,0,0,0,0,100,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,15,2015-04-06,2015-04-12,,121,0,0,0,,0,0,1,1,0,2,2,119,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,16,2015-04-13,2015-04-19,,122,0,0,0,,0,0,0,0,0,0,0,122,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,17,2015-04-20,2015-04-26,,114,0,0,0,,0,0,1,0,0,1,1,113,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,18,2015-04-27,2015-05-03,,119,0,1,0,,0,1,0,0,0,0,1,118,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,19,2015-05-04,2015-05-10,,108,0,2,1,,0,3,2,0,0,2,5,103,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,20,2015-05-11,2015-05-17,,107,0,5,7,,0,12,1,2,0,3,15,92,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,21,2015-05-18,2015-05-24,,116,0,2,10,,0,12,2,0,0,2,14,102,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,22,2015-05-25,2015-05-31,,118,0,7,11,,0,18,0,0,0,0,18,100,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,23,2015-06-01,2015-06-07,,193,0,33,23,,0,56,4,3,2,9,65,128,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,24,2015-06-08,2015-06-14,,251,0,39,62,,3,104,5,7,1,13,117,134,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,25,2015-06-15,2015-06-21,,250,0,39,63,,13,115,2,1,0,3,118,132,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,26,2015-06-22,2015-06-28,,254,0,36,61,,8,105,4,5,3,12,117,137,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,27,2015-06-29,2015-07-05,,210,0,31,43,,13,87,5,6,2,13,100,110,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,28,2015-07-06,2015-07-12,,227,0,27,53,,12,92,5,7,0,12,104,123,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,29,2015-07-13,2015-07-19,,185,0,16,35,,14,65,5,1,2,8,73,112,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,30,2015-07-20,2015-07-26,,145,0,13,10,,14,37,3,1,1,5,42,103,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,31,2015-07-27,2015-08-02,,187,0,8,17,,9,34,4,3,3,10,44,143,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,32,2015-08-03,2015-08-09,,134,0,11,7,,2,20,4,1,6,11,31,103,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,33,2015-08-10,2015-08-16,,148,0,4,5,,0,9,8,5,7,20,29,119,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,34,2015-08-17,2015-08-23,,132,0,2,4,,1,7,4,2,2,8,15,117,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,35,2015-08-24,2015-08-30,,121,0,2,0,,0,2,2,0,1,3,5,116,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,36,2015-08-31,2015-09-06,,141,0,1,3,,0,4,0,0,3,3,7,134,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,37,2015-09-07,2015-09-13,,130,0,0,0,,0,0,0,0,1,1,1,129,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,38,2015-09-14,2015-09-20,,131,0,1,0,,0,1,0,0,1,1,2,129,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,39,2015-09-21,2015-09-27,,95,0,0,0,,0,0,0,0,1,1,1,94,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,40,2015-09-28,2015-10-04,,99,0,0,0,,0,0,0,0,0,0,0,99,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,41,2015-10-05,2015-10-11,,90,0,0,0,,0,0,0,0,0,0,0,90,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,42,2015-10-12,2015-10-18,,82,0,0,0,,0,0,0,0,0,0,0,82,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,43,2015-10-19,2015-10-25,,95,0,0,0,,0,0,0,0,0,0,0,95,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,44,2015-10-26,2015-11-01,,75,0,0,0,,0,0,0,0,0,0,0,75,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,45,2015-11-02,2015-11-08,,86,0,0,0,,0,0,0,0,1,1,1,85,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,46,2015-11-09,2015-11-15,,96,0,0,0,,0,0,0,0,0,0,0,96,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,47,2015-11-16,2015-11-22,,89,0,0,0,,0,0,0,0,0,0,0,89,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,48,2015-11-23,2015-11-29,,84,0,0,0,,0,0,0,0,0,0,0,84,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,49,2015-11-30,2015-12-06,,68,0,0,0,,0,0,0,0,1,1,1,67,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,50,2015-12-07,2015-12-13,,62,0,0,0,,0,0,0,0,2,2,2,60,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,51,2015-12-14,2015-12-20,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,52,2015-12-21,2015-12-27,,1,0,0,0,,0,0,0,0,0,0,0,1,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2015,53,2015-12-28,2016-01-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2016,1,2016-01-04,2016-01-10,,31,0,0,1,,0,1,0,0,0,0,1,30,No Report
Paraguay,Region of the Americas of WHO,Temperate South America,2016,2,2016-01-11,2016-01-17,,48,0,0,0,,0,0,0,0,5,5,5,43,No Report
